#Compaign CEDAR-GEM 2011
#Event 1
#Metrics 4
#Instrument OTT
#Submission
#ModelSettingID 9a_SWMF
#SWPC_SWMF_030311_1a
Year Month Day Hour Min Sec GeomagLat GeomagLon B_NorthGeomag B_EastGeomag B_DownGeomag
[ ]  [ ]  [ ] [ ]  [ ]  [ ] [deg] [deg] [nT] [nT] [nT]
2003 10 29 18 38 10 0 0 -23.416 130.1445 442.31837 
2003 10 29 18 38 20 0 0 -27.3220000000001 127.5981 456.0967 
2003 10 29 18 38 30 0 0 -30.277 123.96 465.4107 
2003 10 29 18 38 40 0 0 -34.4809999999999 124.6163 474.1108 
2003 10 29 18 38 50 0 0 -42.944 106.4587 497.3198 
2003 10 29 18 39 00 0 0 -48.1370000000001 110.8055 500.1217 
2003 10 29 18 39 10 0 0 -53.6529999999999 114.4569 501.7655 
2003 10 29 18 39 20 0 0 -57.619 117.581 502.4429 
2003 10 29 18 39 30 0 0 -61.109 119.5603 502.2687 
2003 10 29 18 39 40 0 0 -64.592 122.9437 499.764 
2003 10 29 18 39 50 0 0 -68.9789999999999 126.6782 499.9661 
2003 10 29 18 40 00 0 0 -70.9259999999999 127.0109 503.9068 
2003 10 29 18 40 10 0 0 -71.6750000000001 126.4078 505.8212 
2003 10 29 18 40 20 0 0 -70.008 125.3996 506.63 
2003 10 29 18 40 30 0 0 -69.14 125.0455 509.0772 
2003 10 29 18 40 40 0 0 -72.4789999999999 129.865 507.2519 
2003 10 29 18 40 50 0 0 -72.452 130.4645 508.8706 
2003 10 29 18 41 00 0 0 -81.9060000000001 134.1994 491.75563 
2003 10 29 18 41 10 0 0 -81.026 132.4737 480.73336 
2003 10 29 18 41 20 0 0 -77.398 129.5912 475.64948 
2003 10 29 18 41 30 0 0 -78.127 130.4768 468.85052 
2003 10 29 18 41 40 0 0 -65.8240000000001 129.2396 467.74404 
2003 10 29 18 41 50 0 0 -63.021 130.387 461.95926 
2003 10 29 18 42 00 0 0 -63.881 132.611 454.65852 
2003 10 29 18 42 10 0 0 -63.0260000000001 138.4252 445.04401 
2003 10 29 18 42 20 0 0 -59.335 138.3015 436.7419 
2003 10 29 18 42 30 0 0 -55.8530000000001 141.8155 425.3102 
2003 10 29 18 42 40 0 0 -48.396 136.0034 420.062 
2003 10 29 18 42 50 0 0 -41.162 131.8932 409.1682 
2003 10 29 18 43 00 0 0 -37.6800000000001 129.1033 403.6915 
2003 10 29 18 43 10 0 0 -35.725 129.0612 402.5783 
2003 10 29 18 43 20 0 0 -54.646 136.8891 384.91198 
2003 10 29 18 43 30 0 0 -50.671 132.83 389.22315 
2003 10 29 18 43 40 0 0 -48.413 127.2523 394.97383 
2003 10 29 18 43 50 0 0 -48.189 132.3437 396.24256 
2003 10 29 18 44 00 0 0 -46.984 129.0401 401.6303 
2003 10 29 18 44 10 0 0 -46.306 126.7384 407.70646 
2003 10 29 18 44 20 0 0 -46.847 128.5179 411.30903 
2003 10 29 18 44 30 0 0 -48.262 130.6976 414.19062 
2003 10 29 18 44 40 0 0 -48.873 134.5728 415.79129 
2003 10 29 18 44 50 0 0 -46.6550000000001 132.7789 420.93082 
2003 10 29 18 45 00 0 0 -45.753 129.6992 426.72958 
2003 10 29 18 45 10 0 0 -46.4690000000001 127.7334 432.43498 
2003 10 29 18 45 20 0 0 -47.765 127.4963 437.31385 
2003 10 29 18 45 30 0 0 -49.392 128.7728 441.7593 
2003 10 29 18 45 40 0 0 -50.4900000000001 128.3197 446.29634 
2003 10 29 18 45 50 0 0 -52.151 128.4116 447.88037 
2003 10 29 18 46 00 0 0 -54.973 129.4406 448.81927 
2003 10 29 18 46 10 0 0 -51.319 127.1552 447.67 
2003 10 29 18 46 20 0 0 -50.21 124.2029 442.58561 
2003 10 29 18 46 30 0 0 -50.307 124.1138 436.44581 
2003 10 29 18 46 40 0 0 -49.799 120.4335 433.02431 
2003 10 29 18 46 50 0 0 -49.9010000000001 120.9247 428.0228 
2003 10 29 18 47 00 0 0 -49.2719999999999 121.8612 421.1217 
2003 10 29 18 47 10 0 0 -46.806 119.2787 417.2609 
2003 10 29 18 47 20 0 0 -46.9369999999999 117.8457 414.8767 
2003 10 29 18 47 30 0 0 -49.1420000000001 122.0104 404.9609 
2003 10 29 18 47 40 0 0 -49.6180000000001 125.5263 390.2854 
2003 10 29 18 47 50 0 0 -45.742 124.7584 375.8162 
2003 10 29 18 48 00 0 0 -41.418 128.8408 361.6152 
2003 10 29 18 48 10 0 0 -37.164 129.7843 351.6116 
2003 10 29 18 48 20 0 0 -32.792 128.9685 347.9792 
2003 10 29 18 48 30 0 0 -28.577 124.8924 350.5076 
2003 10 29 18 48 40 0 0 -24.678 120.0599 355.5102 
2003 10 29 18 48 50 0 0 -23.3360000000001 118.3769 359.2827 
2003 10 29 18 49 00 0 0 -22.363 119.4311 362.8064 
2003 10 29 18 49 10 0 0 -22.16 121.7023 366.2688 
2003 10 29 18 49 20 0 0 -20.4160000000001 120.8687 373.3057 
2003 10 29 18 49 30 0 0 -19.4240000000001 116.4562 381.7691 
2003 10 29 18 49 40 0 0 -17.855 113.7277 391.268 
2003 10 29 18 49 50 0 0 -18.66 115.1325 399.6761 
2003 10 29 18 50 00 0 0 -19.95 119.1516 407.4387 
2003 10 29 18 50 10 0 0 -21.674 119.821 414.5009 
2003 10 29 18 50 20 0 0 -22.563 117.6545 422.242 
2003 10 29 18 50 30 0 0 -23.977 117.354 429.0097 
2003 10 29 18 50 40 0 0 -22.29 113.7723 438.7188 
2003 10 29 18 50 50 0 0 -22.482 111.9081 444.7511 
2003 10 29 18 51 00 0 0 -22.257 111.0692 448.1776 
2003 10 29 18 51 10 0 0 -20.357 108.4023 453.53209 
2003 10 29 18 51 20 0 0 -20.132 107.8788 458.72183 
2003 10 29 18 51 30 0 0 -20.3609999999999 109.4491 461.92582 
2003 10 29 18 51 40 0 0 -20.467 109.5906 466.140482 
2003 10 29 18 51 50 0 0 -21.548 109.6996 469.79044 
2003 10 29 18 52 00 0 0 -26.048 112.3391 469.89506 
2003 10 29 18 52 10 0 0 -23.37 109.4614 475.356 
2003 10 29 18 52 20 0 0 -23.3369999999999 109.4536 477.97938 
2003 10 29 18 52 30 0 0 -22.2570000000001 109.5122 480.62545 
2003 10 29 18 52 40 0 0 -14.8520000000001 104.2326 473.26551 
2003 10 29 18 52 50 0 0 -11.904 101.7927 462.16606 
2003 10 29 18 53 00 0 0 -11.16 100.7512 453.126 
2003 10 29 18 53 10 0 0 -7.35499999999996 100.4029 446.6001 
2003 10 29 18 53 20 0 0 -4.00700000000001 99.0291 437.7919 
2003 10 29 18 53 30 0 0 -0.178999999999974 97.0136000000001 434.795 
2003 10 29 18 53 40 0 0 -0.815000000000055 104.4903 421.1878 
2003 10 29 18 53 50 0 0 5.49799999999999 100.5943 406.1384 
2003 10 29 18 54 00 0 0 10.789 92.0016 397.4384 
2003 10 29 18 54 10 0 0 14.129 91.5657 391.8949 
2003 10 29 18 54 20 0 0 15.377 92.3336 390.0677 
2003 10 29 18 54 30 0 0 14.225 90.4306 391.7776 
2003 10 29 18 54 40 0 0 8.53800000000001 94.0302 391.6433 
2003 10 29 18 54 50 0 0 6.97500000000002 97.4525 393.3692 
2003 10 29 18 55 00 0 0 4.89999999999998 99.7659 393.5091 
2003 10 29 18 55 10 0 0 2.91699999999997 101.825 392.6675 
2003 10 29 18 55 20 0 0 1.43299999999999 103.5203 392.6804 
2003 10 29 18 55 30 0 0 -1.57499999999999 105.5888 393.0175 
2003 10 29 18 55 40 0 0 -1.29200000000003 103.9105 396.0416 
2003 10 29 18 55 50 0 0 -0.75 102.1641 399.3792 
2003 10 29 18 56 00 0 0 -0.343999999999994 96.6618 405.5957 
2003 10 29 18 56 10 0 0 -2.48999999999995 100.7137 405.2369 
2003 10 29 18 56 20 0 0 -5.93800000000005 100.8908 407.7101 
2003 10 29 18 56 30 0 0 -6.00999999999999 102.4479 411.548 
2003 10 29 18 56 40 0 0 -6.31300000000005 101.0236 418.3658 
2003 10 29 18 56 50 0 0 -5.86600000000004 99.897 423.4623 
2003 10 29 18 57 00 0 0 -4.10799999999995 96.8459 429.6826 
2003 10 29 18 57 10 0 0 -5.64299999999997 97.7565 432.6088 
2003 10 29 18 57 20 0 0 -7.35200000000003 100.1588 433.6991 
2003 10 29 18 57 30 0 0 -9.06099999999998 101.5557 434.7215 
2003 10 29 18 57 40 0 0 -7.06700000000001 99.6773 438.3245 
2003 10 29 18 57 50 0 0 -4.98599999999999 98.8039 442.3784 
2003 10 29 18 58 00 0 0 -4.21199999999993 98.7529 445.7573 
2003 10 29 18 58 10 0 0 -5.35899999999998 98.7753 447.8471 
2003 10 29 18 58 20 0 0 -6.77799999999996 99.3142 448.47832 
2003 10 29 18 58 30 0 0 -6.49400000000003 99.8923 450.0721 
2003 10 29 18 58 40 0 0 -6.096 101.6259 450.95559 
2003 10 29 18 58 50 0 0 -3.90199999999999 100.4429 452.38285 
2003 10 29 18 59 00 0 0 -3.274 100.3696 453.12907 
2003 10 29 18 59 10 0 0 -2.39300000000003 100.7924 453.32842 
2003 10 29 18 59 20 0 0 -2.03300000000002 101.2786 453.81339 
2003 10 29 18 59 30 0 0 -1.19400000000002 101.485 453.31839 
2003 10 29 18 59 40 0 0 -0.859000000000037 102.2474 452.4313 
2003 10 29 18 59 50 0 0 -5.68699999999995 104.3106 437.3952 
2003 10 29 19 00 00 0 0 9.17099999999994 92.2928 432.2653 
2003 10 29 19 00 10 0 0 14.77 82.5728 422.0582 
2003 10 29 19 00 20 0 0 20.086 76.5952 419.0478 
2003 10 29 19 00 30 0 0 24.122 74.4396 428.5267 
2003 10 29 19 00 40 0 0 21.043 76.2203 441.11238 
2003 10 29 19 00 50 0 0 11.7609999999999 79.2012 443.47657 
2003 10 29 19 01 00 0 0 6.88899999999995 83.1799 447.569 
2003 10 29 19 01 10 0 0 4.09300000000002 86.9784 450.67322 
2003 10 29 19 01 20 0 0 0.787000000000035 92.976 449.16094 
2003 10 29 19 01 30 0 0 -0.360000000000014 97.1447 450.45045 
2003 10 29 19 01 40 0 0 -1.02000000000004 100.8109 450.53408 
2003 10 29 19 01 50 0 0 -1.89699999999999 104.1726 448.7678 
2003 10 29 19 02 00 0 0 -1.61700000000002 107.2649 447.2554 
2003 10 29 19 02 10 0 0 -1.76999999999998 109.9096 446.4091 
2003 10 29 19 02 20 0 0 -2.274 107.9505 448.0321 
2003 10 29 19 02 30 0 0 -1.17099999999999 108.6194 446.5246 
2003 10 29 19 02 40 0 0 -0.423999999999978 110.6959 444.7769 
2003 10 29 19 02 50 0 0 0.940999999999974 112.7147 443.1197 
2003 10 29 19 03 00 0 0 1.16300000000001 114.8877 440.8995 
2003 10 29 19 03 10 0 0 -0.367999999999995 115.0656 439.2732 
2003 10 29 19 03 20 0 0 0.787000000000035 116.5972 437.0669 
2003 10 29 19 03 30 0 0 1.10899999999998 122.4698 432.3159 
2003 10 29 19 03 40 0 0 2.31099999999998 123.5642 430.8916 
2003 10 29 19 03 50 0 0 3.08299999999997 123.9048 429.9959 
2003 10 29 19 04 00 0 0 3.84400000000005 123.9776 429.2699 
2003 10 29 19 04 10 0 0 4.71800000000007 123.9608 427.4625 
2003 10 29 19 04 20 0 0 5.45899999999995 125.1936 424.1533 
2003 10 29 19 04 30 0 0 7.77999999999997 127.5714 420.1987 
2003 10 29 19 04 40 0 0 10.428 131.0982 417.0133 
2003 10 29 19 04 50 0 0 12.2570000000001 134.7466 415.6391 
2003 10 29 19 05 00 0 0 16.5890000000001 143.8538 411.2389 
2003 10 29 19 05 20 0 0 19.549 137.2903 413.7623 
2003 10 29 19 05 30 0 0 20.1609999999999 135.2824 414.1805 
2003 10 29 19 06 10 0 0 24.907 129.6595 420.8883 
2003 10 29 19 06 20 0 0 23.651 117.1595 429.3935 
2003 10 29 19 06 30 0 0 23.3369999999999 116.4801 431.4416 
2003 10 29 19 06 40 0 0 24.02 114.8902 431.9429 
2003 10 29 19 07 00 0 0 25.458 112.1299 434.601 
2003 10 29 19 07 10 0 0 24.9299999999999 112.0139 433.8245 
2003 10 29 19 07 30 0 0 28.9350000000001 108.5324 436.9768 
2003 10 29 19 07 40 0 0 31.285 107.0197 436.6539 
2003 10 29 19 07 50 0 0 34.011 104.4569 437.4406 
2003 10 29 19 08 00 0 0 35.908 102.2787 436.3013 
2003 10 29 19 08 20 0 0 38.005 99.5184 433.6848 
2003 10 29 19 08 30 0 0 39.667 97.7911 433.5325 
2003 10 29 19 08 50 0 0 42.337 94.3359 431.9238 
2003 10 29 19 09 10 0 0 45.253 91.8049 430.5055 
2003 10 29 19 09 20 0 0 45.4740000000002 91.2384 429.6388 
2003 10 29 19 09 30 0 0 45.5160000000001 90.3182 428.3764 
2003 10 29 19 10 10 0 0 42.974 90.6222 423.156 
2003 10 29 19 10 20 0 0 42.5319999999999 90.8651 421.8424 
2003 10 29 19 10 30 0 0 41.383 91.9032 419.0615 
2003 10 29 19 10 40 0 0 39.717 93.3091999999999 416.8207 
2003 10 29 19 10 50 0 0 38.406 94.092 416.0731 
2003 10 29 19 11 00 0 0 36.883 95.1045 415.6298 
2003 10 29 19 11 10 0 0 34.639 101.1977 412.0643 
2003 10 29 19 11 30 0 0 32.065 110.8781 406.8018 
2003 10 29 19 11 50 0 0 29.526 117.1137 403.03 
2003 10 29 19 12 00 0 0 30.83 117.4967 403.0348 
2003 10 29 19 12 20 0 0 30.573 116.0834 408.4866 
2003 10 29 19 12 40 0 0 46.609 108.8778 428.6386 
2003 10 29 19 13 00 0 0 41.161 117.8656 426.2626 
2003 10 29 19 13 10 0 0 41.459 119.4638 428.4492 
2003 10 29 19 13 20 0 0 38.356 124.7842 426.2074 
2003 10 29 19 13 30 0 0 40.2259999999999 126.4995 429.8664 
2003 10 29 19 13 40 0 0 44.107 125.3957 435.7738 
2003 10 29 19 13 50 0 0 47.543 138.7922 422.4292 
2003 10 29 19 14 00 0 0 50.887 149.569 413.7369 
2003 10 29 19 14 10 0 0 52.877 155.3592 414.4476 
2003 10 29 19 14 20 0 0 60.126 160.9889 418.9582 
2003 10 29 19 14 30 0 0 65.535 165.7304 421.3523 
2003 10 29 19 14 40 0 0 69.766 170.1604 422.3452 
2003 10 29 19 14 50 0 0 68.5830000000001 177.746 418.9314 
2003 10 29 19 15 00 0 0 69.412 183.3238 417.0258 
2003 10 29 19 15 10 0 0 64.815 192.0376 406.5281 
2003 10 29 19 15 20 0 0 72.4159999999999 194.3934 403.8084 
2003 10 29 19 15 30 0 0 73.2889999999999 199.1748 401.4099 
2003 10 29 19 15 40 0 0 78.6729999999999 203.0256 395.7861 
2003 10 29 19 15 50 0 0 83.028 198.5777 402.8851 
2003 10 29 19 16 00 0 0 82.8080000000001 204.2638 399.7602 
2003 10 29 19 16 10 0 0 78.444 213.1389 390.1672 
2003 10 29 19 16 20 0 0 84.4750000000001 212.2659 396.2219 
2003 10 29 19 16 30 0 0 86.597 214.7679 391.2646 
2003 10 29 19 16 40 0 0 90.557 216.5705 381.6478 
2003 10 29 19 16 50 0 0 91.9809999999999 212.655 379.9806 
2003 10 29 19 17 00 0 0 88.405 217.7973 367.6417 
2003 10 29 19 17 10 0 0 85.443 223.1384 358.4907 
2003 10 29 19 17 20 0 0 95.614 219.619 360.3947 
2003 10 29 19 17 30 0 0 111.459 216.2096 369.9602 
2003 10 29 19 17 40 0 0 114.333 217.9577 369.1872 
2003 10 29 19 17 50 0 0 125.928 216.1638 364.3533 
2003 10 29 19 18 00 0 0 125.705 217.9008 362.252 
2003 10 29 19 18 10 0 0 122.485 228.51 352.4503 
2003 10 29 19 18 20 0 0 123.196 234.4528 346.1953 
2003 10 29 19 18 30 0 0 124.344 240.0365 337.7502 
2003 10 29 19 18 40 0 0 129.414 242.2079 332.9336 
2003 10 29 19 18 50 0 0 132.675 244.4935 326.1912 
2003 10 29 19 19 00 0 0 140.942 251.3203 309.9005 
2003 10 29 19 19 10 0 0 146.39 251.4727 302.5829 
2003 10 29 19 19 20 0 0 147.285 240.3642 311.7068 
2003 10 29 19 19 30 0 0 153.431 233.3208 314.8072 
2003 10 29 19 19 50 0 0 159.185 223.8698 323.3902 
2003 10 29 19 20 00 0 0 161.416 222.1941 322.0744 
2003 10 29 19 20 10 0 0 163.826 217.1582 324.1901 
2003 10 29 19 20 20 0 0 166.333 215.1717 332.7451 
2003 10 29 19 20 30 0 0 169.462 211.141 338.8045 
2003 10 29 19 20 40 0 0 170.982 206.7931 346.1998 
2003 10 29 19 20 50 0 0 172.409 204.951 352.8542 
2003 10 29 19 21 00 0 0 172.957 201.1908 355.7704 
2003 10 29 19 21 50 0 0 179.418 191.6728 373.5796 
2003 10 29 19 22 10 0 0 165.911 177.4077 390.6334 
2003 10 29 19 22 20 0 0 165.119 173.2867 395.958 
2003 10 29 19 22 40 0 0 165.066 162.1115 413.0635 
2003 10 29 19 22 50 0 0 163.746 156.7839 421.1993 
2003 10 29 19 23 10 0 0 153.507 152.6607 435.5988 
2003 10 29 19 23 50 0 0 138.728 138.9844 467.4788 
2003 10 29 19 24 00 0 0 134.665 141.6258 472.1857 
2003 10 29 19 24 10 0 0 107.205 158.2769 461.3612 
2003 10 29 19 24 20 0 0 108.268 161.625 465.6775 
2003 10 29 19 24 30 0 0 110.024 163.9153 468.6446 
2003 10 29 19 24 40 0 0 110.343 166.4524 470.382 
2003 10 29 19 24 50 0 0 108.936 164.6369 474.3039 
2003 10 29 19 25 00 0 0 107.79 168.2532 476.7276 
2003 10 29 19 25 10 0 0 106.367 186.7141 464.8217 
2003 10 29 19 25 20 0 0 109.097 193.6804 461.6187 
2003 10 29 19 25 30 0 0 110.224 197.7736 458.2527 
2003 10 29 19 25 40 0 0 114.146 203.8514 454.7669 
2003 10 29 19 25 50 0 0 118.328 207.9692 447.3348 
2003 10 29 19 26 00 0 0 134.007 219.4312 431.4218 
2003 10 29 19 26 20 0 0 145.497 225.3597 414.7544 
2003 10 29 19 26 40 0 0 162.356 218.0967 402.0784 
2003 10 29 19 26 50 0 0 163.788 216.8168 393.6178 
2003 10 29 19 27 10 0 0 157.106 199.759 396.6278 
2003 10 29 19 27 30 0 0 162.445 186.9803 395.0626 
2003 10 29 19 27 40 0 0 159.154 181.7619 401.4685 
2003 10 29 19 28 00 0 0 158.154 167.7904 408.3461 
2003 10 29 19 28 20 0 0 156.017 173.4655 426.7184 
2003 10 29 19 28 30 0 0 152.437 175.5108 434.6 
2003 10 29 19 28 40 0 0 161.815 165.7827 444.327 
2003 10 29 19 28 50 0 0 159.07 162.8465 446.0126 
2003 10 29 19 29 00 0 0 153.867 165.8172 445.3462 
2003 10 29 19 29 10 0 0 137.966 179.8954 425.0756 
2003 10 29 19 29 20 0 0 148.984 173.7513 434.6493 
2003 10 29 19 29 30 0 0 163.248 168.9838 439.9883 
2003 10 29 19 29 40 0 0 163.477 169.5032 439.8818 
2003 10 29 19 29 50 0 0 166.651 168.8909 444.7443 
2003 10 29 19 30 00 0 0 167.249 169.8279 448.3239 
2003 10 29 19 30 10 0 0 169.937 168.1082 448.2499 
2003 10 29 19 30 20 0 0 176.211 164.7877 456.5401 
2003 10 29 19 30 30 0 0 175.434 163.2372 458.0395 
2003 10 29 19 30 40 0 0 173.835 164.3883 461.857 
2003 10 29 19 30 50 0 0 164.366 168.4408 460.3202 
2003 10 29 19 31 00 0 0 160.549 170.1731 460.2635 
2003 10 29 19 31 10 0 0 169.397 166.4138 469.4007 
2003 10 29 19 31 20 0 0 169.416 168.5135 467.855 
2003 10 29 19 31 30 0 0 160.845 174.0218 466.4883 
2003 10 29 19 31 50 0 0 148.44 184.566 456.4949 
2003 10 29 19 32 00 0 0 159.902 182.998 460.3888 
2003 10 29 19 32 20 0 0 167.669 190.4893 447.4856 
2003 10 29 19 32 30 0 0 173.431 192.8467 440.5071 
2003 10 29 19 32 40 0 0 181.006 192.404 434.6964 
2003 10 29 19 32 50 0 0 186.643 190.8878 430.8339 
2003 10 29 19 33 00 0 0 197.651 186.7565 434.8627 
2003 10 29 19 33 10 0 0 201.391 187.1548 437.4432 
2003 10 29 19 33 20 0 0 201.562 191.565 437.4143 
2003 10 29 19 33 30 0 0 201.648 195.1297 432.8713 
2003 10 29 19 33 40 0 0 211.852 193.1835 435.0697 
2003 10 29 19 33 50 0 0 218.557 192.5051 434.7294 
2003 10 29 19 34 00 0 0 220.305 193.8328 430.4534 
2003 10 29 19 34 30 0 0 251.233 180.7794 372.9969 
2003 10 29 19 34 50 0 0 265.713 175.8451 359.2646 
2003 10 29 19 35 30 0 0 292.807 166.4359 346.0467 
2003 10 29 19 36 00 0 0 290.453 155.3313 351.1067 
2003 10 29 19 36 10 0 0 288.391 151.8204 360.0879 
2003 10 29 19 36 40 0 0 264.056 163.8785 381.5658 
2003 10 29 19 36 50 0 0 254.816 162.234 378.423 
2003 10 29 19 37 00 0 0 254.141 160.3084 382.3054 
2003 10 29 19 37 10 0 0 248.392 157.5738 379.6795 
2003 10 29 19 37 30 0 0 242.857 154.2191 378.6552 
2003 10 29 19 37 40 0 0 238.982 155.5622 378.018 
2003 10 29 19 38 00 0 0 234.732 159.6457 376.4561 
2003 10 29 19 38 10 0 0 233.284 161.003 375.532 
2003 10 29 19 38 20 0 0 232.919 159.6772 377.3997 
2003 10 29 19 38 30 0 0 233.951 159.5258 376.6478 
2003 10 29 19 38 40 0 0 236.216 159.7059 372.778 
2003 10 29 19 39 00 0 0 264.173 144.3595 352.1199 
2003 10 29 19 39 10 0 0 264.594 148.4016 352.9027 
2003 10 29 19 39 30 0 0 253.663 149.7989 344.4197 
2003 10 29 19 39 50 0 0 241.063 143.2619 339.8472 
2003 10 29 19 40 00 0 0 234.986 142.101 344.2782 
2003 10 29 19 40 20 0 0 225.825 145.9344 359.633 
2003 10 29 19 40 30 0 0 224.401 145.121 362.2894 
2003 10 29 19 41 00 0 0 221.331 127.3928 361.198 
2003 10 29 19 41 20 0 0 205.117 127.8177 380.5961 
2003 10 29 19 41 40 0 0 197.571 123.7515 387.8988 
2003 10 29 19 41 50 0 0 195.374 120.2428 389.937 
2003 10 29 19 42 00 0 0 191.791 117.7984 389.3996 
2003 10 29 19 42 40 0 0 176.861 118.1827 395.5033 
2003 10 29 19 43 00 0 0 178.391 116.4014 396.3955 
2003 10 29 19 43 10 0 0 179.118 115.4102 396.5938 
2003 10 29 19 43 30 0 0 178.267 116.4631 394.9668 
2003 10 29 19 43 40 0 0 177.29 117.261 394.0317 
2003 10 29 19 44 00 0 0 176.816 119.2875 387.8267 
2003 10 29 19 44 10 0 0 184.314 111.0338 373.2818 
2003 10 29 19 44 20 0 0 185.019 100.9567 370.0696 
2003 10 29 19 44 30 0 0 184.337 96.8214 367.9522 
2003 10 29 19 45 00 0 0 186.022 96.4401 358.7707 
2003 10 29 19 45 10 0 0 193.454 89.6178 342.459 
2003 10 29 19 45 20 0 0 196.3368 81.2015000000001 344.9679 
2003 10 29 19 45 40 0 0 191.3691 85.6499 353.763 
2003 10 29 19 45 50 0 0 188.6359 84.7243 363.8474 
2003 10 29 19 46 00 0 0 185.2219 86.7601 368.4052 
2003 10 29 19 46 10 0 0 181.9273 88.7903 371.943 
2003 10 29 19 46 20 0 0 177.647 93.0616000000001 374.2328 
2003 10 29 19 46 50 0 0 167.354 99.02 378.1269 
2003 10 29 19 47 00 0 0 163.812 101.5088 380.664 
2003 10 29 19 47 10 0 0 156.502 117.6232 360.6026 
2003 10 29 19 47 20 0 0 156.194 119.3049 365.2538 
2003 10 29 19 47 30 0 0 156.138 120.9931 368.5547 
2003 10 29 19 47 40 0 0 166.982 119.9329 372.2967 
2003 10 29 19 47 50 0 0 164.129 123.3576 371.5831 
2003 10 29 19 48 00 0 0 162.056 126.9369 372.4867 
2003 10 29 19 48 20 0 0 161.867 124.9348 378.6604 
2003 10 29 19 48 40 0 0 160.769 127.3957 383.6879 
2003 10 29 19 48 50 0 0 159.097 130.2062 382.4316 
2003 10 29 19 49 00 0 0 159.03 131.1622 379.7912 
2003 10 29 19 49 10 0 0 169.549 116.1507 409.3437 
2003 10 29 19 49 20 0 0 171.576 117.6264 409.0812 
2003 10 29 19 49 40 0 0 168.621 117.69 406.2278 
2003 10 29 19 49 50 0 0 178.189 105.8604 401.9302 
2003 10 29 19 50 00 0 0 181.683 95.0354 381.7726 
2003 10 29 19 50 10 0 0 186.676 88.6195 375.9982 
2003 10 29 19 50 20 0 0 186.966 90.3634 370.9767 
2003 10 29 19 50 30 0 0 184.87 97.3135 352.4869 
2003 10 29 19 50 40 0 0 185.578 96.5997 337.2053 
2003 10 29 19 50 50 0 0 194.867 94.7787 325.9722 
2003 10 29 19 51 00 0 0 201.26 87.5869999999999 313.1455 
2003 10 29 19 51 10 0 0 204.083 76.7694 306.3258 
2003 10 29 19 51 20 0 0 208.9054 68.0581 316.4399 
2003 10 29 19 51 30 0 0 208.7399 65.8672 322.8835 
2003 10 29 19 51 40 0 0 194.4581 70.2363 329.2505 
2003 10 29 19 51 50 0 0 194.0628 73.264 338.0186 
2003 10 29 19 52 00 0 0 193.2655 73.9652 348.0489 
2003 10 29 19 52 10 0 0 194.1699 77.6443 355.9865 
2003 10 29 19 52 20 0 0 193.6259 82.9413 365.7989 
2003 10 29 19 52 30 0 0 202.444 85.4707 373.7301 
2003 10 29 19 52 40 0 0 212.561 86.1798 385.5757 
2003 10 29 19 52 50 0 0 191.366 106.4197 370.9188 
2003 10 29 19 53 00 0 0 187.304 113.984 380.6513 
2003 10 29 19 53 10 0 0 180.844 123.7581 381.2735 
2003 10 29 19 53 20 0 0 176.769 134.1545 382.5868 
2003 10 29 19 53 30 0 0 172.69 156.9673 358.7261 
2003 10 29 19 53 40 0 0 170.715 171.3196 350.6798 
2003 10 29 19 53 50 0 0 173.976 181.0896 341.9654 
2003 10 29 19 54 00 0 0 179.003 186.0158 335.0125 
2003 10 29 19 54 10 0 0 183.459 190.0221 328.8153 
2003 10 29 19 54 20 0 0 189.973 192.9376 324.0226 
2003 10 29 19 54 30 0 0 196.887 193.5581 320.9332 
2003 10 29 19 54 40 0 0 201.913 194.147 321.3205 
2003 10 29 19 54 50 0 0 205.667 196.0776 326.9762 
2003 10 29 19 55 00 0 0 206.501 198.3895 332.6721 
2003 10 29 19 55 10 0 0 206.881 200.0331 339.051 
2003 10 29 19 55 20 0 0 205.979 202.9241 345.1674 
2003 10 29 19 55 30 0 0 204.094 206.372 351.0363 
2003 10 29 19 55 40 0 0 201.723 208.4235 356.211 
2003 10 29 19 55 50 0 0 199.032 208.8227 360.5198 
2003 10 29 19 56 00 0 0 196.759 208.9694 362.8927 
2003 10 29 19 56 10 0 0 195.253 207.7797 364.8872 
2003 10 29 19 56 20 0 0 194.116 206.2354 366.1285 
2003 10 29 19 56 30 0 0 193.081 204.4483 366.6275 
2003 10 29 19 56 40 0 0 192.413 202.6239 366.6724 
2003 10 29 19 56 50 0 0 192.228 201.0867 367.4528 
2003 10 29 19 57 00 0 0 192.785 199.6316 368.2917 
2003 10 29 19 57 10 0 0 194.247 198.0981 369.193 
2003 10 29 19 57 20 0 0 196.228 196.3973 370.1015 
2003 10 29 19 57 30 0 0 197.805 194.6335 370.5467 
2003 10 29 19 57 40 0 0 198.489 192.1751 370.5454 
2003 10 29 19 57 50 0 0 200.448 193.4761 374.4305 
2003 10 29 19 58 00 0 0 201.465 193.8826 378.5815 
2003 10 29 19 58 10 0 0 201.143 194.4284 383.1234 
2003 10 29 19 58 20 0 0 201.592 189.5643 376.5397 
2003 10 29 19 58 30 0 0 209.415 185.2845 343.2205 
2003 10 29 19 58 40 0 0 221.351 184.3939 339.307 
2003 10 29 19 58 50 0 0 228.573 184.3019 334.0268 
2003 10 29 19 59 00 0 0 236.657 181.6002 334.1187 
