#Compaign CEDAR-GEM 2011
#Event 1
#Metrics 4
#Instrument FRD
#Submission
#ModelSettingID 9a_SWMF
#SWPC_SWMF_030311_1a
Year Month Day Hour Min Sec GeomagLat GeomagLon B_NorthGeomag B_EastGeomag B_DownGeomag
[ ]  [ ]  [ ] [ ]  [ ]  [ ] [deg] [deg] [nT] [nT] [nT]
2003 10 29 17 39 00 0 0 -346.6442 -150.8148 277.0109 
2003 10 29 17 39 10 0 0 -351.2766 -145.6004 272.9149 
2003 10 29 17 39 20 0 0 -351.8207 -144.8425 271.5368 
2003 10 29 17 39 30 0 0 -351.8567 -146.4256 272.6541 
2003 10 29 17 40 00 0 0 -342.7646 -155.5978 277.7128 
2003 10 29 17 40 10 0 0 -343.7486 -155.1487 277.5724 
2003 10 29 17 40 20 0 0 -343.2312 -155.8994 277.7573 
2003 10 29 17 40 40 0 0 -352.267 -148.9526 273.7033 
2003 10 29 17 40 50 0 0 -346.2576 -158.295 281.3442 
2003 10 29 17 41 00 0 0 -350.9958 -153.6734 277.6741 
2003 10 29 17 41 10 0 0 -351.1142 -155.0536 277.8969 
2003 10 29 17 41 20 0 0 -349.9905 -156.5693 278.3896 
2003 10 29 17 41 30 0 0 -351.4577 -158.0522 278.8711 
2003 10 29 17 41 40 0 0 -353.4885 -155.1313 277.2955 
2003 10 29 17 41 50 0 0 -359.9562 -145.8654 268.3656 
2003 10 29 17 42 00 0 0 -355.5946 -158.9462 276.2275 
2003 10 29 17 42 10 0 0 -360.7632 -152.4885 272.1564 
2003 10 29 17 42 20 0 0 -358.4591 -156.0815 274.6802 
2003 10 29 17 42 30 0 0 -362.4272 -152.5787 271.5492 
2003 10 29 17 42 40 0 0 -364.8754 -149.2545 267.9403 
2003 10 29 17 42 50 0 0 -364.4798 -149.6294 267.9135 
2003 10 29 17 43 00 0 0 -363.7735 -150.0804 267.8852 
2003 10 29 17 43 10 0 0 -362.4724 -152.8607 269.0747 
2003 10 29 17 43 20 0 0 -368.6621 -147.4001 267.0863 
2003 10 29 17 43 30 0 0 -369.0149 -146.4321 267.9492 
2003 10 29 17 43 40 0 0 -370.5919 -144.1414 267.7228 
2003 10 29 17 43 50 0 0 -369.8967 -144.3717 269.0421 
2003 10 29 17 44 00 0 0 -370.0768 -143.8919 269.3989 
2003 10 29 17 45 00 0 0 -361.8447 -147.1617 275.5671 
2003 10 29 17 45 20 0 0 -363.9347 -144.3222 272.8852 
2003 10 29 17 45 40 0 0 -366.042 -141.8384 270.632 
2003 10 29 17 46 00 0 0 -364.7504 -143.8228 277.173 
2003 10 29 17 46 10 0 0 -362.3792 -146.2162 279.5735 
2003 10 29 17 46 50 0 0 -368.9717 -138.2694 267.1306 
2003 10 29 17 47 10 0 0 -367.1984 -137.3661 264.0714 
2003 10 29 17 47 20 0 0 -363.1461 -140.1282 264.5453 
2003 10 29 17 47 30 0 0 -358.2518 -143.7294 266.3203 
2003 10 29 17 47 40 0 0 -355.0529 -145.9921 267.0967 
2003 10 29 17 47 50 0 0 -355.3374 -143.6591 264.2562 
2003 10 29 17 48 00 0 0 -356.5611 -141.2425 261.9907 
2003 10 29 17 48 10 0 0 -356.3731 -140.0292 260.7912 
2003 10 29 17 48 20 0 0 -354.2823 -140.5196 260.4908 
2003 10 29 17 48 40 0 0 -352.8226 -140.2842 259.6269 
2003 10 29 17 48 50 0 0 -344.927 -146.3494 262.8443 
2003 10 29 17 49 00 0 0 -345.4039 -145.6498 261.5103 
2003 10 29 17 49 10 0 0 -343.7624 -146.527 262.3585 
2003 10 29 17 49 20 0 0 -348.9581 -140.4854 258.4128 
2003 10 29 17 49 30 0 0 -353.5595 -133.6782 253.5913 
2003 10 29 17 49 40 0 0 -349.3578 -135.6975 255.1134 
2003 10 29 17 49 50 0 0 -345.7052 -135.9034 254.7083 
2003 10 29 17 50 00 0 0 -344.4577 -134.2399 253.0167 
2003 10 29 17 50 10 0 0 -344.0922 -132.5534 251.3725 
2003 10 29 17 50 30 0 0 -338.9489 -134.1751 252.088 
2003 10 29 17 50 40 0 0 -339.2679 -131.3822 249.3394 
2003 10 29 17 50 50 0 0 -338.9964 -129.2134 247.0891 
2003 10 29 17 51 00 0 0 -335.0915 -131.1675 249.2689 
2003 10 29 17 51 10 0 0 -332.4273 -130.5591 249.0054 
2003 10 29 17 51 20 0 0 -331.9002 -128.3497 247.0092 
2003 10 29 17 51 30 0 0 -330.2403 -128.1247 246.7166 
2003 10 29 17 51 40 0 0 -320.1748 -134.9514 250.8417 
2003 10 29 17 52 00 0 0 -316.7667 -134.3656 251.6499 
2003 10 29 17 52 10 0 0 -315.9354 -131.7619 251.51 
2003 10 29 17 52 20 0 0 -315.1289 -131.8658 255.5414 
2003 10 29 17 52 30 0 0 -318.952 -126.7257 257.2616 
2003 10 29 17 52 40 0 0 -321.2705 -123.2108 259.8077 
2003 10 29 17 52 50 0 0 -324.0819 -117.6232 258.0035 
2003 10 29 17 53 10 0 0 -319.3937 -121.1062 265.6146 
2003 10 29 17 53 30 0 0 -320.0006 -119.0371 269.0059 
2003 10 29 17 53 40 0 0 -331.0884 -107.5981 265.0476 
2003 10 29 17 53 50 0 0 -334.5558 -101.8014 262.5584 
2003 10 29 17 54 00 0 0 -321.4246 -111.3503 270.5794 
2003 10 29 17 54 10 0 0 -333.369 -97.1323 259.4014 
2003 10 29 17 54 20 0 0 -336.7509 -93.0871 261.3266 
2003 10 29 17 54 30 0 0 -329.6969 -99.7159 268.0417 
2003 10 29 17 54 40 0 0 -343.6985 -82.267 259.1078 
2003 10 29 17 54 50 0 0 -330.7826 -91.7809 271.8711 
2003 10 29 17 55 00 0 0 -345.3704 -75.1892 262.2313 
2003 10 29 17 55 10 0 0 -336.9278 -82.4655 269.4992 
2003 10 29 17 55 20 0 0 -345.2601 -72.648 260.5925 
2003 10 29 17 55 30 0 0 -333.5697 -81.3904 267.393 
2003 10 29 17 55 40 0 0 -342.0248 -69.5959 258.9085 
2003 10 29 17 55 50 0 0 -334.3296 -72.3052 257.5852 
2003 10 29 17 56 00 0 0 -328.7709 -76.625 261.6857 
2003 10 29 17 56 10 0 0 -324.45 -81.3529 267.3203 
2003 10 29 17 56 20 0 0 -328.9 -76.43 265.9301 
2003 10 29 17 57 30 0 0 -331.04 -79.6201 259.4024 
2003 10 29 17 57 40 0 0 -331.9296 -77.7474 251.326 
2003 10 29 17 58 10 0 0 -335.3367 -71.3336 243.5389 
2003 10 29 17 58 40 0 0 -325.2158 -84.9293 248.6212 
2003 10 29 17 58 50 0 0 -316.7096 -93.8272 254.5214 
2003 10 29 17 59 10 0 0 -318.3162 -87.5206 245.9977 
2003 10 29 17 59 20 0 0 -326.5636 -79.3265 235.8329 
2003 10 29 17 59 30 0 0 -323.0649 -89.6964 241.5639 
2003 10 29 17 59 40 0 0 -327.8172 -85.3146 239.1207 
2003 10 29 17 59 50 0 0 -326.7431 -85.5441 238.5516 
2003 10 29 18 00 00 0 0 -325.2369 -86.4324 237.8089 
2003 10 29 18 00 10 0 0 -322.4768 -88.0347 238.3455 
2003 10 29 18 00 20 0 0 -318.8079 -89.9496 239.543 
2003 10 29 18 00 30 0 0 -317.475 -90.0879 238.9902 
2003 10 29 18 00 40 0 0 -315.5153 -91.8158 239.0462 
2003 10 29 18 00 50 0 0 -310.896 -96.8539 242.7114 
2003 10 29 18 01 00 0 0 -312.5874 -95.1052 240.0913 
2003 10 29 18 01 10 0 0 -320.0872 -87.3609 233.4005 
2003 10 29 18 01 20 0 0 -318.3714 -88.7735 235.8077 
2003 10 29 18 01 30 0 0 -309.2637 -96.7349 242.5053 
2003 10 29 18 01 40 0 0 -311.6732 -92.1484 236.8317 
2003 10 29 18 01 50 0 0 -314.2004 -87.8465 232.0073 
2003 10 29 18 02 00 0 0 -312.3994 -89.1305 233.4708 
2003 10 29 18 02 10 0 0 -310.381 -91.4742 236.5992 
2003 10 29 18 02 20 0 0 -316.1401 -86.2415 233.701 
2003 10 29 18 02 30 0 0 -318.422 -83.9769 233.1603 
2003 10 29 18 02 40 0 0 -319.8083 -81.9427 233.2208 
2003 10 29 18 02 50 0 0 -321.3607 -79.9425 232.6273 
2003 10 29 18 03 00 0 0 -322.6025 -78.1139 230.25511 
2003 10 29 18 03 10 0 0 -322.3488 -76.678 227.54045 
2003 10 29 18 03 20 0 0 -319.4716 -77.0844 226.19569 
2003 10 29 18 03 30 0 0 -318.8938 -78.6258 226.10757 
2003 10 29 18 03 40 0 0 -318.3857 -80.0355 226.57507 
2003 10 29 18 03 50 0 0 -318.882 -80.1042 225.15239 
2003 10 29 18 04 00 0 0 -318.8386 -80.7047 224.30886 
2003 10 29 18 04 10 0 0 -319.2914 -81.4824 222.647 
2003 10 29 18 04 30 0 0 -319.0563 -83.265 219.16505 
2003 10 29 18 05 50 0 0 -325.579 -89.8508 210.16765 
2003 10 29 18 06 10 0 0 -325.3622 -92.1193 211.50505 
2003 10 29 18 07 30 0 0 -325.9369 -105.3963 219.1712 
2003 10 29 18 07 40 0 0 -325.8513 -107.343 219.87374 
2003 10 29 18 08 00 0 0 -331.7995 -105.6049 216.71037 
2003 10 29 18 08 10 0 0 -332.556 -107.0276 216.90682 
2003 10 29 18 08 50 0 0 -329.919 -117.0005 223.84417 
2003 10 29 18 09 00 0 0 -330.3053 -116.8101 222.64055 
2003 10 29 18 09 10 0 0 -329.2431 -118.7659 222.935139 
2003 10 29 18 09 20 0 0 -328.8441 -121.3261 223.71682 
2003 10 29 18 09 30 0 0 -329.0188 -122.769 223.85606 
2003 10 29 18 09 40 0 0 -327.7087 -124.8806 225.07129 
2003 10 29 18 09 50 0 0 -329.8741 -123.9982 223.76957 
2003 10 29 18 10 10 0 0 -324.855 -128.6445 226.50904 
2003 10 29 18 10 20 0 0 -320.6817 -132.4316 229.29178 
2003 10 29 18 11 40 0 0 -323.8048 -131.9843 231.94556 
2003 10 29 18 12 00 0 0 -322.2635 -133.6336 233.5748 
2003 10 29 18 12 10 0 0 -321.6323 -134.3315 233.85743 
2003 10 29 18 12 20 0 0 -315.9452 -137.6917 236.90375 
2003 10 29 18 12 50 0 0 -318.7599 -132.603 233.04194 
2003 10 29 18 13 20 0 0 -305.7208 -145.5377 243.11796 
2003 10 29 18 13 30 0 0 -306.8351 -143.5694 241.44743 
2003 10 29 18 13 50 0 0 -299.8979 -148.4248 245.54991 
2003 10 29 18 14 20 0 0 -296.1938 -145.8913 241.427529 
2003 10 29 18 14 30 0 0 -296.0567 -145.2203 241.85195 
2003 10 29 18 14 40 0 0 -295.5845 -144.0123 241.74261 
2003 10 29 18 14 50 0 0 -294.6977 -142.5566 240.6575 
2003 10 29 18 15 00 0 0 -293.3735 -142.5174 239.79099 
2003 10 29 18 15 40 0 0 -284.4617 -145.0008 248.59968 
2003 10 29 18 15 50 0 0 -282.0676 -146.1384 250.74827 
2003 10 29 18 16 00 0 0 -277.4408 -149.7812 255.55412 
2003 10 29 18 16 20 0 0 -280.5806 -143.2258 256.1295 
2003 10 29 18 16 50 0 0 -277.8892 -142.5457 257.6716 
2003 10 29 18 17 00 0 0 -276.2604 -142.2625 258.2683 
2003 10 29 18 17 10 0 0 -271.8785 -145.286 262.0914 
2003 10 29 18 17 20 0 0 -276.1764 -138.8751 257.3999 
2003 10 29 18 17 30 0 0 -276.8328 -135.702 257.3359 
2003 10 29 18 17 40 0 0 -275.3946 -135.5883 259.9186 
2003 10 29 18 17 50 0 0 -272.066 -137.4614 265.0818 
2003 10 29 18 18 30 0 0 -265.5135 -133.4155 270.0914 
2003 10 29 18 18 40 0 0 -265.1992 -133.4099 272.0689 
2003 10 29 18 19 10 0 0 -264.8522 -127.343 273.6217 
2003 10 29 18 19 30 0 0 -263.8086 -124.1485 275.6228 
2003 10 29 18 19 40 0 0 -263.0057 -123.4274 276.566 
2003 10 29 18 19 50 0 0 -256.8921 -128.529 282.9542 
2003 10 29 18 20 00 0 0 -258.9616 -125.6733 282.0216 
2003 10 29 18 20 20 0 0 -259.1597 -121.8155 283.3826 
2003 10 29 18 20 40 0 0 -258.9498 -114.5554 283.8186 
2003 10 29 18 20 50 0 0 -259.1532 -113.1916 286.1117 
2003 10 29 18 21 00 0 0 -258.7933 -111.1865 287.5422 
2003 10 29 18 21 10 0 0 -258.176 -108.26057 287.6251 
2003 10 29 18 21 30 0 0 -256.5396 -107.39186 292.1875 
2003 10 29 18 22 00 0 0 -254.7857 -104.41515 297.1897 
2003 10 29 18 22 10 0 0 -254.6975 -103.81865 299.3296 
2003 10 29 18 22 20 0 0 -254.27081 -103.3803 302.3111 
2003 10 29 18 22 30 0 0 -253.92552 -102.5582 304.9119 
2003 10 29 18 22 40 0 0 -259.97012 -94.952 301.5625 
2003 10 29 18 23 10 0 0 -258.95647 -93.2135 311.3036 
2003 10 29 18 23 20 0 0 -257.82373 -92.1651 313.53 
2003 10 29 18 24 00 0 0 -254.6445 -94.0488 328.64614 
2003 10 29 18 24 20 0 0 -252.2315 -94.1232 334.32074 
2003 10 29 18 24 30 0 0 -250.9225 -92.9053 335.33555 
2003 10 29 18 24 50 0 0 -249.3988 -93.4745 341.40805 
2003 10 29 18 25 20 0 0 -247.0378 -93.0061 346.95583 
2003 10 29 18 25 40 0 0 -244.8812 -92.7377 350.53945 
2003 10 29 18 25 50 0 0 -243.3559 -91.3665 351.25586 
2003 10 29 18 26 00 0 0 -242.9361 -88.6771 353.74432 
2003 10 29 18 26 10 0 0 -242.636 -85.8462 354.27896 
2003 10 29 18 26 20 0 0 -242.152 -84.304 356.06122 
2003 10 29 18 26 40 0 0 -240.8992 -81.8091 358.18104 
2003 10 29 18 26 50 0 0 -241.102 -80.715 359.23036 
2003 10 29 18 27 10 0 0 -239.3411 -80.8253 361.07794 
2003 10 29 18 28 00 0 0 -239.0709 -77.5946 371.02992 
2003 10 29 18 28 20 0 0 -239.2849 -76.311 374.32995 
2003 10 29 18 28 40 0 0 -239.6238 -74.7717 377.06541 
2003 10 29 18 29 00 0 0 -240.582 -73.1771 379.38455 
2003 10 29 18 29 10 0 0 -240.6818 -69.7349 379.80367 
2003 10 29 18 29 20 0 0 -241.0908 -67.7875 381.33628 
2003 10 29 18 29 30 0 0 -242.0751 -65.1551 381.75095 
2003 10 29 18 29 40 0 0 -244.0248 -62.4117 382.94379 
2003 10 29 18 30 00 0 0 -238.0051 -67.6396 389.28945 
2003 10 29 18 30 10 0 0 -238.3164 -66.0897 388.60491 
2003 10 29 18 30 20 0 0 -238.5321 -62.4839 388.46514 
2003 10 29 18 30 40 0 0 -237.804 -59.94345 391.33385 
2003 10 29 18 30 50 0 0 -238.9945 -59.35563 392.03096 
2003 10 29 18 31 00 0 0 -240.025 -58.63246 392.26435 
2003 10 29 18 31 10 0 0 -240.359 -57.49841 392.32472 
2003 10 29 18 31 30 0 0 -240.4723 -57.76142 394.609146 
2003 10 29 18 31 40 0 0 -241.2585 -57.70552 395.128153 
2003 10 29 18 31 50 0 0 -242.2723 -58.42365 396.068509 
2003 10 29 18 32 00 0 0 -242.5536 -57.82048 396.57949 
2003 10 29 18 32 10 0 0 -243.1749 -57.164875 398.280931 
2003 10 29 18 32 20 0 0 -244.3744 -57.0901587 400.082849 
2003 10 29 18 32 30 0 0 -244.754 -57.026479 401.079539 
2003 10 29 18 32 40 0 0 -244.5605 -58.28512 402.5108427 
2003 10 29 18 32 50 0 0 -244.9524 -59.351968 404.6896237 
2003 10 29 18 33 00 0 0 -244.7499 -58.839383 405.6982443 
2003 10 29 18 33 10 0 0 -244.6314 -58.16212 407.40354566 
2003 10 29 18 33 20 0 0 -244.7059 -58.06913 408.710774485 
2003 10 29 18 33 30 0 0 -245.9981 -57.15926 408.672994 
2003 10 29 18 33 40 0 0 -243.6557 -60.22075 411.7127346 
2003 10 29 18 33 50 0 0 -243.3124 -60.34273 413.5345364 
2003 10 29 18 34 10 0 0 -242.5919 -61.87188 416.405068 
2003 10 29 18 34 20 0 0 -242.5833 -63.00733 417.792314 
2003 10 29 18 34 30 0 0 -242.9316 -63.78528 418.999126 
2003 10 29 18 34 40 0 0 -243.0931 -64.238068 420.629006 
2003 10 29 18 34 50 0 0 -243.4474 -63.63739 422.274165 
2003 10 29 18 35 00 0 0 -242.5757 -64.40037 424.099226 
2003 10 29 18 35 10 0 0 -242.2913 -65.606696 425.705502 
2003 10 29 18 35 30 0 0 -242.2322 -63.62683 428.9892396 
2003 10 29 18 35 40 0 0 -239.1095 -58.3869 427.619054 
2003 10 29 18 35 50 0 0 -236.3296 -52.4829 425.092047 
2003 10 29 18 36 00 0 0 -233.8439 -49.522 422.606844 
2003 10 29 18 36 10 0 0 -227.4954 -43.5875 415.96033 
2003 10 29 18 36 20 0 0 -222.4642 -32.6776 407.055284 
2003 10 29 18 36 30 0 0 -218.5718 -22.2821 398.96129 
2003 10 29 18 36 40 0 0 -212.6957 -18.7016 394.67227 
2003 10 29 18 36 50 0 0 -207.0704 -19.9427 391.90965 
2003 10 29 18 37 00 0 0 -203.6169 -20.8427 389.99989 
2003 10 29 18 37 10 0 0 -200.5348 -23.7093 390.80627 
2003 10 29 18 37 20 0 0 -200.195 -26.9406 391.70575 
2003 10 29 18 37 30 0 0 -200.1561 -31.9974 393.97829 
2003 10 29 18 37 40 0 0 -201.6899 -35.7882 396.48538 
2003 10 29 18 37 50 0 0 -203.7306 -41.1217 400.36493 
2003 10 29 18 38 00 0 0 -205.8152 -44.3423 404.19565 
2003 10 29 18 38 10 0 0 -209.2965 -48.5085 408.46291 
2003 10 29 18 38 20 0 0 -213.0355 -50.9955 412.04899 
2003 10 29 18 38 30 0 0 -215.8015 -53.0979 415.89627 
2003 10 29 18 38 40 0 0 -220.0272 -53.9009 418.85213 
2003 10 29 18 38 50 0 0 -211.9898 -69.8542 434.8407 
2003 10 29 18 39 00 0 0 -216.7465 -68.4524 435.27018 
2003 10 29 18 39 10 0 0 -220.9978 -67.1163 435.61822 
2003 10 29 18 39 20 0 0 -224.6221 -66.4656 436.08326 
2003 10 29 18 39 30 0 0 -227.7177 -65.5748 436.82983 
2003 10 29 18 39 40 0 0 -230.6724 -63.6417 436.88347 
2003 10 29 18 39 50 0 0 -234.648 -62.3341 436.58585 
2003 10 29 18 40 00 0 0 -237.1002 -63.3958 437.519 
2003 10 29 18 40 10 0 0 -238.5171 -64.1083 439.13423 
2003 10 29 18 40 20 0 0 -237.8888 -65.6376 441.57657 
2003 10 29 18 40 30 0 0 -238.0026 -67.4367 444.16368 
2003 10 29 18 40 40 0 0 -241.5775 -65.0812 443.62975 
2003 10 29 18 40 50 0 0 -242.0448 -65.2307 445.50157 
2003 10 29 18 41 00 0 0 -245.0304 -57.4208 438.78794 
2003 10 29 18 41 10 0 0 -242.8013 -53.0878 437.08015 
2003 10 29 18 41 20 0 0 -241.9812 -49.7034 435.87237 
2003 10 29 18 41 30 0 0 -241.0224 -45.2746 433.90995 
2003 10 29 18 41 40 0 0 -238.1303 -40.9943 433.60285 
2003 10 29 18 41 50 0 0 -236.5779 -37.3612 431.10682 
2003 10 29 18 42 00 0 0 -235.313 -32.249 428.05015 
2003 10 29 18 42 10 0 0 -232.2844 -24.6286 424.06138 
2003 10 29 18 42 20 0 0 -225.573 -21.9726 423.26692 
2003 10 29 18 42 30 0 0 -221.3078 -17.1175 418.88573 
2003 10 29 18 42 40 0 0 -212.4368 -20.2079 420.6595 
2003 10 29 18 42 50 0 0 -206.7844 -20.0323 415.27479 
2003 10 29 18 43 00 0 0 -204.6819 -20.884 412.12155 
2003 10 29 18 43 10 0 0 -203.6642 -22.5383 411.13712 
2003 10 29 18 43 20 0 0 -209.7602 -17.7339 400.76016 
2003 10 29 18 43 30 0 0 -208.391 -21.7283 401.05782 
2003 10 29 18 43 40 0 0 -205.4599 -27.5441 405.12982 
2003 10 29 18 43 50 0 0 -208.0345 -25.225 403.00985 
2003 10 29 18 44 00 0 0 -207.7058 -28.9006 405.32806 
2003 10 29 18 44 10 0 0 -207.826 -32.691 407.58761 
2003 10 29 18 44 20 0 0 -208.4225 -33.4642 409.03008 
2003 10 29 18 44 30 0 0 -209.6964 -33.5157 410.44229 
2003 10 29 18 44 40 0 0 -212.78 -31.5809 409.6165 
2003 10 29 18 44 50 0 0 -211.7742 -34.3132 413.03595 
2003 10 29 18 45 00 0 0 -212.0228 -37.7503 416.6656 
2003 10 29 18 45 10 0 0 -213.3935 -40.4595 419.50997 
2003 10 29 18 45 20 0 0 -215.1669 -42.0454 421.98709 
2003 10 29 18 45 30 0 0 -217.0753 -42.8649 424.32423 
2003 10 29 18 45 40 0 0 -218.533 -44.4158 426.87893 
2003 10 29 18 45 50 0 0 -219.7127 -44.7524 427.57401 
2003 10 29 18 46 00 0 0 -221.7442 -44.3488 427.79448 
2003 10 29 18 46 10 0 0 -219.6955 -44.3084 427.46438 
2003 10 29 18 46 20 0 0 -217.8512 -42.0734 426.33375 
2003 10 29 18 46 30 0 0 -218.8664 -38.7978 422.50429 
2003 10 29 18 46 40 0 0 -218.0332 -38.4972 421.22537 
2003 10 29 18 46 50 0 0 -217.2701 -34.9652 419.70989 
2003 10 29 18 47 00 0 0 -215.3154 -30.3981 417.99838 
2003 10 29 18 47 10 0 0 -213.5134 -30.4849 417.18364 
2003 10 29 18 47 20 0 0 -212.089 -27.1185 416.01499 
2003 10 29 18 47 30 0 0 -210.0574 -19.0858 411.49363 
2003 10 29 18 47 40 0 0 -207.8655 -13.0757 405.78878 
2003 10 29 18 47 50 0 0 -201.9212 -10.5458 403.42943 
2003 10 29 18 48 00 0 0 -198.7905 -4.4956 398.90025 
2003 10 29 18 48 10 0 0 -194.9553 -1.36480000000002 397.32988 
2003 10 29 18 48 20 0 0 -192.475 -1.08689999999999 395.18898 
2003 10 29 18 48 30 0 0 -190.081 -3.88879999999997 393.99172 
2003 10 29 18 48 40 0 0 -188.6541 -7.94289999999999 392.88469 
2003 10 29 18 48 50 0 0 -188.6381 -11.1634 392.67318 
2003 10 29 18 49 00 0 0 -189.0638 -12.5626 393.31229 
2003 10 29 18 49 10 0 0 -190.4157 -13.393 393.744992 
2003 10 29 18 49 20 0 0 -190.9275 -16.4458 396.10764 
2003 10 29 18 49 30 0 0 -189.5794 -22.2802 401.22568 
2003 10 29 18 49 40 0 0 -189.7605 -26.9061 405.34344 
2003 10 29 18 49 50 0 0 -193.5579 -28.3556 406.5374 
2003 10 29 18 50 00 0 0 -197.8676 -28.302 407.8099 
2003 10 29 18 50 10 0 0 -199.2134 -29.9007 411.2923 
2003 10 29 18 50 20 0 0 -199.9185 -32.7427 415.6483 
2003 10 29 18 50 30 0 0 -201.5887 -34.5901 418.6128 
2003 10 29 18 50 40 0 0 -200.9909 -38.653 424.1537 
2003 10 29 18 50 50 0 0 -200.7414 -41.1866 427.6633 
2003 10 29 18 51 00 0 0 -199.5131 -43.3035 431.0176 
2003 10 29 18 51 10 0 0 -198.161 -46.5472 434.3881 
2003 10 29 18 51 20 0 0 -198.2218 -47.9596 436.8735 
2003 10 29 18 51 30 0 0 -198.4106 -47.9637 438.8044 
2003 10 29 18 51 40 0 0 -198.7631 -48.8401 441.3568 
2003 10 29 18 51 50 0 0 -199.3656 -49.6246 443.4551 
2003 10 29 18 52 00 0 0 -201.6877 -48.4717 442.6484 
2003 10 29 18 52 10 0 0 -198.6527 -52.418 447.328 
2003 10 29 18 52 20 0 0 -198.3512 -53.3847 449.1884 
2003 10 29 18 52 30 0 0 -198.3708 -53.3524 450.7575 
2003 10 29 18 52 40 0 0 -194.725 -49.8409 446.8512 
2003 10 29 18 52 50 0 0 -192.6188 -45.2671 440.1692 
2003 10 29 18 53 00 0 0 -190.9963 -42.008 436.0658 
2003 10 29 18 53 10 0 0 -186.8877 -38.193 434.3546 
2003 10 29 18 53 20 0 0 -183.3648 -35.9167 431.2108 
2003 10 29 18 53 30 0 0 -178.4433 -32.4423 430.8901 
2003 10 29 18 53 40 0 0 -176.7371 -21.5918 424.1814 
2003 10 29 18 53 50 0 0 -170.2118 -19.2684 418.2287 
2003 10 29 18 54 00 0 0 -163.9064 -22.508 415.6367 
2003 10 29 18 54 10 0 0 -161.9326 -22.7305 411.3806 
2003 10 29 18 54 20 0 0 -161.4656 -23.7385 408.0922 
2003 10 29 18 54 30 0 0 -160.7663 -27.1394 407.9024 
2003 10 29 18 54 40 0 0 -164.8235 -26.3971 404.50758 
2003 10 29 18 54 50 0 0 -168.0271 -25.5653 402.87354 
2003 10 29 18 55 00 0 0 -169.9796 -25.2008 402.55942 
2003 10 29 18 55 10 0 0 -172.3714 -24.4836 402.34935 
2003 10 29 18 55 20 0 0 -174.5604 -24.194 402.99927 
2003 10 29 18 55 30 0 0 -178.0266 -23.8914 403.19305 
2003 10 29 18 55 40 0 0 -179.3683 -26.3886 405.01555 
2003 10 29 18 55 50 0 0 -180.6993 -29.252 406.69227 
2003 10 29 18 56 00 0 0 -180.2558 -35.013 411.3206 
2003 10 29 18 56 10 0 0 -185.754 -33.4198 408.2641 
2003 10 29 18 56 20 0 0 -189.4992 -34.6864 408.5305 
2003 10 29 18 56 30 0 0 -192.8478 -35.3299 409.1179 
2003 10 29 18 56 40 0 0 -194.578 -38.2662 412.6725 
2003 10 29 18 56 50 0 0 -195.3086 -40.5964 415.7119 
2003 10 29 18 57 00 0 0 -194.2458 -43.9803 419.9474 
2003 10 29 18 57 10 0 0 -196.0378 -44.3324 421.4284 
2003 10 29 18 57 20 0 0 -197.6256 -43.5424 421.8888 
2003 10 29 18 57 30 0 0 -199.1503 -43.3041 422.0709 
2003 10 29 18 57 40 0 0 -198.3768 -45.5666 424.5192 
2003 10 29 18 57 50 0 0 -197.5182 -47.6642 426.9798 
2003 10 29 18 58 00 0 0 -197.2927 -48.8272 428.9609 
2003 10 29 18 58 10 0 0 -197.9541 -49.3608 429.8198 
2003 10 29 18 58 20 0 0 -198.677 -49.4298 429.9485 
2003 10 29 18 58 30 0 0 -198.4341 -49.6377 431.2736 
2003 10 29 18 58 40 0 0 -197.9928 -48.9969 432.1022 
2003 10 29 18 58 50 0 0 -196.5111 -50.4273 433.3534 
2003 10 29 18 59 00 0 0 -195.9973 -50.7633 434.1618 
2003 10 29 18 59 10 0 0 -195.0994 -50.8171 434.5145 
2003 10 29 18 59 20 0 0 -194.4745 -50.7551 435.1228 
2003 10 29 18 59 30 0 0 -193.4565 -50.5023 435.6473 
2003 10 29 18 59 40 0 0 -192.8887 -50.0078 435.7527 
2003 10 29 18 59 50 0 0 -192.7255 -44.454 429.5041 
2003 10 29 19 00 00 0 0 -183.4933 -46.7035 426.7197 
2003 10 29 19 00 10 0 0 -178.1539 -46.3316 420.9882 
2003 10 29 19 00 20 0 0 -174.5563 -48.3515 419.2674 
2003 10 29 19 00 30 0 0 -173.0215 -54.3499 421.0362 
2003 10 29 19 00 40 0 0 -174.8485 -58.5697 423.8154 
2003 10 29 19 00 50 0 0 -178.2235 -59.0742 425.8053 
2003 10 29 19 01 00 0 0 -181.0177 -58.2756 427.9823 
2003 10 29 19 01 10 0 0 -182.819 -56.772 429.9672 
2003 10 29 19 01 20 0 0 -185.3321 -52.8891 430.054 
2003 10 29 19 01 30 0 0 -186.7753 -50.6702 430.5061 
2003 10 29 19 01 40 0 0 -187.8848 -48.9125 430.7698 
2003 10 29 19 01 50 0 0 -188.6979 -46.9726 430.8516 
2003 10 29 19 02 00 0 0 -188.7659 -45.0951 431.326 
2003 10 29 19 02 10 0 0 -189.0958 -43.3786 431.7474 
2003 10 29 19 02 20 0 0 -187.0167 -44.941 434.0665 
2003 10 29 19 02 30 0 0 -186.2221 -44.1172 433.6547 
2003 10 29 19 02 40 0 0 -186.0035 -42.5441 433.2905 
2003 10 29 19 02 50 0 0 -185.4562 -40.8563 433.2596 
