#Compaign CEDAR-GEM 2011
#Event 1
#Metrics 4
#Instrument YKC
#Submission
#ModelSettingID 9a_SWMF
#SWPC_SWMF_030311_1a
Year Month Day Hour Min Sec GeomagLat GeomagLon B_NorthGeomag B_EastGeomag B_DownGeomag
[ ]  [ ]  [ ] [ ]  [ ]  [ ] [deg] [deg] [nT] [nT] [nT]
2003 10 29 17 10 10 0 0 -728.9235 51.3766000000001 1131.2029 
2003 10 29 17 10 20 0 0 -731.4481 54.7536 1118.5886 
2003 10 29 17 10 30 0 0 -737.0294 54.7777 1108.7896 
2003 10 29 17 10 40 0 0 -748.7209 51.864 1100.9453 
2003 10 29 17 10 50 0 0 -750.633 56.8728000000001 1099.1643 
2003 10 29 17 11 00 0 0 -750.1555 64.1344 1092.0396 
2003 10 29 17 11 10 0 0 -756.9559 66.2501000000001 1078.5555 
2003 10 29 17 11 20 0 0 -764.3174 66.2015 1061.2605 
2003 10 29 17 12 00 0 0 -783.5232 72.6435 997.6226 
2003 10 29 17 12 20 0 0 -792.0342 73.2287 954.0501 
2003 10 29 17 12 30 0 0 -794.3062 72.9032000000001 930.7462 
2003 10 29 17 12 40 0 0 -793.6066 73.5415 907.7197 
2003 10 29 17 12 50 0 0 -793.8341 71.6972999999999 884.7075 
2003 10 29 17 13 00 0 0 -786.8309 73.716 860.0657 
2003 10 29 17 13 10 0 0 -785.9788 76.5790000000001 842.9589 
2003 10 29 17 13 20 0 0 -781.3621 81.934 824.9924 
2003 10 29 17 13 40 0 0 -768.5659 88.3345999999999 790.4803 
2003 10 29 17 13 50 0 0 -753.2449 96.6634 785.746 
2003 10 29 17 14 00 0 0 -743.8862 104.6727 780.9193 
2003 10 29 17 14 10 0 0 -741.7481 108.8777 774.4198 
2003 10 29 17 14 20 0 0 -770.6896 93.8725999999999 754.5549 
2003 10 29 17 14 30 0 0 -783.2098 92.9171 736.6473 
2003 10 29 17 14 40 0 0 -790.9959 89.1817000000001 718.2752 
2003 10 29 17 14 50 0 0 -787.7087 92.0385 708.4363 
2003 10 29 17 15 00 0 0 -782.4407 95.9742 702.53 
2003 10 29 17 15 10 0 0 -776.4664 101.8966 702.4084 
2003 10 29 17 15 20 0 0 -1014.9181 -40.08092 614.3347 
2003 10 29 17 15 30 0 0 -998.362 -19.8711999999999 627.6938 
2003 10 29 17 15 40 0 0 -990.3566 -9.69919999999991 627.4985 
2003 10 29 17 15 50 0 0 -923.6513 10.0215000000001 645.1217 
2003 10 29 17 16 00 0 0 -917.1663 15.0260999999999 645.1485 
2003 10 29 17 16 10 0 0 -913.7034 16.6385 647.5236 
2003 10 29 17 16 20 0 0 -980.6845 8.06640000000004 626.1537 
2003 10 29 17 16 30 0 0 -969.8997 12.7620000000001 611.3851 
2003 10 29 17 16 50 0 0 -867.2775 27.6768999999999 624.2507 
2003 10 29 17 17 00 0 0 -866.6828 26.7900000000001 635.2061 
2003 10 29 17 17 50 0 0 -831.3849 12.278 607.5349 
2003 10 29 17 18 00 0 0 -826.5202 3.98020000000008 600.4635 
2003 10 29 17 18 10 0 0 -812.0838 4.25729999999999 598.0696 
2003 10 29 17 18 20 0 0 -799.4814 0.384200000000078 593.1738 
2003 10 29 17 18 50 0 0 -775.323 -4.76260000000002 584.7272 
2003 10 29 17 19 10 0 0 -777.2235 -5.05549999999999 578.7436 
2003 10 29 17 19 40 0 0 -813.2379 -15.4143 519.1401 
2003 10 29 17 19 50 0 0 -809.9743 -20.7617 514.0221 
2003 10 29 17 20 00 0 0 -807.3971 -26.511 505.1737 
2003 10 29 17 20 10 0 0 -799.1827 -24.2021 500.7634 
2003 10 29 17 20 20 0 0 -802.4273 -28.7114 488.1399 
2003 10 29 17 20 30 0 0 -804.1098 -34.5284 485.6333 
2003 10 29 17 20 40 0 0 -804.6496 -29.2803 489.9486 
2003 10 29 17 20 50 0 0 -821.3733 -32.1648 482.249 
2003 10 29 17 21 00 0 0 -785.7282 -27.2254 495.3276 
2003 10 29 17 21 10 0 0 -785.593 -34.2314 489.1346 
2003 10 29 17 21 20 0 0 -786.5708 -44.5060999999999 482.6665 
2003 10 29 17 21 30 0 0 -785.7494 -52.8088 485.4561 
2003 10 29 17 21 40 0 0 -781.6169 -64.6635 486.8565 
2003 10 29 17 21 50 0 0 -769.7039 -62.2395 496.31 
2003 10 29 17 22 00 0 0 -757.975 -53.1209 509.4927 
2003 10 29 17 22 10 0 0 -750.0452 -53.3462 517.5961 
2003 10 29 17 22 20 0 0 -749.0296 -56.7098 526.2368 
2003 10 29 17 22 30 0 0 -749.8678 -56.3160999999999 535.0822 
2003 10 29 17 22 40 0 0 -755.1623 -53.7182999999999 534.4851 
2003 10 29 17 22 50 0 0 -754.121 -50.6047 537.2975 
2003 10 29 17 23 00 0 0 -753.31002 -39.6594 545.4988 
2003 10 29 17 23 10 0 0 -791.64581 -34.9770000000001 531.5155 
2003 10 29 17 23 20 0 0 -792.622681 -27.4385 539.4898 
2003 10 29 17 23 30 0 0 -793.11568 9.25229999999999 550.0953 
2003 10 29 17 23 40 0 0 -793.9544 2.47349999999994 549.5967 
2003 10 29 17 23 50 0 0 -793.25467 1.31200000000013 550.2877 
2003 10 29 17 24 00 0 0 -796.69283 -0.543900000000008 555.6249 
2003 10 29 17 24 10 0 0 -803.0997 5.32139999999993 572.0192 
2003 10 29 17 24 30 0 0 -800.8504 24.6196 599.89813 
2003 10 29 17 24 40 0 0 -792.7626 30.818 603.18841 
2003 10 29 17 25 10 0 0 -777.5187 30.4755 613.89954 
2003 10 29 17 25 20 0 0 -779.4242 25.2746 622.16425 
2003 10 29 17 25 40 0 0 -773.1901 31.405 643.26413 
2003 10 29 17 25 50 0 0 -768.4378 39.2619999999999 654.55601 
2003 10 29 17 26 30 0 0 -747.7121 70.0796 696.339861 
2003 10 29 17 26 50 0 0 -737.0528 80.6827000000001 719.032492 
2003 10 29 17 27 00 0 0 -732.4037 85.5411 731.3531 
2003 10 29 17 27 50 0 0 -684.7708 128.2564 813.82606 
2003 10 29 17 28 00 0 0 -674.81 135.7523 828.33584 
2003 10 29 17 28 30 0 0 -663.632 138.1244 852.0963 
2003 10 29 17 29 40 0 0 -567.067 168.6185 920.47833 
2003 10 29 17 30 00 0 0 -574.7313 164.2191 917.31043 
2003 10 29 17 30 20 0 0 -568.7172 164.3027 918.151813 
2003 10 29 17 30 50 0 0 -582.9382 154.2661 905.008372 
2003 10 29 17 31 00 0 0 -579.8828 159.1822 905.49452 
2003 10 29 17 31 10 0 0 -546.6746 173.607 923.10121 
2003 10 29 17 31 20 0 0 -575.4897 161.2859 909.05412 
2003 10 29 17 31 30 0 0 -537.7269 179.8225 931.50921 
2003 10 29 17 31 40 0 0 -551.7545 165.9473 925.34074 
2003 10 29 17 31 50 0 0 -572.6836 148.2763 915.93808 
2003 10 29 17 32 00 0 0 -599.394 140.0142 904.10284 
2003 10 29 17 32 10 0 0 -569.6678 170.3356 926.16813 
2003 10 29 17 32 20 0 0 -586.6751 158.0069 922.23998 
2003 10 29 17 32 30 0 0 -595.2288 149.7225 919.64288 
2003 10 29 17 32 40 0 0 -593.6647 153.6322 921.77057 
2003 10 29 17 32 50 0 0 -580.2236 160.5469 933.98795 
2003 10 29 17 33 00 0 0 -612.6977 143.2446 924.39359 
2003 10 29 17 33 10 0 0 -620.1288 138.7525 929.89905 
2003 10 29 17 33 20 0 0 -620.016 132.087 935.71797 
2003 10 29 17 33 30 0 0 -602.0641 132.9201 949.6826 
2003 10 29 17 33 40 0 0 -589.7907 133.187 969.8629 
2003 10 29 17 33 50 0 0 -582.5675 114.271 997.6114 
2003 10 29 17 34 00 0 0 -588.5863 103.9314 1003.5527 
2003 10 29 17 34 10 0 0 -603.72163 88.7321999999999 1005.8053 
2003 10 29 17 34 20 0 0 -610.5282 79.6981 1008.8769 
2003 10 29 17 34 30 0 0 -612.3706 78.8858999999999 1008.7878 
2003 10 29 17 34 50 0 0 -565.4604 94.2753 1026.2752 
2003 10 29 17 35 20 0 0 -546.9024 95.0889000000001 1013.9476 
2003 10 29 17 36 00 0 0 -563.3764 67.2048 994.2594 
2003 10 29 17 36 40 0 0 -569.2985 68.1131 981.6094 
2003 10 29 17 36 50 0 0 -555.4269 81.8673000000001 989.515 
2003 10 29 17 37 00 0 0 -571.8259 69.3003 978.9755 
2003 10 29 17 37 10 0 0 -583.0338 65.9674000000001 968.3008 
2003 10 29 17 37 20 0 0 -603.0594 49.8751 954.687 
2003 10 29 17 37 30 0 0 -607.2503 40.9994 946.3053 
2003 10 29 17 37 40 0 0 -601.6513 39.3595 939.3835 
2003 10 29 17 37 50 0 0 -591.4393 38.2634 935.8764 
2003 10 29 17 38 00 0 0 -600.4737 22.1159 931.2283 
2003 10 29 17 38 10 0 0 -571.7718 41.2649 943.5597 
2003 10 29 17 38 20 0 0 -555.7078 45.4359 943.87216 
2003 10 29 17 38 30 0 0 -541.4609 46.5254 948.74229 
2003 10 29 17 38 40 0 0 -498.7588 73.2145 968.55124 
2003 10 29 17 38 50 0 0 -531.4993 36.7196999999999 937.65516 
2003 10 29 17 39 00 0 0 -549.4751 11.2053 917.68349 
2003 10 29 17 39 10 0 0 -531.2128 26.6127000000001 921.62984 
2003 10 29 17 39 20 0 0 -528.2869 24.8125000000001 913.35708 
2003 10 29 17 39 30 0 0 -539.7635 15.669 902.80012 
2003 10 29 17 40 00 0 0 -546.3187 -4.05889999999999 884.82798 
2003 10 29 17 40 10 0 0 -548.4203 -3.24870000000004 883.74067 
2003 10 29 17 40 20 0 0 -555.0135 -5.43680000000001 880.55249 
2003 10 29 17 40 40 0 0 -563.1355 11.5747999999999 894.12994 
2003 10 29 17 40 50 0 0 -605.385 -18.3747 875.49495 
2003 10 29 17 41 00 0 0 -593.5716 -2.96929999999998 885.14515 
2003 10 29 17 41 10 0 0 -611.9842 -10.9053 874.61083 
2003 10 29 17 41 20 0 0 -620.8542 -13.9971 871.1271 
2003 10 29 17 41 30 0 0 -627.6034 -12.8377 872.97819 
2003 10 29 17 41 40 0 0 -621.1138 -1.90690000000001 883.00984 
2003 10 29 17 41 50 0 0 -629.4709 13.2701 880.45048 
2003 10 29 17 42 00 0 0 -680.8765 -31.9225 874.67001 
2003 10 29 17 42 10 0 0 -674.1669 -14.6143 891.89184 
2003 10 29 17 42 20 0 0 -694.5521 -24.6573 893.40514 
2003 10 29 17 42 30 0 0 -705.7349 -15.9941 903.32766 
2003 10 29 17 42 40 0 0 -692.8374 -0.0504999999999427 924.09884 
2003 10 29 17 42 50 0 0 -699.9484 1.49719999999991 932.012 
2003 10 29 17 43 00 0 0 -706.456 3.67719999999997 944.763404 
2003 10 29 17 43 10 0 0 -719.1367 2.6196000000001 955.75885 
2003 10 29 17 43 20 0 0 -733.6812 20.0548 968.184259 
2003 10 29 17 43 30 0 0 -736.0283 23.1591000000001 979.672056 
2003 10 29 17 43 40 0 0 -731.1818 33.3736 992.83319 
2003 10 29 17 43 50 0 0 -726.1912 38.7716999999999 1000.98402 
2003 10 29 17 44 00 0 0 -719.0876 43.6709 1004.71289 
2003 10 29 17 45 00 0 0 -689.9283 20.3218999999999 983.92381 
2003 10 29 17 45 20 0 0 -697.0011 18.0652000000001 977.43157 
2003 10 29 17 45 40 0 0 -711.3756 10.5144 983.34076 
2003 10 29 17 46 00 0 0 -728.8471 4.53800000000001 956.615 
2003 10 29 17 46 10 0 0 -718.4839 -2.34749999999997 938.635704 
2003 10 29 17 46 50 0 0 -754.2878 2.70400000000006 917.16372 
2003 10 29 17 47 10 0 0 -767.1464 4.88030000000003 898.80461 
2003 10 29 17 47 20 0 0 -770.4399 -3.04219999999998 882.66031 
2003 10 29 17 47 30 0 0 -775.6002 -15.4612 865.10218 
2003 10 29 17 47 40 0 0 -782.2581 -24.0186 849.67547 
2003 10 29 17 47 50 0 0 -778.7974 -17.8090999999999 844.02676 
2003 10 29 17 48 00 0 0 -777.381 -12.6154 840.21523 
2003 10 29 17 48 10 0 0 -779.6849 -12.5685 830.9077 
2003 10 29 17 48 20 0 0 -781.0591 -15.2624999999999 821.99097 
2003 10 29 17 48 40 0 0 -786.5977 -15.5197000000001 808.47888 
2003 10 29 17 48 50 0 0 -788.5952 -29.789 803.22649 
2003 10 29 17 49 00 0 0 -790.2339 -26.124 799.99761 
2003 10 29 17 49 10 0 0 -790.2751 -27.4355 794.3781 
2003 10 29 17 49 20 0 0 -786.6825 -14.0493 786.81931 
2003 10 29 17 49 30 0 0 -770.0203 7.67660000000012 795.1774 
2003 10 29 17 49 40 0 0 -776.5632 0.467499999999973 787.07176 
2003 10 29 17 49 50 0 0 -772.0747 3.11470000000008 788.82863 
2003 10 29 17 50 00 0 0 -760.7157 13.3826999999999 791.0228 
2003 10 29 17 50 10 0 0 -756.409 16.5169 785.89424 
2003 10 29 17 50 30 0 0 -755.107 7.58720000000005 776.56499 
2003 10 29 17 50 40 0 0 -746.8248 14.4772999999999 778.76203 
2003 10 29 17 50 50 0 0 -736.306 21.5944 781.05661 
2003 10 29 17 51 00 0 0 -736.2879 16.242 777.29604 
2003 10 29 17 51 10 0 0 -724.7192 22.3614 778.47955 
2003 10 29 17 51 20 0 0 -712.9563 33.5757 781.03564 
2003 10 29 17 51 30 0 0 -707.2059 37.798 782.58639 
2003 10 29 17 51 40 0 0 -688.0081 41.0351000000001 804.08967 
2003 10 29 17 52 00 0 0 -653.1504 48.1723 807.892023 
2003 10 29 17 52 10 0 0 -625.3301 54.1088999999999 814.20238 
2003 10 29 17 52 20 0 0 -626.2565 42.8534 811.64208 
2003 10 29 17 52 30 0 0 -622.8855 45.8828999999999 821.1128 
2003 10 29 17 52 40 0 0 -621.6848 47.8854 830.92061 
2003 10 29 17 52 50 0 0 -597.0204 64.0379 848.1705 
2003 10 29 17 53 10 0 0 -608.1725 46.3834 850.78053 
2003 10 29 17 53 30 0 0 -592.8207 47.3768 856.9497 
2003 10 29 17 53 40 0 0 -582.1804 69.0465 859.70895 
2003 10 29 17 53 50 0 0 -564.6005 82.65824 869.4586 
2003 10 29 17 54 00 0 0 -592.5193 50.90897 856.31608 
2003 10 29 17 54 10 0 0 -554.4262 94.76959 878.25752 
2003 10 29 17 54 20 0 0 -543.6836 93.8248800000001 898.04159 
2003 10 29 17 54 30 0 0 -573.5268 65.69283 902.86992 
2003 10 29 17 54 40 0 0 -536.7021 107.88688 945.0507 
2003 10 29 17 54 50 0 0 -556.008 76.08485 943.056 
2003 10 29 17 55 00 0 0 -492.532 132.28203 960.1268 
2003 10 29 17 55 10 0 0 -501.146 106.30584 944.463 
2003 10 29 17 55 20 0 0 -470.665 134.83422 958.696 
2003 10 29 17 55 30 0 0 -498.433 96.92965 961.7444 
2003 10 29 17 55 40 0 0 -457.052 134.01336 995.1896 
2003 10 29 17 55 50 0 0 -457.21 130.5833 996.6965 
2003 10 29 17 56 00 0 0 -461.696 117.41274 1001.1072 
2003 10 29 17 56 10 0 0 -461.91 105.96591 999.3364 
2003 10 29 17 56 20 0 0 -436.066 121.6945 1004.2845 
2003 10 29 17 57 30 0 0 -418.1257 109.45267 979.6265 
2003 10 29 17 57 40 0 0 -382.8887 139.9962 983.9812 
2003 10 29 17 58 10 0 0 -355.7466 156.74334 968.27657 
2003 10 29 17 58 40 0 0 -392.8595 121.9051 925.8291 
2003 10 29 17 58 50 0 0 -419.6819 90.81675 902.84766 
2003 10 29 17 59 10 0 0 -426.3286 98.91643 908.725989 
2003 10 29 17 59 20 0 0 -412.7624 127.1531 924.14436 
2003 10 29 17 59 30 0 0 -469.2878 101.06914 911.97786 
2003 10 29 17 59 40 0 0 -448.176 113.03684 912.44902 
2003 10 29 17 59 50 0 0 -443.2936 116.25902 909.83336 
2003 10 29 18 00 00 0 0 -455.3863 111.10004 909.51511 
2003 10 29 18 00 10 0 0 -491.4238 95.1941300000001 911.57559 
2003 10 29 18 00 20 0 0 -498.4023 100.0061 918.58216 
2003 10 29 18 00 30 0 0 -488.5384 110.02303 912.320322 
2003 10 29 18 00 40 0 0 -482.3046 108.26057 900.0627 
2003 10 29 18 00 50 0 0 -501.3034 87.77611 885.22701 
2003 10 29 18 01 00 0 0 -507.013 89.30436 890.26812 
2003 10 29 18 01 10 0 0 -482.3119 121.7725 917.39153 
2003 10 29 18 01 20 0 0 -498.2783 117.44838 920.36052 
2003 10 29 18 01 30 0 0 -526.3658 94.25635 911.774459 
2003 10 29 18 01 40 0 0 -507.4849 116.02069 919.669004 
2003 10 29 18 01 50 0 0 -487.2327 133.79741 926.92437 
2003 10 29 18 02 00 0 0 -492.019 127.10988 923.049449 
2003 10 29 18 02 10 0 0 -505.3974 116.45421 919.929503 
2003 10 29 18 02 20 0 0 -499.4603 130.65461 932.419656 
2003 10 29 18 02 30 0 0 -498.242 138.37535 946.928292 
2003 10 29 18 02 40 0 0 -495.5627 147.55412 959.23152 
2003 10 29 18 02 50 0 0 -490.1546 157.42082 965.12292 
2003 10 29 18 03 00 0 0 -485.3438 162.74074 967.01162 
2003 10 29 18 03 10 0 0 -486.4205 160.63303 971.83338 
2003 10 29 18 03 20 0 0 -488.835 155.86912 982.12107 
2003 10 29 18 03 30 0 0 -497.1548 152.40226 985.40351 
2003 10 29 18 03 40 0 0 -498.4474 150.57399 984.32687 
2003 10 29 18 03 50 0 0 -483.7249 159.68047 993.83891 
2003 10 29 18 04 00 0 0 -482.0692 161.38844 1000.38521 
2003 10 29 18 04 10 0 0 -488.7349 163.18303 1007.822202 
2003 10 29 18 04 30 0 0 -502.4165 170.15732 1011.255071 
2003 10 29 18 05 50 0 0 -527.1136 187.838 1004.06239 
2003 10 29 18 06 10 0 0 -521.0748 193.1103 1003.22786 
2003 10 29 18 07 30 0 0 -530.4785 159.1505 973.550953 
2003 10 29 18 07 40 0 0 -537.1006 152.9173 966.3467215 
2003 10 29 18 08 00 0 0 -533.6332 166.3961 967.86893 
2003 10 29 18 08 10 0 0 -546.7804 163.8658 962.11983 
2003 10 29 18 08 50 0 0 -627.5798 129.1678 919.36528 
2003 10 29 18 09 00 0 0 -632.253 131.9425 912.44324 
2003 10 29 18 09 10 0 0 -641.6042 128.1449 904.22706 
2003 10 29 18 09 20 0 0 -653.9713 122.0318 895.32605 
2003 10 29 18 09 30 0 0 -661.6179 121.9927 889.1109 
2003 10 29 18 09 40 0 0 -668.9368 120.4541 879.51467 
2003 10 29 18 09 50 0 0 -670.191 130.3415 872.36392 
2003 10 29 18 10 10 0 0 -693.4082 112.2469 835.88155 
2003 10 29 18 10 20 0 0 -703.7776 99.7977 819.84786 
2003 10 29 18 11 40 0 0 -722.899 91.3546 737.68978 
2003 10 29 18 12 00 0 0 -727.4917 86.7922 725.60593 
2003 10 29 18 12 10 0 0 -727.6589 88.7738999999999 720.63627 
2003 10 29 18 12 20 0 0 -728.7817 76.6385999999999 708.29573 
2003 10 29 18 12 50 0 0 -711.4712 97.1969 708.07303 
2003 10 29 18 13 20 0 0 -712.2337 59.7408 684.36402 
2003 10 29 18 13 30 0 0 -705.7572 69.658 683.96964 
2003 10 29 18 13 50 0 0 -699.7058 63.1264999999999 680.44846 
2003 10 29 18 14 20 0 0 -640.9799 121.9397 720.63031 
2003 10 29 18 14 30 0 0 -627.8738 130.1583 722.11918 
2003 10 29 18 14 40 0 0 -614.3613 139.4021 724.69082 
2003 10 29 18 14 50 0 0 -603.1872 146.0224 724.63185 
2003 10 29 18 15 00 0 0 -592.5931 149.0426 723.871125 
2003 10 29 18 15 40 0 0 -545.6324 138.7713 721.72564 
2003 10 29 18 15 50 0 0 -533.933 133.1034 720.39604 
2003 10 29 18 16 00 0 0 -521.6938 119.9325 719.58055 
2003 10 29 18 16 20 0 0 -481.143 130.9479 732.57613 
2003 10 29 18 16 50 0 0 -446.784 129.6323 729.20488 
2003 10 29 18 17 00 0 0 -436.2257 127.1269 726.76986 
2003 10 29 18 17 10 0 0 -431.133 114.401 721.34139 
2003 10 29 18 17 20 0 0 -395.2667 140.9797 736.58308 
2003 10 29 18 17 30 0 0 -369.0768 154.8311 748.86175 
2003 10 29 18 17 40 0 0 -358.1459 149.5814 748.91608 
2003 10 29 18 17 50 0 0 -352.9973 134.303 743.61847 
2003 10 29 18 18 30 0 0 -303.7385 122.7909 747.33191 
2003 10 29 18 18 40 0 0 -291.095 124.4054 748.3569 
2003 10 29 18 19 10 0 0 -246.2778 131.1872 756.5189 
2003 10 29 18 19 30 0 0 -210.0378 139.809 766.307 
2003 10 29 18 19 40 0 0 -198.774 143.6364 760.5997 
2003 10 29 18 19 50 0 0 -195.8557 128.178 747.9966 
2003 10 29 18 20 00 0 0 -187.2514 128.0054 742.9496 
2003 10 29 18 20 20 0 0 -165.0482 121.4575 755.4539 
2003 10 29 18 20 40 0 0 -120.4952 147.0773 775.1247 
2003 10 29 18 20 50 0 0 -105.3416 151.2058 774.3573 
2003 10 29 18 21 00 0 0 -86.7379 156.3259 773.5723 
2003 10 29 18 21 10 0 0 -68.43169 160.4935 775.2556 
2003 10 29 18 21 30 0 0 -34.1451 170.063656 781.1735 
2003 10 29 18 22 00 0 0 21.988 192.8063 787.031 
2003 10 29 18 22 10 0 0 38.692 200.2786 789.4219 
2003 10 29 18 22 20 0 0 56.357 207.067 791.5576 
2003 10 29 18 22 30 0 0 74.385 214.4465 792.632 
2003 10 29 18 22 40 0 0 98.7779999999999 243.5877 794.9676 
2003 10 29 18 23 10 0 0 144.99 267.671 792.7627 
2003 10 29 18 23 20 0 0 159.743 277.2781 789.8529 
2003 10 29 18 24 00 0 0 208.275 308.3549 774.6847 
2003 10 29 18 24 20 0 0 234.8 325.39813 765.7375 
2003 10 29 18 24 30 0 0 248.054 335.63783 759.9835 
2003 10 29 18 24 50 0 0 275.22 352.60542 746.9532 
2003 10 29 18 25 20 0 0 315.461 371.58041 728.3868 
2003 10 29 18 25 40 0 0 341.806 378.14611 716.1752 
2003 10 29 18 25 50 0 0 356.294 380.7326 710.9135 
2003 10 29 18 26 00 0 0 372.251 381.58015 708.2383 
2003 10 29 18 26 10 0 0 388.436 384.90976 708.1539 
2003 10 29 18 26 20 0 0 404.314 386.43636 709.0181 
2003 10 29 18 26 40 0 0 431.746 389.04117 708.6401 
2003 10 29 18 26 50 0 0 443.557 389.76178 707.7266 
2003 10 29 18 27 10 0 0 461.399 387.28909 704.329 
2003 10 29 18 28 00 0 0 499.943 373.45714 722.7804 
2003 10 29 18 28 20 0 0 510.551 369.33809 727.3691 
2003 10 29 18 28 40 0 0 523.769 364.74909 735.3867 
2003 10 29 18 29 00 0 0 541.234 368.2553 743.2264 
2003 10 29 18 29 10 0 0 549.698 372.03217 744.6171 
2003 10 29 18 29 20 0 0 556.518 373.88495 744.6648 
2003 10 29 18 29 30 0 0 565.085 376.5204 746.1944 
2003 10 29 18 29 40 0 0 571.643 382.03477 748.2621 
2003 10 29 18 30 00 0 0 568.222 366.30414 744.3286 
2003 10 29 18 30 10 0 0 569.785 366.91034 739.6777 
2003 10 29 18 30 20 0 0 575.484 367.64318 739.5302 
2003 10 29 18 30 40 0 0 587.58 371.114596 743.5613 
2003 10 29 18 30 50 0 0 590.605 376.553777 740.7888 
2003 10 29 18 31 00 0 0 592.775 381.1113814 734.8379 
2003 10 29 18 31 10 0 0 595.014 383.157088 731.6752 
2003 10 29 18 31 30 0 0 600.328 386.428819 725.2449 
2003 10 29 18 31 40 0 0 600.827 389.216266 719.925 
2003 10 29 18 31 50 0 0 600.49 391.392161 714.7241 
2003 10 29 18 32 00 0 0 601.884 392.20092 710.4839 
2003 10 29 18 32 10 0 0 605.393 392.82866 708.9361 
2003 10 29 18 32 20 0 0 608.473 395.85461 706.6337 
2003 10 29 18 32 30 0 0 610.097 399.45614 700.9408 
2003 10 29 18 32 40 0 0 608.268 401.37808 692.2572 
2003 10 29 18 32 50 0 0 606.163 400.44285 683.5557 
2003 10 29 18 33 00 0 0 609.389 398.02218 678.451 
2003 10 29 18 33 10 0 0 615.094 398.78222 675.551 
2003 10 29 18 33 20 0 0 618.462 401.39031 670.9377 
2003 10 29 18 33 30 0 0 620.155 406.39405 664.2446 
2003 10 29 18 33 40 0 0 620.008 400.47053 658.3592 
2003 10 29 18 33 50 0 0 622.846 399.58739 654.434 
2003 10 29 18 34 10 0 0 625.295 399.18306 643.8902 
2003 10 29 18 34 20 0 0 623.016 397.56175 635.7074 
2003 10 29 18 34 30 0 0 619.028 394.01579 627.531 
2003 10 29 18 34 40 0 0 619.706 389.22741 621.6984 
2003 10 29 18 34 50 0 0 624.97 386.85868 621.3332 
2003 10 29 18 35 00 0 0 628.96 385.42427 621.0916 
2003 10 29 18 35 10 0 0 631.629 384.61068 619.0052 
2003 10 29 18 35 30 0 0 640.796 383.77512 615.6784 
2003 10 29 18 35 40 0 0 646.089 382.88176 614.0954 
2003 10 29 18 35 50 0 0 649.76 384.77871 610.1069 
2003 10 29 18 36 00 0 0 650.161 386.18786 602.5749 
2003 10 29 18 36 10 0 0 649.898 386.55103 595.0646 
2003 10 29 18 36 20 0 0 656.874 389.96494 591.2823 
2003 10 29 18 36 30 0 0 667.777 395.8495 592.9216 
2003 10 29 18 36 40 0 0 676.64 395.98078 596.1896 
2003 10 29 18 36 50 0 0 679.375 395.99404 595.203 
2003 10 29 18 37 00 0 0 680.823 394.73163 593.9791 
2003 10 29 18 37 10 0 0 685.394 388.38088 595.5965 
2003 10 29 18 37 20 0 0 690.462 385.90723 598.1698 
2003 10 29 18 37 30 0 0 692.301 383.37415 599.2429 
2003 10 29 18 37 40 0 0 692.66 381.69329 599.2204 
2003 10 29 18 37 50 0 0 690.935 376.74219 599.5541 
2003 10 29 18 38 00 0 0 694.824 372.47408 602.3532 
2003 10 29 18 38 10 0 0 698.439 369.68188 607.4821 
2003 10 29 18 38 20 0 0 700.687 367.69863 610.3745 
2003 10 29 18 38 30 0 0 702.32 362.45851 613.5286 
2003 10 29 18 38 40 0 0 704.291 362.26617 616.9638 
2003 10 29 18 38 50 0 0 681 305.94938 634.731 
2003 10 29 18 39 00 0 0 690.656 309.41734 637.9869 
2003 10 29 18 39 10 0 0 692.981 310.89266 640.8334 
2003 10 29 18 39 20 0 0 695.192 311.85523 642.2251 
2003 10 29 18 39 30 0 0 697.415 310.80855 645.4229 
2003 10 29 18 39 40 0 0 703.496 312.1751 649.3943 
2003 10 29 18 39 50 0 0 710.531 315.614 654.0267 
2003 10 29 18 40 00 0 0 712.641 314.10773 659.8749 
2003 10 29 18 40 10 0 0 714.356 311.01451 664.8827 
2003 10 29 18 40 20 0 0 715.283 304.40129 669.0496 
2003 10 29 18 40 30 0 0 718.604 299.8866 672.5715 
2003 10 29 18 40 40 0 0 726.331 305.74697 675.3729 
2003 10 29 18 40 50 0 0 728.614 303.0398 679.2683 
2003 10 29 18 41 00 0 0 741.455 315.18697 680.5023 
2003 10 29 18 41 10 0 0 744.707 315.86158 686.2124 
2003 10 29 18 41 20 0 0 747.408 316.87438 691.7567 
2003 10 29 18 41 30 0 0 750.402 318.73824 695.6898 
2003 10 29 18 41 40 0 0 750.664 322.0511 698.3092 
2003 10 29 18 41 50 0 0 751.057 325.27678 700.0796 
2003 10 29 18 42 00 0 0 751.379 329.18138 700.2233 
2003 10 29 18 42 10 0 0 754.212 331.95059 701.0711 
2003 10 29 18 42 20 0 0 753.548 325.19209 703.4866 
2003 10 29 18 42 30 0 0 758.945 329.90168 705.4782 
2003 10 29 18 42 40 0 0 751.482 315.55983 709.5367 
2003 10 29 18 42 50 0 0 753.67 320.70397 707.7922 
2003 10 29 18 43 00 0 0 754.673 325.86359 705.8713 
2003 10 29 18 43 10 0 0 754.014 329.58713 703.0678 
2003 10 29 18 43 20 0 0 770.072 349.88474 700.3088 
2003 10 29 18 43 30 0 0 768.944 351.06719 700.2092 
2003 10 29 18 43 40 0 0 762.434 339.45561 703.0788 
