#Compaign CEDAR-GEM 2011
#Event 1
#Metrics 4
#Instrument FUR
#Submission
#ModelSettingID 9a_SWMF
#SWPC_SWMF_030311_1a
Year Month Day Hour Min Sec GeomagLat GeomagLon B_NorthGeomag B_EastGeomag B_DownGeomag
[ ]  [ ]  [ ] [ ]  [ ]  [ ] [deg] [deg] [nT] [nT] [nT]
2003 10 29 18 21 10 0 0 -137.12627 71.97376 240.47208 
2003 10 29 18 21 30 0 0 -135.06082 74.55405 238.86318 
2003 10 29 18 22 00 0 0 -133.82357 79.8822 238.633 
2003 10 29 18 22 10 0 0 -135.17349 80.11398 240.25987 
2003 10 29 18 22 20 0 0 -134.58018 81.12712 240.85547 
2003 10 29 18 22 30 0 0 -133.59448 82.70547 240.46289 
2003 10 29 18 22 40 0 0 -140.27114 83.30065 234.96278 
2003 10 29 18 23 10 0 0 -142.47364 92.23665 239.95547 
2003 10 29 18 23 20 0 0 -142.2077 93.56439 240.94169 
2003 10 29 18 24 00 0 0 -141.83047 101.33884 247.59325 
2003 10 29 18 24 20 0 0 -142.32901 103.18972 251.11221 
2003 10 29 18 24 30 0 0 -142.02659 101.77027 251.02222 
2003 10 29 18 24 50 0 0 -141.44129 103.43918 252.59352 
2003 10 29 18 25 20 0 0 -141.2295 105.67659 253.37764 
2003 10 29 18 25 40 0 0 -142.89721 100.45487 257.26 
2003 10 29 18 25 50 0 0 -142.10437 98.11378 257.06853 
2003 10 29 18 26 00 0 0 -140.96793 90.98102 255.7395 
2003 10 29 18 26 10 0 0 -141.20612 88.70605 254.49821 
2003 10 29 18 26 20 0 0 -142.96989 89.66241 255.89803 
2003 10 29 18 26 40 0 0 -146.12835 92.06046 258.8938 
2003 10 29 18 26 50 0 0 -147.98632 91.94083 259.3491 
2003 10 29 18 27 10 0 0 -150.67937 94.28377 263.6065 
2003 10 29 18 28 00 0 0 -152.55587 106.01045 270.4197 
2003 10 29 18 28 20 0 0 -152.61162 112.09009 270.7667 
2003 10 29 18 28 40 0 0 -152.2015 116.49194 269.9561 
2003 10 29 18 29 00 0 0 -148.89642 118.81839 265.597 
2003 10 29 18 29 10 0 0 -141.42721 109.09412 255.65168 
2003 10 29 18 29 20 0 0 -137.25837 104.05152 249.40322 
2003 10 29 18 29 30 0 0 -135.84477 99.28688 244.35214 
2003 10 29 18 29 40 0 0 -135.95519 91.03428 241.08706 
2003 10 29 18 30 00 0 0 -140.62629 87.55743 252.09081 
2003 10 29 18 30 10 0 0 -145.45635 85.02176 256.0692 
2003 10 29 18 30 20 0 0 -148.86225 86.84715 259.1639 
2003 10 29 18 30 40 0 0 -151.96781 89.25583 263.3752 
2003 10 29 18 30 50 0 0 -154.139327 91.51325 264.857 
2003 10 29 18 31 00 0 0 -156.73453 94.13498 266.8144 
2003 10 29 18 31 10 0 0 -157.35229 100.07127 267.7759 
2003 10 29 18 31 30 0 0 -158.86008 106.2572 270.1781 
2003 10 29 18 31 40 0 0 -158.37005 110.7258 269.3593 
2003 10 29 18 31 50 0 0 -158.13301 113.61078 269.1059 
2003 10 29 18 32 00 0 0 -156.99419 117.9356 267.4988 
2003 10 29 18 32 10 0 0 -157.24146 121.2156 267.5095 
2003 10 29 18 32 20 0 0 -157.898719 123.8722 266.7381 
2003 10 29 18 32 30 0 0 -155.59869 125.429 262.4752 
2003 10 29 18 32 40 0 0 -151.20257 119.4307 256.961 
2003 10 29 18 32 50 0 0 -149.43461 116.4437 254.2661 
2003 10 29 18 33 00 0 0 -149.19754 113.5708 252.5577 
2003 10 29 18 33 10 0 0 -151.03794 112.2468 252.4919 
2003 10 29 18 33 20 0 0 -152.7006 115.8763 252.8382 
2003 10 29 18 33 30 0 0 -154.99673 120.2882 252.4146 
2003 10 29 18 33 40 0 0 -154.29571 123.6464 255.2293 
2003 10 29 18 33 50 0 0 -155.63741 125.9026 257.0752 
2003 10 29 18 34 10 0 0 -157.85645 131.3565 260.3325 
2003 10 29 18 34 20 0 0 -158.33429 136.7516 261.0098 
2003 10 29 18 34 30 0 0 -159.283436 140.8442 262.206 
2003 10 29 18 34 40 0 0 -159.22594 143.6338 262.3862 
2003 10 29 18 34 50 0 0 -158.13461 145.7286 260.8268 
2003 10 29 18 35 00 0 0 -156.26385 148.3511 259.953 
2003 10 29 18 35 10 0 0 -155.34399 151.7904 259.0305 
2003 10 29 18 35 30 0 0 -153.64687 157.2136 256.5404 
2003 10 29 18 35 40 0 0 -150.76771 156.0413 253.1328 
2003 10 29 18 35 50 0 0 -148.21316 148.3955 249.0016 
2003 10 29 18 36 00 0 0 -147.8862 142.5293 247.3053 
2003 10 29 18 36 10 0 0 -148.69018 139.7977 247.2983 
2003 10 29 18 36 20 0 0 -151.52299 138.7377 248.7825 
2003 10 29 18 36 30 0 0 -151.96296 136.5148 247.2213 
2003 10 29 18 36 40 0 0 -148.60092 132.5474 245.8281 
2003 10 29 18 36 50 0 0 -149.04266 129.0461 247.9342 
2003 10 29 18 37 00 0 0 -152.74758 128 252.5816 
2003 10 29 18 37 10 0 0 -154.54571 129.5147 256.3726 
2003 10 29 18 37 20 0 0 -155.66638 133.2685 258.007 
2003 10 29 18 37 30 0 0 -155.5735 139.7001 259.0116 
2003 10 29 18 37 40 0 0 -156.12101 146.3743 259.4162 
2003 10 29 18 37 50 0 0 -155.79465 151.6512 258.8507 
2003 10 29 18 38 00 0 0 -154.10784 154.2052 255.9359 
2003 10 29 18 38 10 0 0 -151.98549 154.2541 252.651 
2003 10 29 18 38 20 0 0 -150.69679 153.284 249.7286 
2003 10 29 18 38 30 0 0 -148.5521 149.7119 246.8028 
2003 10 29 18 38 40 0 0 -148.6724 149.4934 245.2219 
2003 10 29 18 38 50 0 0 -138.96797 151.9749 266.3176 
2003 10 29 18 39 00 0 0 -139.20575 150.3237 262.9319 
2003 10 29 18 39 10 0 0 -140.53139 150.6671 261.3709 
2003 10 29 18 39 20 0 0 -141.53774 151.6276 260.2631 
2003 10 29 18 39 30 0 0 -142.19149 153.5061 259.6854 
2003 10 29 18 39 40 0 0 -142.81887 154.68253 258.2185 
2003 10 29 18 39 50 0 0 -143.81269 156.17825 255.0959 
2003 10 29 18 40 00 0 0 -143.71605 157.82766 253.3991 
2003 10 29 18 40 10 0 0 -142.90065 159.04214 252.8829 
2003 10 29 18 40 20 0 0 -140.17014 160.63673 253.988 
2003 10 29 18 40 30 0 0 -137.79526 162.24957 254.4081 
2003 10 29 18 40 40 0 0 -137.91659 163.2387 248.5624 
2003 10 29 18 40 50 0 0 -136.26578 163.73313 248.07047 
2003 10 29 18 41 00 0 0 -137.56405 158.97667 237.96259 
2003 10 29 18 41 10 0 0 -136.57121 150.40898 236.68057 
2003 10 29 18 41 20 0 0 -137.09998 147.15244 235.58438 
2003 10 29 18 41 30 0 0 -137.38595 144.62578 234.45719 
2003 10 29 18 41 40 0 0 -138.08969 140.85993 236.07123 
2003 10 29 18 41 50 0 0 -142.06771 138.028 237.39742 
2003 10 29 18 42 00 0 0 -144.20391 132.75799 238.98882 
2003 10 29 18 42 10 0 0 -141.32982 126.02155 237.81825 
2003 10 29 18 42 20 0 0 -137.32837 121.58984 242.61685 
2003 10 29 18 42 30 0 0 -138.33221 121.02488 244.30254 
2003 10 29 18 42 40 0 0 -134.30034 119.12517 254.60959 
2003 10 29 18 42 50 0 0 -134.11713 120.1697 253.00862 
2003 10 29 18 43 00 0 0 -136.58373 120.84325 253.45903 
2003 10 29 18 43 10 0 0 -139.41752 120.87226 254.83252 
2003 10 29 18 43 20 0 0 -145.56487 123.37985 242.0681 
2003 10 29 18 43 30 0 0 -147.49358 127.28971 244.0048 
2003 10 29 18 43 40 0 0 -146.81836 131.05671 252.3684 
2003 10 29 18 43 50 0 0 -149.85697 134.25425 245.8349 
2003 10 29 18 44 00 0 0 -149.6021 137.60684 246.6204 
2003 10 29 18 44 10 0 0 -149.335595 141.77697 246.8727 
2003 10 29 18 44 20 0 0 -150.518542 143.10516 247.7509 
2003 10 29 18 44 30 0 0 -150.095932 144.34366 246.331 
2003 10 29 18 44 40 0 0 -151.156122 147.63298 239.549 
2003 10 29 18 44 50 0 0 -149.054922 151.07644 239.7055 
2003 10 29 18 45 00 0 0 -146.32628 154.68821 237.8017 
2003 10 29 18 45 10 0 0 -144.08306 156.76218 234.7687 
2003 10 29 18 45 20 0 0 -143.29635 158.0739 232.8734 
2003 10 29 18 45 30 0 0 -143.40535 158.93267 232.2372 
2003 10 29 18 45 40 0 0 -141.77788 160.2661 230.3181 
2003 10 29 18 45 50 0 0 -139.65107 161.15081 226.8066 
2003 10 29 18 46 00 0 0 -139.16329 161.87735 223.3686 
2003 10 29 18 46 10 0 0 -137.43369 162.4748 221.9141 
2003 10 29 18 46 20 0 0 -135.74994 161.48419 222.02227 
2003 10 29 18 46 30 0 0 -136.412 159.48048 217.42818 
2003 10 29 18 46 40 0 0 -136.33602 159.57455 217.93921 
2003 10 29 18 46 50 0 0 -135.78292 155.03009 217.29383 
2003 10 29 18 47 00 0 0 -132.09155 148.48003 213.50227 
2003 10 29 18 47 10 0 0 -128.87945 147.60755 210.372 
2003 10 29 18 47 20 0 0 -125.85977 144.79467 208.17159 
2003 10 29 18 47 30 0 0 -126.32208 138.60599 210.17626 
2003 10 29 18 47 40 0 0 -130.16517 133.77883 214.77844 
2003 10 29 18 47 50 0 0 -132.74968 129.1709 225.829 
2003 10 29 18 48 00 0 0 -136.74764 126.07115 229.4611 
2003 10 29 18 48 10 0 0 -138.45164 125.91945 234.9852 
2003 10 29 18 48 20 0 0 -138.8783 126.15361 234.8085 
2003 10 29 18 48 30 0 0 -138.93346 126.88442 234.7478 
2003 10 29 18 48 40 0 0 -140.397821 129.38046 235.681 
2003 10 29 18 48 50 0 0 -141.684091 133.97592 236.7228 
2003 10 29 18 49 00 0 0 -143.36869 137.50134 238.8701 
2003 10 29 18 49 10 0 0 -144.09721 141.43792 237.3913 
2003 10 29 18 49 20 0 0 -142.670194 145.14171 236.3412 
2003 10 29 18 49 30 0 0 -138.61195 149.55655 239.5599 
2003 10 29 18 49 40 0 0 -134.92253 153.12513 236.8459 
2003 10 29 18 49 50 0 0 -134.39038 155.76336 227.0148 
2003 10 29 18 50 00 0 0 -135.76639 158.34922 220.2956 
2003 10 29 18 50 10 0 0 -134.80246 161.87994 218.9192 
2003 10 29 18 50 20 0 0 -133.92801 166.49962 218.425 
2003 10 29 18 50 30 0 0 -133.38447 169.85688 214.805 
2003 10 29 18 50 40 0 0 -131.07687 172.36086 215.13183 
2003 10 29 18 50 50 0 0 -129.1327 175.15148 213.47637 
2003 10 29 18 51 00 0 0 -127.81961 177.26868 213.252 
2003 10 29 18 51 10 0 0 -126.234881 177.52419 211.9138 
2003 10 29 18 51 20 0 0 -125.822573 178.41952 209.98597 
2003 10 29 18 51 30 0 0 -124.663055 180.23407 207.17903 
2003 10 29 18 51 40 0 0 -123.413523 181.39951 204.66287 
2003 10 29 18 51 50 0 0 -122.934638 182.36837 202.38515 
2003 10 29 18 52 00 0 0 -124.057734 183.61811 197.83978 
2003 10 29 18 52 10 0 0 -122.124071 185.22438 202.1621 
2003 10 29 18 52 20 0 0 -121.313115 185.74658 202.55792 
2003 10 29 18 52 30 0 0 -120.80803 186.11914 202.27568 
2003 10 29 18 52 40 0 0 -121.08888 185.66341 201.49333 
2003 10 29 18 52 50 0 0 -122.969637 184.45988 199.31532 
2003 10 29 18 53 00 0 0 -124.92717 182.87556 198.95628 
2003 10 29 18 53 10 0 0 -125.519799 180.77644 201.05021 
2003 10 29 18 53 20 0 0 -126.035126 175.98678 200.48829 
2003 10 29 18 53 30 0 0 -125.124881 166.56613 202.52777 
2003 10 29 18 53 40 0 0 -128.886106 151.92268 202.85613 
2003 10 29 18 53 50 0 0 -131.396644 146.62219 207.6981 
2003 10 29 18 54 00 0 0 -132.75227 146.21193 216.2626 
2003 10 29 18 54 10 0 0 -135.446705 146.84785 218.7808 
2003 10 29 18 54 20 0 0 -138.06074 145.96218 221.1375 
2003 10 29 18 54 30 0 0 -137.402235 146.57484 225.5742 
2003 10 29 18 54 40 0 0 -139.019139 146.6781 223.6521 
2003 10 29 18 54 50 0 0 -140.835783 147.0881 222.8443 
2003 10 29 18 55 00 0 0 -141.51898 148.29587 225.3449 
2003 10 29 18 55 10 0 0 -141.365935 150.46591 225.2269 
2003 10 29 18 55 20 0 0 -140.484071 151.97285 224.4891 
2003 10 29 18 55 30 0 0 -140.187424 153.19172 222.4464 
2003 10 29 18 55 40 0 0 -138.925935 155.14826 222.9135 
2003 10 29 18 55 50 0 0 -138.319753 156.63465 223.905 
2003 10 29 18 56 00 0 0 -136.00984 157.65874 228.5219 
2003 10 29 18 56 10 0 0 -137.851554 158.09004 221.292 
2003 10 29 18 56 20 0 0 -137.477152 159.94987 218.4041 
2003 10 29 18 56 30 0 0 -137.008365 161.13674 214.9695 
2003 10 29 18 56 40 0 0 -136.27154 162.29675 216.3113 
2003 10 29 18 56 50 0 0 -135.511248 162.97756 218.6766 
2003 10 29 18 57 00 0 0 -133.418087 163.71236 222.7624 
2003 10 29 18 57 10 0 0 -132.83373 164.38016 222.6344 
2003 10 29 18 57 20 0 0 -132.223523 165.74415 221.6741 
2003 10 29 18 57 30 0 0 -131.74693 166.08413 220.506 
2003 10 29 18 57 40 0 0 -130.43474 166.46212 222.2759 
2003 10 29 18 57 50 0 0 -129.54864 167.37453 224.2728 
2003 10 29 18 58 00 0 0 -128.09919 168.68376 224.1211 
2003 10 29 18 58 10 0 0 -127.25813 168.97937 223.0182 
2003 10 29 18 58 20 0 0 -126.56421 169.17434 220.9869 
2003 10 29 18 58 30 0 0 -125.61442 169.29039 220.8071 
2003 10 29 18 58 40 0 0 -125.43439 167.64361 221.5978 
2003 10 29 18 58 50 0 0 -123.78198 167.61407 221.603 
2003 10 29 18 59 00 0 0 -123.15792 167.41725 221.0525 
2003 10 29 18 59 10 0 0 -122.63035 166.87129 220.6153 
2003 10 29 18 59 20 0 0 -122.31922 166.07356 220.8054 
2003 10 29 18 59 30 0 0 -120.96015 166.3251 220.24239 
2003 10 29 18 59 40 0 0 -119.97407 166.43981 218.27984 
2003 10 29 18 59 50 0 0 -120.00521 165.5535 212.32857 
2003 10 29 19 00 00 0 0 -119.15262 164.80201 215.3932 
2003 10 29 19 00 10 0 0 -120.4222 163.24522 216.21947 
2003 10 29 19 00 20 0 0 -120.30542 162.51645 216.9794 
2003 10 29 19 00 30 0 0 -118.98367 162.22275 216.7385 
2003 10 29 19 00 40 0 0 -117.87525 161.16292 215.55874 
2003 10 29 19 00 50 0 0 -116.57054 159.65283 212.66045 
2003 10 29 19 01 00 0 0 -115.38542 156.6946 210.19861 
2003 10 29 19 01 10 0 0 -112.70347 153.39614 206.38526 
2003 10 29 19 01 20 0 0 -111.24751 150.26364 201.155259 
2003 10 29 19 01 30 0 0 -112.1494 148.4532 200.8786051 
2003 10 29 19 01 40 0 0 -111.43223 148.44549 198.713719 
2003 10 29 19 01 50 0 0 -112.199 148.16902 198.25971 
2003 10 29 19 02 00 0 0 -112.62847 147.01939 198.45783 
2003 10 29 19 02 10 0 0 -112.9137 145.54056 198.1099 
2003 10 29 19 02 20 0 0 -110.82242 144.32384 200.01357 
2003 10 29 19 02 30 0 0 -109.67905 143.08687 198.42504 
2003 10 29 19 02 40 0 0 -109.08234 142.42334 197.20904 
2003 10 29 19 02 50 0 0 -108.44482 140.7183 196.26858 
2003 10 29 19 03 00 0 0 -108.44552 138.72472 194.67138 
2003 10 29 19 03 10 0 0 -108.41159 136.69872 196.25997 
2003 10 29 19 03 20 0 0 -108.3935 134.27442 195.61449 
2003 10 29 19 03 30 0 0 -110.27013 131.75106 190.65604 
2003 10 29 19 03 40 0 0 -109.05407 130.55862 188.69592 
2003 10 29 19 03 50 0 0 -108.42061 129.4281 187.58274 
2003 10 29 19 04 00 0 0 -108.35955 128.62909 187.20524 
2003 10 29 19 04 10 0 0 -109.10333 126.02176 187.42669 
2003 10 29 19 04 20 0 0 -110.341687 122.69263 187.41904 
2003 10 29 19 04 30 0 0 -109.835307 119.94887 186.12735 
2003 10 29 19 04 40 0 0 -109.074304 115.32952 184.67927 
2003 10 29 19 04 50 0 0 -108.197569 112.90805 183.28931 
2003 10 29 19 05 00 0 0 -112.716781 110.40893 175.02557 
2003 10 29 19 05 20 0 0 -113.8640493 114.98957 176.72571 
2003 10 29 19 05 30 0 0 -115.30937 115.42678 177.89139 
2003 10 29 19 06 10 0 0 -116.877035 114.49049 181.16308 
2003 10 29 19 06 20 0 0 -109.980902 115.56408 189.80919 
2003 10 29 19 06 30 0 0 -109.5267093 114.50981 188.16267 
2003 10 29 19 06 40 0 0 -109.1300205 114.22325 186.80541 
2003 10 29 19 07 00 0 0 -108.013283 113.71932 185.70915 
2003 10 29 19 07 10 0 0 -108.175509 111.77137 183.47689 
2003 10 29 19 07 30 0 0 -110.750784 111.42365 187.67896 
2003 10 29 19 07 40 0 0 -110.717938 111.8053 187.34085 
2003 10 29 19 07 50 0 0 -110.672216 112.29388 188.90257 
2003 10 29 19 08 00 0 0 -110.4074861 110.24705 188.58897 
2003 10 29 19 08 20 0 0 -113.56622954 109.44687 190.94356 
2003 10 29 19 08 30 0 0 -113.453473 110.60989 191.436945 
2003 10 29 19 08 50 0 0 -114.158772 114.47055 192.174014 
2003 10 29 19 09 10 0 0 -117.489451 113.76193 196.94852 
2003 10 29 19 09 20 0 0 -118.616993 115.54987 198.50127 
2003 10 29 19 09 30 0 0 -119.244356 116.42383 199.88825 
2003 10 29 19 10 10 0 0 -121.14383 123.61204 203.64876 
2003 10 29 19 10 20 0 0 -121.32075 125.54931 205.22572 
2003 10 29 19 10 30 0 0 -121.12084 129.4215 206.05756 
2003 10 29 19 10 40 0 0 -120.38851 133.23252 205.96534 
2003 10 29 19 10 50 0 0 -118.78709 135.04681 205.12965 
2003 10 29 19 11 00 0 0 -117.74629 137.49321 205.16838 
2003 10 29 19 11 10 0 0 -118.40272 138.96611 200.18334 
2003 10 29 19 11 30 0 0 -118.20116 148.67364 198.957614 
2003 10 29 19 11 50 0 0 -115.78306 152.80596 198.306428 
2003 10 29 19 12 00 0 0 -113.74927 153.69184 197.23268 
2003 10 29 19 12 20 0 0 -109.17761 156.18555 193.57268 
2003 10 29 19 12 40 0 0 -102.09432 161.52367 203.60984 
2003 10 29 19 13 00 0 0 -98.63132 160.47227 198.6315 
2003 10 29 19 13 10 0 0 -95.96805 157.29955 198.00344 
2003 10 29 19 13 20 0 0 -95.43795 155.97942 194.0465 
2003 10 29 19 13 30 0 0 -93.26853 156.12238 192.8441 
2003 10 29 19 13 40 0 0 -89.6719 157.53175 192.9878 
2003 10 29 19 13 50 0 0 -94.19736 158.51959 176.4908 
2003 10 29 19 14 00 0 0 -95.64926 162.22205 171.5988 
2003 10 29 19 14 10 0 0 -95.40075 168.14817 169.6945 
2003 10 29 19 14 20 0 0 -91.73862 172.03912 169.1196 
2003 10 29 19 14 30 0 0 -87.85065 172.2659 165.6768 
2003 10 29 19 14 40 0 0 -85.38441 174.92346 162.5846 
2003 10 29 19 14 50 0 0 -84.222 175.86388 157.5176 
2003 10 29 19 15 00 0 0 -83.72284 175.60006 153.7759 
2003 10 29 19 15 10 0 0 -86.22115 176.48265 146.7326 
2003 10 29 19 15 20 0 0 -85.55692 177.95525 147.6545 
2003 10 29 19 15 30 0 0 -85.12257 179.57965 144.6741 
2003 10 29 19 15 40 0 0 -84.95552 181.93373 142.7575 
2003 10 29 19 15 50 0 0 -81.49714 183.30085 145.0736 
2003 10 29 19 16 00 0 0 -81.03195 183.10934 140.8993 
2003 10 29 19 16 10 0 0 -84.09407 184.29153 133.8374 
2003 10 29 19 16 20 0 0 -80.9121 185.13781 136.2954 
2003 10 29 19 16 30 0 0 -79.22308 185.15607 131.5432 
2003 10 29 19 16 40 0 0 -79.5188 186.89988 127.7765 
2003 10 29 19 16 50 0 0 -78.39465 188.19542 127.9291 
2003 10 29 19 17 00 0 0 -80.72606 188.06668 121.3183 
2003 10 29 19 17 10 0 0 -82.95754 188.59389 115.0403 
2003 10 29 19 17 20 0 0 -80.95679 189.01667 116.5755 
2003 10 29 19 17 30 0 0 -78.5675 188.25365 118.3182 
2003 10 29 19 17 40 0 0 -77.09329 187.6402 117.4702 
2003 10 29 19 17 50 0 0 -75.56905 188.7498 118.0169 
2003 10 29 19 18 00 0 0 -77.84462 182.76 116.3395 
2003 10 29 19 18 10 0 0 -85.39749 169.0368 116.9752 
2003 10 29 19 18 20 0 0 -88.07318 164.4372 116.6286 
2003 10 29 19 18 30 0 0 -91.2143 161.7891 114.97184 
2003 10 29 19 18 40 0 0 -92.66381 156.9454 116.13648 
2003 10 29 19 18 50 0 0 -94.25634 158.457 115.7441 
2003 10 29 19 19 00 0 0 -97.69397 161.7632 116.12515 
2003 10 29 19 19 10 0 0 -100.16337 166.872 116.10932 
2003 10 29 19 19 20 0 0 -98.57667 164.647 114.38993 
2003 10 29 19 19 30 0 0 -96.06223 149.0698 112.23286 
2003 10 29 19 19 50 0 0 -94.45567 129.1454 114.49838 
2003 10 29 19 20 00 0 0 -96.26707 127.3164 116.05975 
2003 10 29 19 20 10 0 0 -99.59655 130.1157 123.27787 
2003 10 29 19 20 20 0 0 -98.38896 134.5035 126.49716 
2003 10 29 19 20 30 0 0 -94.44079 133.4467 125.4573 
2003 10 29 19 20 40 0 0 -85.03349 117.7184 116.7255 
2003 10 29 19 20 50 0 0 -78.07326 106.0098 111.39631 
2003 10 29 19 21 00 0 0 -76.99376 102.8276 112.18944 
2003 10 29 19 21 50 0 0 -74.93586 111.7808 125.6542 
2003 10 29 19 22 10 0 0 -64.75566 122.8485 123.2096 
2003 10 29 19 22 20 0 0 -61.40578 124.091 121.9336 
2003 10 29 19 22 40 0 0 -48.32784 108.78205 114.5155 
2003 10 29 19 22 50 0 0 -46.4747 92.37382 112.1192 
2003 10 29 19 23 10 0 0 -59.97996 78.83949 123.817 
2003 10 29 19 23 50 0 0 -59.21998 78.61995 131.9169 
2003 10 29 19 24 00 0 0 -58.28342 79.50336 131.5683 
2003 10 29 19 24 10 0 0 -64.39426 83.24085 124.19297 
2003 10 29 19 24 20 0 0 -64.59827 87.21313 125.57696 
2003 10 29 19 24 30 0 0 -64.83728 90.66904 127.00303 
2003 10 29 19 24 40 0 0 -64.06368 95.10891 126.38951 
2003 10 29 19 24 50 0 0 -59.65678 100.27191 125.42441 
2003 10 29 19 25 00 0 0 -58.04763 100.10487 122.41393 
2003 10 29 19 25 10 0 0 -63.51236 90.77898 115.960768 
2003 10 29 19 25 20 0 0 -64.415 90.69407 115.66585 
2003 10 29 19 25 30 0 0 -64.53616 93.63005 116.22398 
2003 10 29 19 25 40 0 0 -63.13683 100.41452 116.19598 
2003 10 29 19 25 50 0 0 -60.73033 106.68814 114.59276 
2003 10 29 19 26 00 0 0 -61.74667 115.19114 108.77277 
2003 10 29 19 26 20 0 0 -60.90488 134.75968 107.9479 
2003 10 29 19 26 40 0 0 -69.39289 145.89373 121.18032 
2003 10 29 19 26 50 0 0 -76.68628 150.07258 128.95818 
2003 10 29 19 27 10 0 0 -80.31583 157.4011 142.08499 
2003 10 29 19 27 30 0 0 -81.31512 163.47415 150.02004 
2003 10 29 19 27 40 0 0 -83.11945 169.10874 154.91078 
2003 10 29 19 28 00 0 0 -76.94241 169.8618 166.5089 
2003 10 29 19 28 20 0 0 -78.89337 166.32294 172.0977 
2003 10 29 19 28 30 0 0 -77.78051 168.43827 171.4507 
2003 10 29 19 28 40 0 0 -74.34148 169.25884 177.9044 
2003 10 29 19 28 50 0 0 -73.25751 169.24095 176.3459 
2003 10 29 19 29 00 0 0 -74.62816 170.5449 175.6869 
2003 10 29 19 29 10 0 0 -80.92606 172.7695 169.0702 
2003 10 29 19 29 20 0 0 -79.17311 178.7804 170.1982 
2003 10 29 19 29 30 0 0 -75.50606 184.3477 172.7268 
2003 10 29 19 29 40 0 0 -72.60515 192.791 170.235 
2003 10 29 19 29 50 0 0 -72.1508 196.4818 171.0726 
2003 10 29 19 30 00 0 0 -72.99287 196.708 170.4652 
2003 10 29 19 30 10 0 0 -74.54387 196.3594 173.8754 
2003 10 29 19 30 20 0 0 -73.5571 200.107 179.0938 
2003 10 29 19 30 30 0 0 -72.5258 203.5711 180.003 
2003 10 29 19 30 40 0 0 -72.97565 206.4884 179.7467 
2003 10 29 19 30 50 0 0 -73.71568 206.7366 174.3783 
2003 10 29 19 31 00 0 0 -74.06612 206.785 172.1172 
2003 10 29 19 31 10 0 0 -69.09094 205.3585 176.5399 
2003 10 29 19 31 20 0 0 -68.51712 204.065 174.2118 
2003 10 29 19 31 30 0 0 -71.11754 202.5246 169.511 
2003 10 29 19 31 50 0 0 -79.14584 199.3278 161.5474 
2003 10 29 19 32 00 0 0 -80.38718 196.3057 170.6676 
2003 10 29 19 32 20 0 0 -91.02533 202.6619 179.6211 
2003 10 29 19 32 30 0 0 -90.1565 207.3606 179.94 
2003 10 29 19 32 40 0 0 -89.43953 209.2447 179.1453 
2003 10 29 19 32 50 0 0 -87.59954 206.3023 174.7411 
2003 10 29 19 33 00 0 0 -83.30196 206.4289 175.0076 
2003 10 29 19 33 10 0 0 -82.763348 206.2728 173.8976 
2003 10 29 19 33 20 0 0 -85.76954 207.04 174.0356 
2003 10 29 19 33 30 0 0 -89.08672 208.6475 173.0526 
2003 10 29 19 33 40 0 0 -87.2848 210.3997 175.6992 
2003 10 29 19 33 50 0 0 -86.13891 211.4883 175.8021 
2003 10 29 19 34 00 0 0 -86.33079 209.4349 172.3296 
2003 10 29 19 34 30 0 0 -89.58064 189.1433 163.3561 
2003 10 29 19 34 50 0 0 -95.81719 173.7903 171.3363 
2003 10 29 19 35 30 0 0 -97.36304 186.6096 187.49777 
2003 10 29 19 36 00 0 0 -91.9204 191.828 183.01607 
2003 10 29 19 36 10 0 0 -91.31008 190.6783 182.7011 
2003 10 29 19 36 40 0 0 -87.73005 187.9959 176.8507 
2003 10 29 19 36 50 0 0 -88.28899 187.5962 177.4047 
2003 10 29 19 37 00 0 0 -89.08017 186.2526 177.7819 
2003 10 29 19 37 10 0 0 -88.02531 182.841 177.539 
2003 10 29 19 37 30 0 0 -89.23254 170.9696 176.119 
2003 10 29 19 37 40 0 0 -87.70055 170.1896 172.6068 
2003 10 29 19 38 00 0 0 -87.44235 169.9107 168.2431 
2003 10 29 19 38 10 0 0 -86.84832 167.5881 165.7278 
2003 10 29 19 38 20 0 0 -85.40995 165.6597 165.1532 
2003 10 29 19 38 30 0 0 -84.17796 164.8307 164.2264 
2003 10 29 19 38 40 0 0 -83.4772 163.1235 163.0602 
2003 10 29 19 39 00 0 0 -92.33188 144.1725 170.7719 
2003 10 29 19 39 10 0 0 -92.35348 141.492 169.8647 
2003 10 29 19 39 30 0 0 -94.47149 146.8964 168.5703 
2003 10 29 19 39 50 0 0 -96.82159 147.2972 167.93416 
2003 10 29 19 40 00 0 0 -98.94472 147.0282 167.10268 
2003 10 29 19 40 20 0 0 -100.7788 148.7814 169.41628 
2003 10 29 19 40 30 0 0 -100.89424 149.4135 170.50879 
2003 10 29 19 41 00 0 0 -105.27624 147.45557 174.33168 
2003 10 29 19 41 20 0 0 -105.7856 148.80285 171.66152 
2003 10 29 19 41 40 0 0 -105.89753 144.54026 172.09804 
2003 10 29 19 41 50 0 0 -106.77085 145.21234 173.77249 
2003 10 29 19 42 00 0 0 -109.17286 145.9391 174.16563 
2003 10 29 19 42 40 0 0 -109.88487 151.77614 164.66728 
2003 10 29 19 43 00 0 0 -111.09944 148.88547 167.57834 
2003 10 29 19 43 10 0 0 -110.25298 149.76894 167.45827 
2003 10 29 19 43 30 0 0 -109.15502 152.18414 165.78208 
