#Compaign CEDAR-GEM 2011
#Event 1
#Metrics 4
#Instrument ABK
#Submission
#ModelSettingID 9a_SWMF
#SWPC_SWMF_030311_1a
Year Month Day Hour Min Sec GeomagLat GeomagLon B_NorthGeomag B_EastGeomag B_DownGeomag
[ ]  [ ]  [ ] [ ]  [ ]  [ ] [deg] [deg] [nT] [nT] [nT]
2003 10 29 17 43 10 0 0 -618.269 -75.057 187.64364 
2003 10 29 17 43 20 0 0 -669.5805 -66.3071 178.16946 
2003 10 29 17 43 30 0 0 -669.0585 -65.9736 171.84202 
2003 10 29 17 43 40 0 0 -684.1263 -65.0007 171.19861 
2003 10 29 17 43 50 0 0 -682.055 -62.2594 162.79659 
2003 10 29 17 44 00 0 0 -687.6712 -58.6164 160.87454 
2003 10 29 17 45 00 0 0 -607.902 -59.2116 134.14379 
2003 10 29 17 45 20 0 0 -611.6119 -60.8716 133.963157 
2003 10 29 17 45 40 0 0 -608.4228 -61.9191 127.910263 
2003 10 29 17 46 00 0 0 -624.648 -51.6489 118.00307 
2003 10 29 17 46 10 0 0 -599.6933 -49.1886 110.25779 
2003 10 29 17 46 50 0 0 -610.02306 -39.0406 109.39076 
2003 10 29 17 47 10 0 0 -594.28249 -43.1509 102.9448 
2003 10 29 17 47 20 0 0 -565.02874 -39.1197 89.7199000000001 
2003 10 29 17 47 30 0 0 -531.2822 -32.3077 72.4458 
2003 10 29 17 47 40 0 0 -508.4981 -27.1013 58.9199 
2003 10 29 17 47 50 0 0 -504.1357 -20.3058 53.0895 
2003 10 29 17 48 00 0 0 -507.7458 -10.1959 51.8753 
2003 10 29 17 48 10 0 0 -506.9745 3.23560000000001 46.1087 
2003 10 29 17 48 20 0 0 -494.5182 13.7394 35.933 
2003 10 29 17 48 40 0 0 -502.4118 37.6003 27.7558 
2003 10 29 17 48 50 0 0 -459.6167 46.5783 -1.26419999999996 
2003 10 29 17 49 00 0 0 -473.1075 54.8559 6.06419999999997 
2003 10 29 17 49 10 0 0 -462.3932 68.08753 -1.97739999999999 
2003 10 29 17 49 20 0 0 -500.3424 70.29447 17.0406 
2003 10 29 17 49 30 0 0 -534.3176 75.35666 31.8591 
2003 10 29 17 49 40 0 0 -517.1116 87.6353 14.5057 
2003 10 29 17 49 50 0 0 -498.7561 96.18389 -2.59380000000004 
2003 10 29 17 50 00 0 0 -493.7729 100.80512 -15.7517 
2003 10 29 17 50 10 0 0 -486.7718 107.59307 -24.8406 
2003 10 29 17 50 30 0 0 -452.1089 116.39742 -52.9211 
2003 10 29 17 50 40 0 0 -454.0672 113.95516 -55.9828 
2003 10 29 17 50 50 0 0 -453.4495 116.37637 -62.3304 
2003 10 29 17 51 00 0 0 -431.1672 126.1969 -81.4981 
2003 10 29 17 51 10 0 0 -419.22524 130.17149 -95.5711 
2003 10 29 17 51 20 0 0 -422.3564 130.23082 -105.8994 
2003 10 29 17 51 30 0 0 -409.7793 137.268602 -120.1571 
2003 10 29 17 51 40 0 0 -346.7388 147.30524 -155.0552 
2003 10 29 17 52 00 0 0 -315.9399 151.02548 -186.9256 
2003 10 29 17 52 10 0 0 -300.3374 156.20595 -205.4446 
2003 10 29 17 52 20 0 0 -296.3916 161.24095 -212.2258 
2003 10 29 17 52 30 0 0 -317.0647 170.15557 -203.9076 
2003 10 29 17 52 40 0 0 -322.2525 179.76775 -207.0236 
2003 10 29 17 52 50 0 0 -309.7779 186.33787 -219.379 
2003 10 29 17 53 10 0 0 -287.9324 173.32073 -229.3293 
2003 10 29 17 53 30 0 0 -294.21691 156.87361 -233.9822 
2003 10 29 17 53 40 0 0 -362.1496 126.85419 -226.6789 
2003 10 29 17 53 50 0 0 -378.043 115.812589 -223.1136 
2003 10 29 17 54 00 0 0 -315.1627 110.6019 -245.2584 
2003 10 29 17 54 10 0 0 -373.9174 103.776733 -220.8608 
2003 10 29 17 54 20 0 0 -367.9922 101.2406262 -230.1987 
2003 10 29 17 54 30 0 0 -323.0993 89.745934 -246.4913 
2003 10 29 17 54 40 0 0 -393.84106 91.503434 -229.4771 
2003 10 29 17 54 50 0 0 -333.37737 76.014116 -256.79301 
2003 10 29 17 55 00 0 0 -412.2189 71.09501 -243.88585 
2003 10 29 17 55 10 0 0 -366.2963 55.38802 -262.82779 
2003 10 29 17 55 20 0 0 -407.1305 46.87725 -257.26847 
2003 10 29 17 55 30 0 0 -349.3294 24.79413 -274.93227 
2003 10 29 17 55 40 0 0 -392.8962 14.29534 -270.61099 
2003 10 29 17 55 50 0 0 -370.3415 -29.76681 -259.0135 
2003 10 29 17 56 00 0 0 -338.832 -46.64426 -263.8712 
2003 10 29 17 56 10 0 0 -312.9054 -67.35216 -267.2549 
2003 10 29 17 56 20 0 0 -328.4471 -84.79327 -262.0408 
2003 10 29 17 57 30 0 0 -276.677 -180.45979 -194.4307 
2003 10 29 17 57 40 0 0 -254.3979 -111.45486 -230.1736 
2003 10 29 17 58 10 0 0 -155.2098 -266.60552 -159.4398 
2003 10 29 17 58 40 0 0 -95.1149 -271.60812 -129.4766 
2003 10 29 17 58 50 0 0 -43.1521 -259.62629 -119.608 
2003 10 29 17 59 10 0 0 -31.0884 -269.90948 -104.7522 
2003 10 29 17 59 20 0 0 -47.5633 -281.83755 -99.9721 
2003 10 29 17 59 30 0 0 -169.9896 -177.69454 -165.0959 
2003 10 29 17 59 40 0 0 -37.0829 -298.10987 -79.6462 
2003 10 29 17 59 50 0 0 -26.6763 -312.85039 -62.7024 
2003 10 29 18 00 00 0 0 -9.84280000000003 -319.80988 -43.7877 
2003 10 29 18 00 10 0 0 -29.4045 -343.3123 -30.0509 
2003 10 29 18 00 20 0 0 -14.0815 -352.75206 -16.4181 
2003 10 29 18 00 30 0 0 -8.65770000000001 -367.58907 -5.57940000000002 
2003 10 29 18 00 40 0 0 4.42540000000001 -370.29974 7.45270000000005 
2003 10 29 18 00 50 0 0 29.64 -362.03603 27.0666 
2003 10 29 18 01 00 0 0 21.5941 -385.3743 44.0544 
2003 10 29 18 01 10 0 0 4.7324 -408.75172 52.3619 
2003 10 29 18 01 20 0 0 -21.1061 -435.44318 67.7026 
2003 10 29 18 01 30 0 0 7.08529999999998 -412.33564 86.0923999999999 
2003 10 29 18 01 40 0 0 -6.04659999999998 -434.02192 98.5583 
2003 10 29 18 01 50 0 0 -20.9514 -461.97524 116.6868 
2003 10 29 18 02 00 0 0 -20.2333 -469.82123 138.4033 
2003 10 29 18 02 10 0 0 -17.5927 -468.48749 161.1885 
2003 10 29 18 02 20 0 0 -36.5054 -493.34873 184.4221 
2003 10 29 18 02 30 0 0 -30.9141 -495.66766 219.4673 
2003 10 29 18 02 40 0 0 -24.9227 -501.86234 262.0736 
2003 10 29 18 02 50 0 0 -27.8652 -511.77262 301.6026 
2003 10 29 18 03 00 0 0 -34.3855 -523.55062 327.4449 
2003 10 29 18 03 10 0 0 -34.5243 -525.73465 343.6511 
2003 10 29 18 03 20 0 0 -18.4673 -508.26511 357.73858 
2003 10 29 18 03 30 0 0 -8.9665 -495.97658 383.0742 
2003 10 29 18 03 40 0 0 -1.16659999999997 -484.89687 416.7499 
2003 10 29 18 03 50 0 0 36.8945 -454.91662 413.5524 
2003 10 29 18 04 00 0 0 35.1631 -432.0016 404.4403 
2003 10 29 18 04 10 0 0 36.9885 -409.98599 407.947 
2003 10 29 18 04 30 0 0 41.6871 -374.81272 426.7345 
2003 10 29 18 05 50 0 0 -5.048 -258.165733 553.2862 
2003 10 29 18 06 10 0 0 -4.03530000000001 -246.395743 570.8552 
2003 10 29 18 07 30 0 0 -173.7226 -326.10748 503.2862 
2003 10 29 18 07 40 0 0 -168.189 -330.234984 484.0064 
2003 10 29 18 08 00 0 0 -176.6291 -337.173403 458.2421 
2003 10 29 18 08 10 0 0 -173.1849 -336.460011 441.5282 
2003 10 29 18 08 50 0 0 -161.70744 -334.844822 366.1355 
2003 10 29 18 09 00 0 0 -165.289382 -333.576591 360.6508 
2003 10 29 18 09 10 0 0 -163.58213 -330.72974 352.65135 
2003 10 29 18 09 20 0 0 -160.00912 -328.61819 353.98892 
2003 10 29 18 09 30 0 0 -158.80242 -326.98245 350.84723 
2003 10 29 18 09 40 0 0 -154.67602 -321.96635 344.72849 
2003 10 29 18 09 50 0 0 -162.59027 -327.70931 343.68214 
2003 10 29 18 10 10 0 0 -163.07361 -314.69637 308.9715 
2003 10 29 18 10 20 0 0 -156.96575 -302.92179 291.8871 
2003 10 29 18 11 40 0 0 -150.85227 -321.58452 347.45584 
2003 10 29 18 12 00 0 0 -149.53717 -319.26978 332.8865 
2003 10 29 18 12 10 0 0 -154.22316 -321.75365 328.6488 
2003 10 29 18 12 20 0 0 -147.32 -307.94416 315.6468 
2003 10 29 18 12 50 0 0 -192.2484 -330.86743 313.7564 
2003 10 29 18 13 20 0 0 -168.7424 -280.00188 313.4512 
2003 10 29 18 13 30 0 0 -179.7964 -289.32922 316.2275 
2003 10 29 18 13 50 0 0 -182.7083 -273.99943 300.9542 
2003 10 29 18 14 20 0 0 -276.187 -247.50225 220.9282 
2003 10 29 18 14 30 0 0 -279.8088 -249.37653 238.9848 
2003 10 29 18 14 40 0 0 -273.5833 -252.41979 262.356 
2003 10 29 18 14 50 0 0 -284.759 -250.17134 256.1357 
2003 10 29 18 15 00 0 0 -299.9874 -244.75451 244.0567 
2003 10 29 18 15 40 0 0 -315.2386 -235.56605 231.0588 
2003 10 29 18 15 50 0 0 -313.0492 -230.42132 227.4674 
2003 10 29 18 16 00 0 0 -299.8652 -214.02567 210.5049 
2003 10 29 18 16 20 0 0 -347.911 -217.26784 199.4382 
2003 10 29 18 16 50 0 0 -376.0448 -235.36323 218.3024 
2003 10 29 18 17 00 0 0 -379.7139 -240.26702 227.095 
2003 10 29 18 17 10 0 0 -363.5851 -235.5067 226.9873 
2003 10 29 18 17 20 0 0 -94.9358 -324.73887 302.3825 
2003 10 29 18 17 30 0 0 -101.8361 -328.32268 284.1889 
2003 10 29 18 17 40 0 0 -110.947 -328.05207 282.284 
2003 10 29 18 17 50 0 0 -116.5153 -325.65547 278.7203 
2003 10 29 18 18 30 0 0 -150.9204 -328.64596 265.7653 
2003 10 29 18 18 40 0 0 -163.6153 -331.70409 265.7169 
2003 10 29 18 19 10 0 0 -189.2972 -342.92936 268.5901 
2003 10 29 18 19 30 0 0 -203.7361 -349.53088 268.4466 
2003 10 29 18 19 40 0 0 -212.264 -349.70136 272.3622 
2003 10 29 18 19 50 0 0 -205.5011 -321.2111 253.6078 
2003 10 29 18 20 00 0 0 -213.147 -328.50811 275.3029 
2003 10 29 18 20 20 0 0 -224.9157 -325.72574 273.1488 
2003 10 29 18 20 40 0 0 -243.0589 -339.47532 294.0858 
2003 10 29 18 20 50 0 0 -248.7182 -341.79249 300.9344 
2003 10 29 18 21 00 0 0 -254.4865 -343.51611 308.3744 
2003 10 29 18 21 10 0 0 -259.6325 -343.82064 314.6718 
2003 10 29 18 21 30 0 0 -266.267 -344.82752 329.61 
2003 10 29 18 22 00 0 0 -277.7081 -347.48386 347.1019 
2003 10 29 18 22 10 0 0 -280.5423 -348.54171 356.245 
2003 10 29 18 22 20 0 0 -283.0817 -348.26365 362.8154 
2003 10 29 18 22 30 0 0 -286.5644 -348.34775 371.0605 
2003 10 29 18 22 40 0 0 -298.6745 -374.45902 434.0245 
2003 10 29 18 23 10 0 0 -310.4182 -373.1594 453.769 
2003 10 29 18 23 20 0 0 -311.8275 -370.78153 457.531 
2003 10 29 18 24 00 0 0 -312.1639 -362.12158 470.2919 
2003 10 29 18 24 20 0 0 -312.2837 -357.84034 479.9006 
2003 10 29 18 24 30 0 0 -312.1982 -356.0642 487.8025 
2003 10 29 18 24 50 0 0 -312.0464 -352.18059 494.7411 
2003 10 29 18 25 20 0 0 -314.6374 -347.0669 500.2222 
2003 10 29 18 25 40 0 0 -311.7323 -340.11027 498.9297 
2003 10 29 18 25 50 0 0 -309.063 -337.6952 491.9824 
2003 10 29 18 26 00 0 0 -307.2739 -334.00533 492.7859 
2003 10 29 18 26 10 0 0 -306.6959 -332.33488 497.3855 
2003 10 29 18 26 20 0 0 -306.2977 -330.92982 498.096 
2003 10 29 18 26 40 0 0 -307.9721 -328.51693 500.1401 
2003 10 29 18 26 50 0 0 -309.9141 -327.20731 508.6495 
2003 10 29 18 27 10 0 0 -307.4302 -321.68398 504.0431 
2003 10 29 18 28 00 0 0 -296.7831 -310.68028 496.1475 
2003 10 29 18 28 20 0 0 -295.1788 -309.940581 495.0782 
2003 10 29 18 28 40 0 0 -292.5583 -308.953281 493.9397 
2003 10 29 18 29 00 0 0 -291.288 -311.803517 490.0254 
2003 10 29 18 29 10 0 0 -292.2199 -312.4148559 497.7493 
2003 10 29 18 29 20 0 0 -293.3346 -313.38479 505.9232 
2003 10 29 18 29 30 0 0 -293.8058 -314.796968 513.2965 
2003 10 29 18 29 40 0 0 -296.179 -316.724647 525.906 
2003 10 29 18 30 00 0 0 -287.276 -304.68876 493.0723 
2003 10 29 18 30 10 0 0 -283.539 -303.43614 496.9353 
2003 10 29 18 30 20 0 0 -280.921 -304.5695 500.4422 
2003 10 29 18 30 40 0 0 -276.378 -305.6705 502.0683 
2003 10 29 18 30 50 0 0 -275.282 -309.53539 508.5102 
2003 10 29 18 31 00 0 0 -274.332 -313.43469 514.0331 
2003 10 29 18 31 10 0 0 -272.102 -315.35948 515.2211 
2003 10 29 18 31 30 0 0 -265.735 -318.71164 519.6997 
2003 10 29 18 31 40 0 0 -263.879 -321.88817 522.1756 
2003 10 29 18 31 50 0 0 -262.496 -325.35028 525.0248 
2003 10 29 18 32 00 0 0 -261.378 -329.04944 526.2272 
2003 10 29 18 32 10 0 0 -259.662 -332.22807 526.6009 
2003 10 29 18 32 20 0 0 -259.962 -337.33642 530.8484 
2003 10 29 18 32 30 0 0 -262.089 -343.19533 535.8108 
2003 10 29 18 32 40 0 0 -263.572 -346.51013 540.0024 
2003 10 29 18 32 50 0 0 -264.788 -350.29346 544.7885 
2003 10 29 18 33 00 0 0 -264.894 -354.34714 547.6348 
2003 10 29 18 33 10 0 0 -265.826 -360.03091 552.2305 
2003 10 29 18 33 20 0 0 -266.984 -366.49124 556.7236 
2003 10 29 18 33 30 0 0 -268.524 -374.82311 569.2941 
2003 10 29 18 33 40 0 0 -266.162 -374.54237 559.2844 
2003 10 29 18 33 50 0 0 -264.592 -377.69718 561.8837 
2003 10 29 18 34 10 0 0 -258.477 -385.37882 569.3033 
2003 10 29 18 34 20 0 0 -253.523 -389.3587 573.8301 
2003 10 29 18 34 30 0 0 -248.305 -392.35881 575.816 
2003 10 29 18 34 40 0 0 -242.606 -395.49186 579.8246 
2003 10 29 18 34 50 0 0 -238.058 -399.75101 586.9968 
2003 10 29 18 35 00 0 0 -231.814 -401.71108 587.0993 
2003 10 29 18 35 10 0 0 -227.0925 -404.83766 588.5933 
2003 10 29 18 35 30 0 0 -223.0327 -413.99017 596.0764 
2003 10 29 18 35 40 0 0 -221.524 -416.99493 596.3656 
2003 10 29 18 35 50 0 0 -223.4034 -419.22369 598.9911 
2003 10 29 18 36 00 0 0 -226.1234 -420.62028 600.3035 
2003 10 29 18 36 10 0 0 -228.8934 -421.36289 602.9301 
2003 10 29 18 36 20 0 0 -231.5886 -423.05189 611.699 
2003 10 29 18 36 30 0 0 -231.0507 -425.12783 623.717 
2003 10 29 18 36 40 0 0 -227.9938 -417.87096 625.4029 
2003 10 29 18 36 50 0 0 -229.9278 -414.34425 626.9732 
2003 10 29 18 37 00 0 0 -227.5839 -411.2743 633.8083 
2003 10 29 18 37 10 0 0 -222.2583 -406.9455 634.8526 
2003 10 29 18 37 20 0 0 -217.5214 -408.46405 641.9379 
2003 10 29 18 37 30 0 0 -212.9316 -411.19598 645.2214 
2003 10 29 18 37 40 0 0 -210.3474 -418.30212 652.8546 
2003 10 29 18 37 50 0 0 -209.7927 -426.83205 655.2237 
2003 10 29 18 38 00 0 0 -211.5172 -433.77015 658.5388 
2003 10 29 18 38 10 0 0 -215.8849 -439.50739 657.6092 
2003 10 29 18 38 20 0 0 -224.6892 -442.99062 655.6626 
2003 10 29 18 38 30 0 0 -229.9819 -439.59666 650.5986 
2003 10 29 18 38 40 0 0 -236.626 -439.33878 651.967 
2003 10 29 18 38 50 0 0 -235.971 -387.92508 563.7202 
2003 10 29 18 39 00 0 0 -238.559 -388.54627 577.923 
2003 10 29 18 39 10 0 0 -243.954 -389.34565 584.5328 
2003 10 29 18 39 20 0 0 -244.795 -389.56367 595.0277 
2003 10 29 18 39 30 0 0 -243.689 -388.07059 608.2993 
2003 10 29 18 39 40 0 0 -243.624 -391.01928 625.6672 
2003 10 29 18 39 50 0 0 -244.241 -398.02039 648.7637 
2003 10 29 18 40 00 0 0 -241.01 -403.5534 659.8132 
2003 10 29 18 40 10 0 0 -235.313 -407.01071 661.7229 
2003 10 29 18 40 20 0 0 -226.332 -406.88476 652.8752 
2003 10 29 18 40 30 0 0 -220.334 -410.45862 643.0618 
2003 10 29 18 40 40 0 0 -223.652 -427.56825 652.889 
2003 10 29 18 40 50 0 0 -228.113 -433.76485 638.0438 
2003 10 29 18 41 00 0 0 -242.042 -456.05887 652.609 
2003 10 29 18 41 10 0 0 -250.527 -457.19065 641.3166 
2003 10 29 18 41 20 0 0 -258.783 -458.23331 636.5891 
2003 10 29 18 41 30 0 0 -264.647 -456.68264 636.5458 
2003 10 29 18 41 40 0 0 -266.185 -449.22686 639.2799 
2003 10 29 18 41 50 0 0 -266 -446.45995 648.2084 
2003 10 29 18 42 00 0 0 -261.546 -441.24654 657.8442 
2003 10 29 18 42 10 0 0 -253.926 -434.76303 664.7023 
2003 10 29 18 42 20 0 0 -241.829 -416.54762 652.1496 
2003 10 29 18 42 30 0 0 -231.059 -413.44912 660.1655 
2003 10 29 18 42 40 0 0 -216.214 -390.63259 628.7859 
2003 10 29 18 42 50 0 0 -210.5855 -394.06738 630.5069 
2003 10 29 18 43 00 0 0 -205.7694 -396.53517 636.6204 
2003 10 29 18 43 10 0 0 -203.4517 -400.15379 637.101 
2003 10 29 18 43 20 0 0 -210.3107 -430.0618 676.9787 
2003 10 29 18 43 30 0 0 -208.6851 -431.03736 674.3789 
2003 10 29 18 43 40 0 0 -202.8677 -419.4489 655.1616 
2003 10 29 18 43 50 0 0 -201.0958 -431.87352 681.0045 
2003 10 29 18 44 00 0 0 -197.9735 -428.50204 678.0316 
2003 10 29 18 44 10 0 0 -191.9972 -424.04671 680.7799 
2003 10 29 18 44 20 0 0 -184.6867 -417.15272 687.1605 
2003 10 29 18 44 30 0 0 -182.6263 -415.772979 691.5935 
2003 10 29 18 44 40 0 0 -177.2454 -420.302358 718.2137 
2003 10 29 18 44 50 0 0 -169.769 -412.164856 714.9404 
2003 10 29 18 45 00 0 0 -165.3019 -409.136837 717.6048 
2003 10 29 18 45 10 0 0 -158.875 -406.635286 727.0044 
2003 10 29 18 45 20 0 0 -154.4312 -406.228104 730.7121 
2003 10 29 18 45 30 0 0 -152.2272 -407.4574503 733.5199 
2003 10 29 18 45 40 0 0 -148.6867 -408.2883138 736.7099 
2003 10 29 18 45 50 0 0 -144.3981 -410.7384974 740.4856 
2003 10 29 18 46 00 0 0 -141.932 -418.256291 747.1531 
2003 10 29 18 46 10 0 0 -137.0471 -420.1267928 744.3613 
2003 10 29 18 46 20 0 0 -132.6296 -421.6078008 735.9452 
2003 10 29 18 46 30 0 0 -125.8738 -430.4944932 747.2363 
2003 10 29 18 46 40 0 0 -120.3425 -432.4760442 739.7608 
2003 10 29 18 46 50 0 0 -112.9496 -430.530844 730.8419 
2003 10 29 18 47 00 0 0 -105.6653 -428.095392 728.9881 
2003 10 29 18 47 10 0 0 -96.441885 -424.144281 725.9585 
2003 10 29 18 47 20 0 0 -88.76065 -420.465228 722.4408 
2003 10 29 18 47 30 0 0 -79.6647 -410.3704072 716.5973 
2003 10 29 18 47 40 0 0 -72.0252 -400.196127 713.4787 
2003 10 29 18 47 50 0 0 -67.1928 -381.510358 687.7003 
2003 10 29 18 48 00 0 0 -56.9533 -374.362244 687.4271 
2003 10 29 18 48 10 0 0 -47.4345 -358.788251 677.8874 
2003 10 29 18 48 20 0 0 -39.5934 -356.486569 676.6945 
2003 10 29 18 48 30 0 0 -32.0303 -351.814421 672.2678 
2003 10 29 18 48 40 0 0 -25.3442 -346.458061 671.8277 
2003 10 29 18 48 50 0 0 -18.4623 -342.252365 671.2731 
2003 10 29 18 49 00 0 0 -14.0278 -335.08993 669.1225 
2003 10 29 18 49 10 0 0 -10.3828 -331.85044 671.2257 
2003 10 29 18 49 20 0 0 -6.102 -324.04799 664.8194 
2003 10 29 18 49 30 0 0 -4.77600000000001 -310.88048 643.682 
2003 10 29 18 49 40 0 0 -0.393399999999993 -302.02159 637.3652 
2003 10 29 18 49 50 0 0 4.97 -304.2423 661.2987 
2003 10 29 18 50 00 0 0 7.57580000000001 -305.44339 680.2915 
2003 10 29 18 50 10 0 0 6.72149999999998 -301.00957 680.4985 
2003 10 29 18 50 20 0 0 4.944 -297.62942 681.5581 
2003 10 29 18 50 30 0 0 1.84669999999999 -298.72579 694.585 
2003 10 29 18 50 40 0 0 -2.15940000000001 -292.51442 686.1532 
2003 10 29 18 50 50 0 0 -1.32799999999999 -286.24148 686.8785 
2003 10 29 18 51 00 0 0 0.821199999999997 -279.99608 684.4325 
2003 10 29 18 51 10 0 0 5.5269 -274.56077 679.6243 
2003 10 29 18 51 20 0 0 11.0867 -266.69405 682.653 
2003 10 29 18 51 30 0 0 14.4957 -267.97162 687.7324 
2003 10 29 18 51 40 0 0 15.422 -271.41026 699.5545 
2003 10 29 18 51 50 0 0 13.4469 -277.55955 713.3337 
2003 10 29 18 52 00 0 0 6.669 -297.6462 738.7121 
2003 10 29 18 52 10 0 0 -0.169199999999996 -298.416086 723.7381 
2003 10 29 18 52 20 0 0 -5.75210000000001 -307.366902 719.5263 
2003 10 29 18 52 30 0 0 -11.5462 -314.588506 717.1291 
2003 10 29 18 52 40 0 0 -13.2071 -318.59868654 711.1101 
2003 10 29 18 52 50 0 0 -14.4233 -323.34243 708.7536 
2003 10 29 18 53 00 0 0 -14.0212 -318.57696 697.0503 
2003 10 29 18 53 10 0 0 -9.69350000000001 -306.53581 686.5155 
2003 10 29 18 53 20 0 0 -8.06620000000001 -301.55409 682.6719 
2003 10 29 18 53 30 0 0 -8.0341 -286.30341 668.1048 
2003 10 29 18 53 40 0 0 -6.90199999999998 -284.1049 668.5105 
2003 10 29 18 53 50 0 0 -6.88870000000001 -277.02907 665.1574 
2003 10 29 18 54 00 0 0 -8.93449999999999 -266.25157 642.525 
2003 10 29 18 54 10 0 0 -7.56249999999999 -265.21446 653.1852 
2003 10 29 18 54 20 0 0 -8.89899999999999 -266.20101 661.531 
2003 10 29 18 54 30 0 0 -8.75540000000002 -259.91976 658.2954 
2003 10 29 18 54 40 0 0 -9.42309999999998 -261.65044 667.0876 
2003 10 29 18 54 50 0 0 -8.01949999999999 -258.37563 680.9589 
2003 10 29 18 55 00 0 0 -7.67720000000001 -258.1477 675.2369 
2003 10 29 18 55 10 0 0 -7.3678 -257.6474 678.3035 
2003 10 29 18 55 20 0 0 -7.95910000000001 -258.58433 680.8352 
2003 10 29 18 55 30 0 0 -6.1953 -262.10786 688.9178 
2003 10 29 18 55 40 0 0 -6.21569999999999 -260.66064 680.7777 
2003 10 29 18 55 50 0 0 -4.77849999999999 -256.39136 674.347 
2003 10 29 18 56 00 0 0 -5.0647 -247.11865 652.021 
2003 10 29 18 56 10 0 0 1.10130000000001 -253.67512 676.9191 
2003 10 29 18 56 20 0 0 1.0272 -255.33641 686.5473 
2003 10 29 18 56 30 0 0 4.6173 -251.0091 699.8718 
2003 10 29 18 56 40 0 0 5.12859999999999 -243.092361 694.1712 
2003 10 29 18 56 50 0 0 5.12259999999999 -240.195289 690.225 
2003 10 29 18 57 00 0 0 4.59290000000001 -235.701333 673.6973 
2003 10 29 18 57 10 0 0 5.86640000000001 -235.923537 675.2408 
2003 10 29 18 57 20 0 0 3.6293 -240.589973 681.7782 
2003 10 29 18 57 30 0 0 -2.5755 -249.5418244 690.0948 
2003 10 29 18 57 40 0 0 -7.524 -252.1156439 684.6714 
2003 10 29 18 57 50 0 0 -10.0378 -253.770462 675.6235 
2003 10 29 18 58 00 0 0 -14.4248 -260.5665192 673.9519 
2003 10 29 18 58 10 0 0 -20.4781 -270.440478 676.2716 
2003 10 29 18 58 20 0 0 -27.0803 -277.982243 685.5884 
2003 10 29 18 58 30 0 0 -37.497 -286.186546 687.0353 
2003 10 29 18 58 40 0 0 -46.93084 -291.0557853 688.0863 
2003 10 29 18 58 50 0 0 -53.188 -289.116397 685.1336 
2003 10 29 18 59 00 0 0 -64.8016 -295.124733 689.1965 
2003 10 29 18 59 10 0 0 -75.553 -298.755357 695.3735 
2003 10 29 18 59 20 0 0 -87.2932 -301.037764 699.0377 
2003 10 29 18 59 30 0 0 -98.448 -302.86703 700.4354 
2003 10 29 18 59 40 0 0 -111.4642 -305.196977 711.3698 
2003 10 29 18 59 50 0 0 -124.307 -316.274779 732.7075 
2003 10 29 19 00 00 0 0 -139.0244 -311.929915 726.8938 
2003 10 29 19 00 10 0 0 -153.3309 -311.08727 730.9254 
2003 10 29 19 00 20 0 0 -164.863 -311.02576 729.7438 
2003 10 29 19 00 30 0 0 -175.241 -312.2322 725.4868 
2003 10 29 19 00 40 0 0 -188.574 -315.40845 728.4973 
2003 10 29 19 00 50 0 0 -202.722 -322.082415 732.4724 
2003 10 29 19 01 00 0 0 -218.313 -329.572028 735.7931 
2003 10 29 19 01 10 0 0 -234.882 -339.145447 741.8117 
2003 10 29 19 01 20 0 0 -248.224 -347.439821 757.1406 
2003 10 29 19 01 30 0 0 -262.783 -357.146067 757.1211 
2003 10 29 19 01 40 0 0 -279.363 -366.0598 760.2786 
2003 10 29 19 01 50 0 0 -293.764 -371.434482 761.4551 
2003 10 29 19 02 00 0 0 -307.9 -377.013472 755.8756 
2003 10 29 19 02 10 0 0 -319.225 -382.421153 751.4471 
2003 10 29 19 02 20 0 0 -331.15 -381.04755 732.4485 
2003 10 29 19 02 30 0 0 -339.658 -382.49433 727.7511 
2003 10 29 19 02 40 0 0 -348.023 -385.48982 724.7774 
2003 10 29 19 02 50 0 0 -354.141 -386.89664 720.7209 
2003 10 29 19 03 00 0 0 -361.043 -389.81761 722.5592 
2003 10 29 19 03 10 0 0 -364.634 -387.14516 718.166 
2003 10 29 19 03 20 0 0 -366.849 -387.49329 720.0784 
2003 10 29 19 03 30 0 0 -368.432 -395.73862 739.7808 
2003 10 29 19 03 40 0 0 -372.341 -397.64649 739.9297 
2003 10 29 19 03 50 0 0 -368.922 -395.94194 744.5798 
2003 10 29 19 04 00 0 0 -366.368 -393.61786 748.0256 
2003 10 29 19 04 10 0 0 -361.172 -390.10098 755.0845 
2003 10 29 19 04 20 0 0 -354.452 -385.80026 764.2862 
2003 10 29 19 04 30 0 0 -346.001 -380.5216 774.1304 
2003 10 29 19 04 40 0 0 -336.096 -373.6073 782.548 
2003 10 29 19 04 50 0 0 -322.484 -365.20187 791.3194 
2003 10 29 19 05 00 0 0 -300.279 -366.15664 845.0195 
2003 10 29 19 05 20 0 0 -270.128 -347.36483 862.2083 
2003 10 29 19 05 30 0 0 -250.078 -334.75646 872.4939 
2003 10 29 19 06 10 0 0 -123.7024 -271.03588 852.2215 
2003 10 29 19 06 20 0 0 -95.6339 -250.830192 794.3313 
2003 10 29 19 06 30 0 0 -60.5228 -241.92467 777.4973 
2003 10 29 19 06 40 0 0 -35.0329 -240.986033 754.0203 
2003 10 29 19 07 00 0 0 -0.215799999999987 -242.345886 708.4979 
2003 10 29 19 07 10 0 0 14.9224 -251.24346 692.4113 
