#Compaign CEDAR-GEM 2011
#Event 1
#Metrics 4
#Instrument PBQ
#Submission
#ModelSettingID 9a_SWMF
#SWPC_SWMF_030311_1a
Year Month Day Hour Min Sec GeomagLat GeomagLon B_NorthGeomag B_EastGeomag B_DownGeomag
[ ]  [ ]  [ ] [ ]  [ ]  [ ] [deg] [deg] [nT] [nT] [nT]
2003 10 29 19 06 10 0 0 327.391 96.6762 50.4263 
2003 10 29 19 06 20 0 0 367.308 83.5655000000001 59.4444 
2003 10 29 19 06 30 0 0 370.438 83.4797 60.1405999999999 
2003 10 29 19 06 40 0 0 374.569 83.8166000000001 59.7461 
2003 10 29 19 07 00 0 0 384.497 84.2852 60.9678 
2003 10 29 19 07 10 0 0 385.386 86.4148 60.0101 
2003 10 29 19 07 30 0 0 396.673 86.2743 60.7239 
2003 10 29 19 07 40 0 0 401.271 86.4948 59.6813 
2003 10 29 19 07 50 0 0 407.523 85.4206 59.5981 
2003 10 29 19 08 00 0 0 410.772 85.3102 58.1605 
2003 10 29 19 08 20 0 0 415.135 85.6927 56.0486 
2003 10 29 19 08 30 0 0 419.394 85.1887 54.9651 
2003 10 29 19 08 50 0 0 424.626 83.6355 52.6571 
2003 10 29 19 09 10 0 0 425.66 82.9635 50.7696 
2003 10 29 19 09 20 0 0 424.323 82.702 50.2681 
2003 10 29 19 09 30 0 0 422.433 83.3569000000001 49.5031 
2003 10 29 19 10 10 0 0 405.781 86.8115999999999 46.9684999999999 
2003 10 29 19 10 20 0 0 399.815 87.7383 46.828 
2003 10 29 19 10 30 0 0 391.854 88.8815 46.7324 
2003 10 29 19 10 40 0 0 384.221 90.1952 47.2 
2003 10 29 19 10 50 0 0 377.724 91.4132 47.7008 
2003 10 29 19 11 00 0 0 370.231 92.3493000000001 48.7838 
2003 10 29 19 11 10 0 0 350.196 98.1981 46.4358 
2003 10 29 19 11 30 0 0 324.133 104.3615 46.5793 
2003 10 29 19 11 50 0 0 306.835 107.4184 47.9504 
2003 10 29 19 12 00 0 0 302.139 107.817 48.4723 
2003 10 29 19 12 20 0 0 300.046 108.1591 48.6506000000001 
2003 10 29 19 12 40 0 0 312.424 97.5158 49.9829 
2003 10 29 19 13 00 0 0 297.469 102.1821 49.0495 
2003 10 29 19 13 10 0 0 294.051 102.5538 50.6337 
2003 10 29 19 13 20 0 0 283.651 106.4418 49.0669 
2003 10 29 19 13 30 0 0 282.579 107.064 50.5279 
2003 10 29 19 13 40 0 0 288.81 105.6817 53.1845 
2003 10 29 19 13 50 0 0 243.723 120.2158 41.7077 
2003 10 29 19 14 00 0 0 220.456 130.1491 36.3971999999999 
2003 10 29 19 14 10 0 0 216.169 134.2068 34.9721999999999 
2003 10 29 19 14 20 0 0 223.479 137.0946 35.1201 
2003 10 29 19 14 30 0 0 225.345 139.7475 35.932 
2003 10 29 19 14 40 0 0 226.755 142.851 37.3782 
2003 10 29 19 14 50 0 0 221.804 147.8101 37.7137 
2003 10 29 19 15 00 0 0 218.18 150.5181 37.0479999999999 
2003 10 29 19 15 10 0 0 201.809 157.2162 32.9358 
2003 10 29 19 15 20 0 0 200.513 157.8713 30.9165 
2003 10 29 19 15 30 0 0 196.474 160.2266 28.9723 
2003 10 29 19 15 40 0 0 189.166 161.9764 24.8309 
2003 10 29 19 15 50 0 0 206.938 158.3563 28.3944000000001 
2003 10 29 19 16 00 0 0 201.956 162.0244 23.0612 
2003 10 29 19 16 10 0 0 183.78 171.2725 15.8899 
2003 10 29 19 16 20 0 0 197.985 170.0109 16.7307999999999 
2003 10 29 19 16 30 0 0 193.413 171.0226 8.61810000000003 
2003 10 29 19 16 40 0 0 186.452 175.1678 0.723900000000015 
2003 10 29 19 16 50 0 0 196.961 173.0386 -3.20010000000002 
2003 10 29 19 17 00 0 0 183.441 176.761 -15.2529 
2003 10 29 19 17 10 0 0 172.007 181.6899 -25.6498999999999 
2003 10 29 19 17 20 0 0 182.627 180.8472 -32.0559 
2003 10 29 19 17 30 0 0 194.769 178.507 -40.2999 
2003 10 29 19 17 40 0 0 199.967 179.7901 -47.6378 
2003 10 29 19 17 50 0 0 203.883 177.5592 -55.4486000000001 
2003 10 29 19 18 00 0 0 203.686 179.4157 -63.3603000000001 
2003 10 29 19 18 10 0 0 183.678 183.8673 -75.9145 
2003 10 29 19 18 20 0 0 174.507 184.7453 -85.9624 
2003 10 29 19 18 30 0 0 164.99 187.0738 -95.6342 
2003 10 29 19 18 40 0 0 163.303 186.7185 -103.8262 
2003 10 29 19 18 50 0 0 155.466 186.6855 -111.6948 
2003 10 29 19 19 00 0 0 127.095 189.8044 -122.6014 
2003 10 29 19 19 10 0 0 118.318 189.7465 -129.9896 
2003 10 29 19 19 20 0 0 141.732 182.0309 -128.9528 
2003 10 29 19 19 30 0 0 154.313 175.9284 -130.9625 
2003 10 29 19 19 50 0 0 165.551 165.5151 -132.4964 
2003 10 29 19 20 00 0 0 162.6 163.8191 -135.6806 
2003 10 29 19 20 10 0 0 165.671 160.631 -135.1276 
2003 10 29 19 20 20 0 0 173.738 158.2706 -133.9835 
2003 10 29 19 20 30 0 0 181.804 154.8632 -133.0696 
2003 10 29 19 20 40 0 0 189.98 151.9606 -130.4565 
2003 10 29 19 20 50 0 0 196.546 150.6348 -128.9095 
2003 10 29 19 21 00 0 0 202.055 148.3621 -127.4945 
2003 10 29 19 21 50 0 0 244.05 138.5667 -114.471 
2003 10 29 19 22 10 0 0 286.019 129.1378 -92.1306000000001 
2003 10 29 19 22 20 0 0 295.328 126.7835 -86.6379999999999 
2003 10 29 19 22 40 0 0 328.873 120.4349 -69.8127999999999 
2003 10 29 19 22 50 0 0 344.39 117.8934 -62.2961999999999 
2003 10 29 19 23 10 0 0 364.781 117.5483 -46.6418 
2003 10 29 19 23 50 0 0 441.486 116.5281 -17.9959 
2003 10 29 19 24 00 0 0 450.095 120.3426 -14.8372 
2003 10 29 19 24 10 0 0 429.264 139.1049 -11.9918 
2003 10 29 19 24 20 0 0 436.792 144.753 -10.3172 
2003 10 29 19 24 30 0 0 443.256 149.1173 -9.43430000000006 
2003 10 29 19 24 40 0 0 446.386 153.6961 -8.62400000000002 
2003 10 29 19 24 50 0 0 460.404 154.2407 -4.93090000000001 
2003 10 29 19 25 00 0 0 463.701 158.473 -6.0061 
2003 10 29 19 25 10 0 0 426.553 172.2863 -16.8749 
2003 10 29 19 25 20 0 0 412.951 176.4381 -20.9757 
2003 10 29 19 25 30 0 0 404.433 177.4547 -23.0795 
2003 10 29 19 25 40 0 0 394.366 178.0684 -28.2834 
2003 10 29 19 25 50 0 0 384.263 178.4695 -33.2351 
2003 10 29 19 26 00 0 0 339.164 186.3419 -47.7432 
2003 10 29 19 26 20 0 0 314.165 184.8133 -55.5051999999999 
2003 10 29 19 26 40 0 0 286.532 177.2395 -65.395 
2003 10 29 19 26 50 0 0 270.753 174.4543 -69.3587 
2003 10 29 19 27 10 0 0 282.352 160.4274 -65.4254 
2003 10 29 19 27 30 0 0 275.96 154.6168 -68.7388 
2003 10 29 19 27 40 0 0 274.039 151.4919 -66.929 
2003 10 29 19 28 00 0 0 308.839 133.7736 -60.2832 
2003 10 29 19 28 20 0 0 304.729 127.4309 -57.2563999999999 
2003 10 29 19 28 30 0 0 304.817 125.3341 -55.9071 
2003 10 29 19 28 40 0 0 317.343 119.2419 -50.0908 
2003 10 29 19 28 50 0 0 315.489 118.0797 -48.1295 
2003 10 29 19 29 00 0 0 311.809 119.4721 -46.286 
2003 10 29 19 29 10 0 0 275.438 129.6168 -52.5663 
2003 10 29 19 29 20 0 0 277.112 127.8271 -49.5665999999999 
2003 10 29 19 29 30 0 0 284.017 124.3565 -47.2537 
2003 10 29 19 29 40 0 0 289.291 124.3407 -46.1685 
2003 10 29 19 29 50 0 0 295.302 121.8513 -42.8734 
2003 10 29 19 30 00 0 0 294.988 120.7329 -40.8358000000001 
2003 10 29 19 30 10 0 0 297.125 118.9537 -37.5668000000001 
2003 10 29 19 30 20 0 0 307.119 114.4391 -32.72476 
2003 10 29 19 30 30 0 0 311.383 114.2069 -28.21316 
2003 10 29 19 30 40 0 0 308.124 112.9663 -25.08942 
2003 10 29 19 30 50 0 0 301.27 115.8689 -23.7724000000001 
2003 10 29 19 31 00 0 0 297.546 116.1633 -21.9672 
2003 10 29 19 31 10 0 0 313.292 109.3746 -14.97082 
2003 10 29 19 31 20 0 0 308.138 108.1331 -13.6713800000001 
2003 10 29 19 31 30 0 0 296.807 109.8515 -11.69569 
2003 10 29 19 31 50 0 0 270.717 111.6453 -14.72106 
2003 10 29 19 32 00 0 0 283.711 105.4002 -11.69818 
2003 10 29 19 32 20 0 0 265.629 104.2722 -17.07691 
2003 10 29 19 32 30 0 0 262.963 102.4646 -18.38057 
2003 10 29 19 32 40 0 0 263.409 99.6123 -18.6874299999999 
2003 10 29 19 32 50 0 0 263.861 97.5494 -19.2585 
2003 10 29 19 33 00 0 0 277.747 92.8176 -17.633269 
2003 10 29 19 33 10 0 0 279.904 91.0671 -17.63685 
2003 10 29 19 33 20 0 0 277.183 91.2671999999999 -20.08532 
2003 10 29 19 33 30 0 0 269.902 91.9183 -23.7647900000001 
2003 10 29 19 33 40 0 0 278.313 87.5574999999999 -24.41281 
2003 10 29 19 33 50 0 0 282.255 84.3798 -25.32342 
2003 10 29 19 34 00 0 0 279.535 83.4408 -27.74819 
2003 10 29 19 34 30 0 0 266.103 76.1802 -39.13682 
2003 10 29 19 34 50 0 0 266.893 69.4051 -45.16903 
2003 10 29 19 35 30 0 0 272.448 56.8553 -59.7450399999999 
2003 10 29 19 36 00 0 0 272.689 53.0043 -65.4433399999999 
2003 10 29 19 36 10 0 0 271.45 53.3038 -66.44561 
2003 10 29 19 36 40 0 0 266.383 55.121 -66.3986100000001 
2003 10 29 19 36 50 0 0 267.524 54.9324 -65.32359 
2003 10 29 19 37 00 0 0 267.155 53.4434 -64.17254 
2003 10 29 19 37 10 0 0 272.07 52.4416999999999 -61.768386 
2003 10 29 19 37 30 0 0 271.474 52.1411 -59.27083 
2003 10 29 19 37 40 0 0 269.539 53.4638 -59.332369 
2003 10 29 19 38 00 0 0 261.857 56.6321 -61.29466 
2003 10 29 19 38 10 0 0 261.191 58.0797 -62.04677 
2003 10 29 19 38 20 0 0 269.342 57.703 -60.95813 
2003 10 29 19 38 30 0 0 271.888 57.7225 -61.30206 
2003 10 29 19 38 40 0 0 275.482 57.6551 -62.67159 
2003 10 29 19 39 00 0 0 263.844 51.5025999999999 -67.55718 
2003 10 29 19 39 10 0 0 261.546 49.7569000000001 -68.6180100000001 
2003 10 29 19 39 30 0 0 250.427 48.7393 -69.42427 
2003 10 29 19 39 50 0 0 252.9 49.9326 -67.02205 
2003 10 29 19 40 00 0 0 249.032 51.6295 -65.52586 
2003 10 29 19 40 20 0 0 246.611 52.0495 -59.8930569999999 
2003 10 29 19 40 30 0 0 249.255 50.9624 -57.708237 
2003 10 29 19 41 00 0 0 252.749 43.8055 -49.76815 
2003 10 29 19 41 20 0 0 259.695 44.0413 -40.55771 
2003 10 29 19 41 40 0 0 276.662 44.9255 -30.93391 
2003 10 29 19 41 50 0 0 283.963 45.7945 -24.95014 
2003 10 29 19 42 00 0 0 286.268 48.5688 -21.04516 
2003 10 29 19 42 40 0 0 285.479 58.6875 -10.5417199999999 
2003 10 29 19 43 00 0 0 286.433 60.6831 -8.74298999999996 
2003 10 29 19 43 10 0 0 285.943 61.2289 -8.24085000000002 
2003 10 29 19 43 30 0 0 278.685 62.9348 -8.23072000000002 
2003 10 29 19 43 40 0 0 274.263 62.9382 -8.28092000000004 
2003 10 29 19 44 00 0 0 262.012 63.599 -10.89933 
2003 10 29 19 44 10 0 0 248.486 60.5931 -16.88347 
2003 10 29 19 44 20 0 0 245.469 55.2916 -17.92575 
2003 10 29 19 44 30 0 0 238.273 52.4307 -20.29303 
2003 10 29 19 45 00 0 0 236.267 44.1963 -31.7072199999999 
2003 10 29 19 45 10 0 0 230.657 39.6709 -39.0916 
2003 10 29 19 45 20 0 0 237.5 35.5636 -41.3624 
2003 10 29 19 45 40 0 0 228.972 34.957 -47.4199 
2003 10 29 19 45 50 0 0 239.189 33.4331 -46.3844 
2003 10 29 19 46 00 0 0 238.952 34.1383 -46.2215 
2003 10 29 19 46 10 0 0 239.537 34.7225 -46.2272 
2003 10 29 19 46 20 0 0 237.84 37.3328 -46.0413 
2003 10 29 19 46 50 0 0 234.682 42.8946999999999 -43.0708 
2003 10 29 19 47 00 0 0 235.513 45.7092 -41.5774 
2003 10 29 19 47 10 0 0 187.833 56.3761 -48.1484 
2003 10 29 19 47 20 0 0 193.7 58.9973999999999 -46.3976 
2003 10 29 19 47 30 0 0 197.193 61.4419 -44.2448000000001 
2003 10 29 19 47 40 0 0 207.752 60.9098 -43.4925999999999 
2003 10 29 19 47 50 0 0 203.631 64.1734 -42.313 
2003 10 29 19 48 00 0 0 204.105 67.8991 -40.8964 
2003 10 29 19 48 20 0 0 214.939 68.6367 -37.1579 
2003 10 29 19 48 40 0 0 218.959 70.8734 -32.4848 
2003 10 29 19 48 50 0 0 214.266 73.0241 -30.9211000000001 
2003 10 29 19 49 00 0 0 209.554 74.5265 -29.5764 
2003 10 29 19 49 10 0 0 266.717 66.465 -21.2521 
2003 10 29 19 49 20 0 0 268.137 66.4977 -22.409 
2003 10 29 19 49 40 0 0 262.97 67.9155 -21.0069 
2003 10 29 19 49 50 0 0 275.94 61.5518 -21.0236 
2003 10 29 19 50 00 0 0 256.362 55.2407 -26.906 
2003 10 29 19 50 10 0 0 248.608 51.3855 -30.7531 
2003 10 29 19 50 20 0 0 242.598 50.2122 -36.9015000000001 
2003 10 29 19 50 30 0 0 225.413 49.3008 -45.5083 
2003 10 29 19 50 40 0 0 212.544 46.5309 -50.4358 
2003 10 29 19 50 50 0 0 198.29 40.8982 -57.3565 
2003 10 29 19 51 00 0 0 188.576 35.1959 -63.647 
2003 10 29 19 51 10 0 0 182.029 31.3703 -68.5029999999999 
2003 10 29 19 51 20 0 0 192.775 25.8944 -69.9412000000001 
2003 10 29 19 51 30 0 0 191.451 24.1281 -72.5959 
2003 10 29 19 51 40 0 0 185.614 28.1117 -73.5519 
2003 10 29 19 51 50 0 0 190.586 30.4367 -72.9214000000001 
2003 10 29 19 52 00 0 0 196.363 32.4146 -72.5493 
2003 10 29 19 52 10 0 0 201.888 35.6415 -72.9927 
2003 10 29 19 52 20 0 0 210.784 40.8327 -72.0292000000001 
2003 10 29 19 52 30 0 0 226.203 43.2398 -71.5703 
2003 10 29 19 52 40 0 0 248.586 44.5958 -68.3881 
2003 10 29 19 52 50 0 0 201.394 58.9686 -72.5139 
2003 10 29 19 53 00 0 0 207.775 65.4071 -68.7999 
2003 10 29 19 53 10 0 0 200.638 71.7813 -67.3751 
2003 10 29 19 53 20 0 0 199.94 78.8938000000001 -65.7355 
2003 10 29 19 53 30 0 0 159.477 90.0784 -74.4506000000001 
2003 10 29 19 53 40 0 0 149.594 97.3628 -78.1462 
2003 10 29 19 53 50 0 0 142.424 100.8599 -83.5624 
2003 10 29 19 54 00 0 0 141.7 102.8225 -89.2511 
2003 10 29 19 54 10 0 0 140.159 104.9572 -93.725 
2003 10 29 19 54 20 0 0 140.455 106.7883 -98.4831 
2003 10 29 19 54 30 0 0 142.058 108.3256 -101.7532 
2003 10 29 19 54 40 0 0 145.581 109.8397 -103.904 
2003 10 29 19 54 50 0 0 151.74 111.9925 -105.0991 
2003 10 29 19 55 00 0 0 155.48 113.4095 -104.8554 
2003 10 29 19 55 10 0 0 161.165 115.4853 -103.2185 
2003 10 29 19 55 20 0 0 164.394 116.9549 -101.7403 
2003 10 29 19 55 30 0 0 167.361 118.259 -99.6570999999999 
2003 10 29 19 55 40 0 0 169.144 118.2425 -97.9160000000001 
2003 10 29 19 55 50 0 0 172.851 117.2019 -95.3780999999999 
2003 10 29 19 56 00 0 0 175.177 116.6994 -92.7089999999999 
2003 10 29 19 56 10 0 0 177.645 114.3719 -90.0689 
2003 10 29 19 56 20 0 0 180.348 112.1924 -88.1277 
2003 10 29 19 56 30 0 0 182.262 110.4932 -85.8702000000001 
2003 10 29 19 56 40 0 0 182.465 108.3315 -83.9579999999999 
2003 10 29 19 56 50 0 0 183.192 105.7595 -82.6871 
2003 10 29 19 57 00 0 0 184.292 102.6866 -81.7093 
2003 10 29 19 57 10 0 0 186.573 99.9877 -80.7685 
2003 10 29 19 57 20 0 0 189.038 97.2613 -78.7995999999999 
2003 10 29 19 57 30 0 0 190.876 94.7177 -76.5350000000001 
2003 10 29 19 57 40 0 0 191.105 90.8508 -74.6521 
2003 10 29 19 57 50 0 0 192.876 89.4065 -73.9748999999999 
2003 10 29 19 58 00 0 0 194.858 86.8833 -72.9384 
2003 10 29 19 58 10 0 0 196.075 84.4835 -70.4098999999999 
2003 10 29 19 58 20 0 0 197.648 82.5905000000001 -69.7368 
2003 10 29 19 58 30 0 0 198.389 81.026 -71.6787 
2003 10 29 19 58 40 0 0 193.547 79.6 -70.8323999999999 
2003 10 29 19 58 50 0 0 190.517 78.0263999999999 -72.1776999999999 
2003 10 29 19 59 00 0 0 190.166 75.978 -72.6191 
2003 10 29 19 59 10 0 0 191.852 73.8693999999999 -71.2957 
2003 10 29 19 59 20 0 0 189.274 71.8456 -68.96 
2003 10 29 19 59 30 0 0 190.922 70.4936 -66.1859999999999 
2003 10 29 19 59 40 0 0 191.307 68.0528 -65.3687 
2003 10 29 19 59 50 0 0 190.452 67.1832 -63.79985 
2003 10 29 20 00 00 0 0 190.973 65.2535 -61.1982099999999 
2003 10 29 20 00 10 0 0 190.873 63.3427 -59.87257 
2003 10 29 20 00 20 0 0 190.499 62.0317 -57.64611 
2003 10 29 20 00 30 0 0 192.731 60.1858000000001 -54.9563199999999 
2003 10 29 20 00 40 0 0 190.974 58.2452 -52.45365 
2003 10 29 20 00 50 0 0 207.059 53.9989000000001 -48.06525 
2003 10 29 20 01 00 0 0 208.732 52.5579 -45.86618 
2003 10 29 20 01 10 0 0 209.764 51.3409 -45.97318 
2003 10 29 20 01 20 0 0 211.421 50.9886 -45.51265 
2003 10 29 20 01 30 0 0 212.709 50.9391 -43.96354 
2003 10 29 20 01 40 0 0 213.802 51.0555 -41.02622 
2003 10 29 20 01 50 0 0 215.541 50.8657 -38.98278 
2003 10 29 20 02 00 0 0 216.491 50.3881 -38.06054 
2003 10 29 20 02 10 0 0 219.041 50.8516999999999 -36.19996 
2003 10 29 20 02 20 0 0 215.739 52.1923 -34.13841 
2003 10 29 20 02 30 0 0 190.227 56.9679 -36.72965 
2003 10 29 20 02 40 0 0 188.231 57.5366 -35.70804 
2003 10 29 20 02 50 0 0 183.209 56.7977000000001 -36.08068 
2003 10 29 20 03 00 0 0 186.963 56.196 -38.35279 
2003 10 29 20 03 10 0 0 175.943 48.1539 -43.6189000000001 
2003 10 29 20 03 20 0 0 183.431 37.8289 -44.4081 
2003 10 29 20 03 30 0 0 194.428 33.8066 -42.13299 
2003 10 29 20 03 40 0 0 176.959 37.4856 -44.66729 
2003 10 29 20 03 50 0 0 177.547 39.675 -49.34151 
2003 10 29 20 04 00 0 0 178.527 39.8728 -51.21457 
2003 10 29 20 04 10 0 0 181.388 38.9035 -53.1038900000001 
2003 10 29 20 04 20 0 0 185.07 38.5832000000001 -55.89438 
2003 10 29 20 04 30 0 0 185.271 38.2497 -57.35516 
2003 10 29 20 04 40 0 0 182.434 37.6588 -58.89091 
2003 10 29 20 04 50 0 0 178.944 38.0402 -61.66624 
2003 10 29 20 05 00 0 0 178.202 37.6316 -62.03776 
2003 10 29 20 05 10 0 0 177.998 35.9966 -64.13924 
2003 10 29 20 05 20 0 0 174.792 35.0941 -64.8865500000001 
2003 10 29 20 05 30 0 0 178.903 33.8481 -65.15505 
2003 10 29 20 05 40 0 0 178.25 34.2716 -64.4418600000001 
2003 10 29 20 05 50 0 0 178.182 34.3302 -63.363117 
2003 10 29 20 06 00 0 0 177.074 34.6745999999999 -62.79654 
2003 10 29 20 06 10 0 0 184.148 35.1203 -59.55769 
2003 10 29 20 06 20 0 0 184.599 34.556 -58.3272900000001 
2003 10 29 20 06 30 0 0 184.969 35.2609 -56.28598 
2003 10 29 20 06 40 0 0 186.416 34.8433999999999 -55.24352 
2003 10 29 20 06 50 0 0 185.714 35.7319000000001 -54.2118399999999 
2003 10 29 20 07 00 0 0 184.606 37.1589 -52.7192699999999 
2003 10 29 20 07 10 0 0 183.562 38.0057999999999 -52.2388000000001 
2003 10 29 20 07 20 0 0 182.597 39.6184 -52.66004 
2003 10 29 20 07 30 0 0 182.302 34.2441 -58.61989 
2003 10 29 20 07 40 0 0 178.854 29.1195 -60.79944 
2003 10 29 20 07 50 0 0 181.101 25.4929 -59.5545 
2003 10 29 20 08 00 0 0 183.191 26.0495 -58.3803 
2003 10 29 20 08 10 0 0 184.032 28.7463 -56.3827 
2003 10 29 20 08 20 0 0 185.382 31.7125 -52.4927 
2003 10 29 20 08 30 0 0 185.886 34.5973000000001 -48.8599 
2003 10 29 20 08 40 0 0 191.923 36.6845999999999 -46.3588000000001 
2003 10 29 20 08 50 0 0 188.109 37.8404 -46.1923 
2003 10 29 20 09 00 0 0 185.481 37.1998 -45.7133 
2003 10 29 20 09 10 0 0 189.099 38.7753 -43.0004 
2003 10 29 20 09 20 0 0 191.402 40.4291999999999 -39.9349 
2003 10 29 20 09 30 0 0 195.664 41.8061999999999 -36.8295999999999 
2003 10 29 20 09 40 0 0 202.382 43.8352 -32.8448 
2003 10 29 20 09 50 0 0 203.757 43.0515000000001 -30.8849 
2003 10 29 20 10 00 0 0 207.794 42.7939 -28.2532 
2003 10 29 20 10 10 0 0 213.935 44.8893 -22.2324 
2003 10 29 20 10 20 0 0 228.496 45.7484 -17.8247 
2003 10 29 20 10 30 0 0 241.265 45.0037000000001 -9.30630000000002 
2003 10 29 20 10 40 0 0 258.54 45.5184 -2.43580000000003 
2003 10 29 20 10 50 0 0 279.099 44.0517 0.623499999999979 
2003 10 29 20 11 00 0 0 292.459 38.8637000000001 -0.299600000000055 
2003 10 29 20 11 10 0 0 308.883 32.0965000000001 2.33959999999996 
2003 10 29 20 11 20 0 0 325.1 29.2852 4.37989999999996 
2003 10 29 20 11 30 0 0 336.389 31.6238999999999 11.9275999999999 
2003 10 29 20 11 40 0 0 343.288 38.119 18.349 
2003 10 29 20 11 50 0 0 350.798 46.8884999999999 27.175 
2003 10 29 20 12 00 0 0 365.093 54.1217 37.5786 
2003 10 29 20 12 10 0 0 374.762 64.7671 46.3156000000001 
2003 10 29 20 12 20 0 0 395.756 72.8281 50.9077 
2003 10 29 20 12 30 0 0 418.242 78.1366999999999 55.7038 
2003 10 29 20 12 40 0 0 435.414 83.8168000000001 58.0531999999999 
2003 10 29 20 12 50 0 0 439.956 88.5319 57.3539 
2003 10 29 20 13 00 0 0 426.313 91.1715 50.9569 
2003 10 29 20 13 10 0 0 421.583 88.7146 45.9061 
2003 10 29 20 13 20 0 0 417.581 83.6862 42.8556 
2003 10 29 20 13 30 0 0 423.12 78.376 44.4123 
2003 10 29 20 13 40 0 0 403.665 78.1604 44.3954 
2003 10 29 20 13 50 0 0 394.547 76.7834000000001 47.7785 
2003 10 29 20 14 00 0 0 378.82 77.2933 49.7619000000001 
2003 10 29 20 14 10 0 0 356.577 79.0988 51.8176 
2003 10 29 20 14 20 0 0 325.958 78.7243 47.8219 
2003 10 29 20 14 30 0 0 313.095 70.1659 41.14 
2003 10 29 20 14 40 0 0 286.096 59.2036 31.5236 
2003 10 29 20 14 50 0 0 258.784 53.1545 20.5205 
2003 10 29 20 15 00 0 0 224.2 41.6814999999999 3.30290000000002 
2003 10 29 20 15 10 0 0 212.717 30.8042 -6.13210000000004 
2003 10 29 20 15 20 0 0 179.658 24.2682 -19.9551 
2003 10 29 20 15 30 0 0 152.514 18.2217 -29.8230000000001 
2003 10 29 20 15 40 0 0 128.459 14.5812 -36.4119 
2003 10 29 20 15 50 0 0 109.866 8.3212 -41.4202 
2003 10 29 20 16 00 0 0 105.758 2.61320000000001 -42.266 
2003 10 29 20 16 10 0 0 145.013 -7.7362 -33.7786 
2003 10 29 20 16 20 0 0 109.508 -6.77379999999999 -34.9186 
2003 10 29 20 16 30 0 0 222.844 -18.903 -4.43170000000003 
2003 10 29 20 16 40 0 0 183.238 -12.9114 -3.20709999999997 
2003 10 29 20 16 50 0 0 215.412 -13.7994999999999 8.60819999999995 
2003 10 29 20 17 00 0 0 214.355 -9.9164 12.8150000000001 
2003 10 29 20 17 10 0 0 186.788 -4.58320000000001 26.9848 
2003 10 29 20 17 20 0 0 131.583 7.93059999999997 23.2624999999999 
2003 10 29 20 17 30 0 0 207.559 7.49470000000001 42.3995 
2003 10 29 20 17 40 0 0 192.709 11.9438 47.1051 
2003 10 29 20 17 50 0 0 167.173 21.4613 42.9956999999999 
2003 10 29 20 18 00 0 0 150.208 33.4095 39.9308 
2003 10 29 20 18 10 0 0 183.435 36.7892 46.9494 
2003 10 29 20 18 20 0 0 168.294 46.9408 42.4532000000001 
2003 10 29 20 18 30 0 0 142.03 55.0322 35.0227 
2003 10 29 20 18 40 0 0 132.555 58.2039 29.6213 
2003 10 29 20 18 50 0 0 116.764 62.0899 23.3114 
2003 10 29 20 19 00 0 0 132.119 59.7313 17.9617999999999 
2003 10 29 20 19 10 0 0 97.248 61.5098 6.94330000000002 
2003 10 29 20 19 20 0 0 102.181 60.6679 5.13519999999994 
2003 10 29 20 19 30 0 0 93.153 59.294 0.0669000000000324 
2003 10 29 20 19 40 0 0 63.075 58.0665 -3.97190000000001 
2003 10 29 20 19 50 0 0 108.048 52.3469 1.04910000000001 
2003 10 29 20 20 00 0 0 38.674 52.5087 -9.32599999999996 
2003 10 29 20 20 10 0 0 103.51 43.9566 3.26170000000002 
2003 10 29 20 20 20 0 0 119.816 38.5256 12.7181 
2003 10 29 20 20 30 0 0 55.987 43.1284 4.99770000000001 
2003 10 29 20 20 40 0 0 187.348 29.6744 29.8064 
2003 10 29 20 20 50 0 0 64.618 39.8116 17.2513 
2003 10 29 20 21 00 0 0 81.7549999999999 39.8578 22.1447000000001 
2003 10 29 20 21 10 0 0 213.596 27.8278 41.5542 
2003 10 29 20 21 20 0 0 94.592 38.8394 31.6437 
2003 10 29 20 21 30 0 0 70.282 45.2707 25.0646 
2003 10 29 20 21 40 0 0 147.75 37.2852999999999 33.3987 
2003 10 29 20 21 50 0 0 119.256 36.0092 18.8391 
2003 10 29 20 22 00 0 0 118.199 29.9966 10.6952 
2003 10 29 20 22 10 0 0 154.203 23.6992 11.0489 
2003 10 29 20 22 20 0 0 167.057 19.3305999999999 3.59809999999999 
2003 10 29 20 22 30 0 0 170.11 13.6073 -4.67919999999998 
2003 10 29 20 22 40 0 0 164.217 13.1975 -10.586 
2003 10 29 20 22 50 0 0 183.438 11.9689 -10.8827 
2003 10 29 20 23 00 0 0 221.118 9.83149999999998 -5.51400000000001 
2003 10 29 20 23 10 0 0 196.645 14.1221 -7.40109999999999 
2003 10 29 20 23 20 0 0 166.279 24.7039 -4.94029999999998 
2003 10 29 20 23 30 0 0 175.83 25.6779 -0.348700000000008 
2003 10 29 20 23 40 0 0 165.935 25.399 -1.23930000000001 
2003 10 29 20 23 50 0 0 160.901 24.8533 -1.82299999999998 
2003 10 29 20 24 00 0 0 154.46 24.9266 -3.04640000000001 
2003 10 29 20 24 10 0 0 161.512 16.998 -11.5439000000001 
2003 10 29 20 24 30 0 0 155.564 -2.46100000000001 -20.776 
2003 10 29 20 24 50 0 0 144.411 -15.3803 -29.1515 
2003 10 29 20 25 20 0 0 111.166 -22.1208 -39.8553 
2003 10 29 20 25 40 0 0 128.384 -28.1945 -50.1012 
