#Compaign CEDAR-GEM 2011
#Event 1
#Metrics 4
#Instrument MEA
#Submission
#ModelSettingID 9a_SWMF
#SWPC_SWMF_030311_1a
Year Month Day Hour Min Sec GeomagLat GeomagLon B_NorthGeomag B_EastGeomag B_DownGeomag
[ ]  [ ]  [ ] [ ]  [ ]  [ ] [deg] [deg] [nT] [nT] [nT]
2003 10 29 13 09 40 0 0 -597.31008 -71.15013 469.8467 
2003 10 29 13 10 30 0 0 -647.5796 -56.24785 418.202 
2003 10 29 13 11 30 0 0 -630.1119 -79.62427 422.108 
2003 10 29 13 11 50 0 0 -649.8116 -86.99005 442.4972 
2003 10 29 13 12 00 0 0 -679.3037 -91.67581 424.1113 
2003 10 29 13 12 30 0 0 -714.92453 -101.51646 403.5166 
2003 10 29 13 12 40 0 0 -698.54092 -99.48423 420.5051 
2003 10 29 13 12 50 0 0 -680.189 -94.06844 427.6521 
2003 10 29 13 13 20 0 0 -655.5866 -88.32052 407.5845 
2003 10 29 13 13 30 0 0 -638.1484 -99.79178 417.8937 
2003 10 29 13 14 10 0 0 -629.4974 -83.84583 434.4413 
2003 10 29 13 14 30 0 0 -700.5736 -95.51946 400.0167 
2003 10 29 13 14 40 0 0 -710.5164 -105.04608 406.7441 
2003 10 29 13 14 50 0 0 -716.7683 -112.58787 402.8285 
2003 10 29 13 15 00 0 0 -707.9868 -110.05526 417.9287 
2003 10 29 13 15 20 0 0 -684.2184 -97.88801 441.4202 
2003 10 29 13 15 30 0 0 -703.7816 -83.29146 381.1066 
2003 10 29 13 15 40 0 0 -699.8849 -81.30145 373.1851 
2003 10 29 13 15 50 0 0 -689.4346 -84.85668 358.7153 
2003 10 29 13 16 00 0 0 -680.7958 -94.14843 365.5676 
2003 10 29 13 16 10 0 0 -654.1538 -112.33533 430.6825 
2003 10 29 13 16 20 0 0 -658.924 -109.4907 429.3305 
2003 10 29 13 16 30 0 0 -649.6479 -119.9397 440.3666 
2003 10 29 13 16 40 0 0 -643.6186 -127.0494 457.1245 
2003 10 29 13 16 50 0 0 -653.8586 -116.3308 438.6681 
2003 10 29 13 17 00 0 0 -663.2877 -113.4838 438.2066 
2003 10 29 13 17 10 0 0 -660.4208 -109.03743 470.2145 
2003 10 29 13 17 20 0 0 -660.5815 -105.57258 492.1908 
2003 10 29 13 17 30 0 0 -665.0232 -103.30918 503.2846 
2003 10 29 13 17 40 0 0 -666.5371 -100.5598 514.2487 
2003 10 29 13 17 50 0 0 -673.3012 -104.6344 506.7758 
2003 10 29 13 18 00 0 0 -676.9317 -112.2245 503.7459 
2003 10 29 13 18 10 0 0 -679.0132 -120.94235 503.4107 
2003 10 29 13 18 20 0 0 -686.4415 -120.6448 499.0322 
2003 10 29 13 18 30 0 0 -681.5972 -127.5738 511.2564 
2003 10 29 13 18 40 0 0 -687.147 -117.4635 522.2088 
2003 10 29 13 18 50 0 0 -691.46 -101.3103 532.7779 
2003 10 29 13 19 00 0 0 -701.6306 -85.2487 530.7828 
2003 10 29 13 19 10 0 0 -702.043 -71.2446 522.319 
2003 10 29 13 19 20 0 0 -693.4688 -55.4574 522.9828 
2003 10 29 13 19 30 0 0 -696.2076 -53.6951 192.5192 
2003 10 29 13 19 40 0 0 -729.2855 -71.2354 182.1852 
2003 10 29 13 19 50 0 0 -743.2542 -110.7921 229.0219 
2003 10 29 13 20 00 0 0 -774.807 -110.8959 247.1738 
2003 10 29 13 20 10 0 0 -788.3312 -110.4987 309.1123 
2003 10 29 13 20 20 0 0 -819.9225 -119.2833 314.6161 
2003 10 29 13 20 30 0 0 -826.1339 -114.9197 325.0611 
2003 10 29 13 20 40 0 0 -829.3612 -117.1254 317.8776 
2003 10 29 13 20 50 0 0 -857.1196 -138.26897 284.424 
2003 10 29 13 21 00 0 0 -855.11314 -157.6768 284.3377 
2003 10 29 13 21 20 0 0 -830.46645 -186.3296 317.584 
2003 10 29 13 21 40 0 0 -854.79339 -199.2401 315.0502 
2003 10 29 13 22 00 0 0 -855.37582 -215.7815 321.2238 
2003 10 29 13 22 30 0 0 -875.5462 -180.14878 334.1155 
2003 10 29 13 22 40 0 0 -877.6286 -179.80282 329.9275 
2003 10 29 13 23 30 0 0 -795.2023 -192.04709 280.2053 
2003 10 29 13 24 00 0 0 -778.8623 -176.7067 302.7409 
2003 10 29 13 25 20 0 0 -600.3401 -264.95601 839.073 
2003 10 29 13 26 00 0 0 -643.7157 -149.5738 876.1742 
2003 10 29 13 28 00 0 0 -760.58042 -27.0143 265.50472 
2003 10 29 13 28 10 0 0 -750.078511 -29.59444 261.57121 
2003 10 29 13 28 20 0 0 -739.51405 -32.08817 257.394632 
2003 10 29 13 28 30 0 0 -731.41446 -34.2298 253.508099 
2003 10 29 13 28 40 0 0 -722.51548 -37.3930499999999 247.33958 
2003 10 29 13 28 50 0 0 -719.94724 -38.09899 253.16319 
2003 10 29 13 29 00 0 0 -712.91245 -39.72588 249.43458 
2003 10 29 13 30 00 0 0 -672.1963 -56.24123 238.21433 
2003 10 29 13 31 20 0 0 -647.24929 -23.90862 353.7839 
2003 10 29 13 31 30 0 0 -632.08038 -23.16888 356.5142 
2003 10 29 13 31 50 0 0 -619.1897 -26.59486 359.0387 
2003 10 29 13 32 00 0 0 -623.66802 -31.79051 356.356 
2003 10 29 13 32 10 0 0 -621.9558 -34.89982 359.2863 
2003 10 29 13 32 20 0 0 -611.995 -34.87008 367.8554 
2003 10 29 13 32 30 0 0 -600.9906 -34.71953 372.6567 
2003 10 29 13 32 40 0 0 -587.0853 -36.74891 457.2343 
2003 10 29 13 32 50 0 0 -579.6034 -34.97882 456.4849 
2003 10 29 13 33 20 0 0 -562.11501 -33.50188 449.8972 
2003 10 29 13 33 30 0 0 -560.08671 -31.50787 449.1646 
2003 10 29 13 33 40 0 0 -554.64919 -29.56125 442.743 
2003 10 29 13 33 50 0 0 -544.57633 -29.37526 446.7098 
2003 10 29 13 34 00 0 0 -536.7928 -32.05727 446.639 
2003 10 29 13 34 20 0 0 -511.6711 -23.65592 451.5435 
2003 10 29 13 36 00 0 0 -522.0272 -92.21417 490.6003 
2003 10 29 13 36 10 0 0 -523.6879 -87.74767 462.2869 
2003 10 29 13 36 20 0 0 -526.47894 -90.85894 452.2689 
2003 10 29 13 36 30 0 0 -529.34934 -89.68231 435.0385 
2003 10 29 13 36 40 0 0 -532.30102 -86.73232 431.6754 
2003 10 29 13 36 50 0 0 -521.21641 -72.10429 214.2365 
2003 10 29 13 37 00 0 0 -514.87354 -68.19004 216.1498 
2003 10 29 13 37 10 0 0 -526.9387 -67.92427 429.2272 
2003 10 29 13 37 20 0 0 -528.058 -65.25898 427.7296 
2003 10 29 13 37 30 0 0 -524.3829 -63.97739 427.6045 
2003 10 29 13 37 40 0 0 -513.6433 -70.5694 427.3481 
2003 10 29 13 37 50 0 0 -494.59279 -95.41137 433.373 
2003 10 29 13 38 00 0 0 -466.143801 -128.36065 455.5097 
2003 10 29 13 38 10 0 0 -447.82667 -132.56897 471.2328 
2003 10 29 13 38 20 0 0 -446.29505 -134.0933 464.5835 
2003 10 29 13 38 30 0 0 -439.48759 -139.11028 467.585 
2003 10 29 13 38 40 0 0 -435.3764 -141.89793 474.9947 
2003 10 29 13 38 50 0 0 -462.6793 -112.74045 350.0286 
2003 10 29 13 39 00 0 0 -465.014923 -113.21839 352.634 
2003 10 29 13 39 10 0 0 -475.6226957 -107.7277 347.0423 
2003 10 29 13 39 20 0 0 -481.90717 -101.73122 346.5003 
2003 10 29 13 39 30 0 0 -484.687999 -96.87706 341.1131 
2003 10 29 13 39 40 0 0 -486.81992 -92.7546 345.3223 
2003 10 29 13 39 50 0 0 -487.2666 -92.35939 348.5522 
2003 10 29 13 40 00 0 0 -487.31619 -93.52909 356.099 
2003 10 29 13 40 10 0 0 -487.08069 -95.59215 364.7515 
2003 10 29 13 40 20 0 0 -491.92959 -91.25481 366.9605 
2003 10 29 13 40 30 0 0 -496.74163 -93.2818 364.4046 
2003 10 29 13 40 40 0 0 -498.52678 -96.05714 368.7178 
2003 10 29 13 40 50 0 0 -499.25994 -99.89454 381.0382 
2003 10 29 13 41 00 0 0 -503.87032 -103.99501 393.3747 
2003 10 29 13 41 10 0 0 -471.53395 -150.7836 537.3653 
2003 10 29 13 41 20 0 0 -514.90827 -97.0635 407.7401 
2003 10 29 13 41 30 0 0 -479.24532 -151.4411 556.7758 
2003 10 29 13 41 50 0 0 -483.5952 -152.5608 573.01167 
2003 10 29 13 42 30 0 0 -527.5367 -135.58084 609.07489 
2003 10 29 13 44 00 0 0 -606.70777 -96.33016 308.6854 
2003 10 29 13 44 10 0 0 -602.70742 -101.55898 318.3992 
2003 10 29 13 44 20 0 0 -595.84844 -102.7713 321.4055 
2003 10 29 13 44 30 0 0 -590.43323 -103.89386 323.7375 
2003 10 29 13 44 40 0 0 -584.15101 -110.74767 332.4154 
2003 10 29 13 44 50 0 0 -570.54815 -121.02044 335.7087 
2003 10 29 13 45 00 0 0 -552.31144 -129.77376 342.05208 
2003 10 29 13 45 10 0 0 -537.25653 -133.7067 348.93858 
2003 10 29 13 45 20 0 0 -522.86042 -134.52707 352.5948 
2003 10 29 13 45 30 0 0 -511.90061 -134.42884 358.39146 
2003 10 29 13 45 40 0 0 -501.45486 -136.50746 363.42531 
2003 10 29 13 45 50 0 0 -491.41073 -138.60356 366.20617 
2003 10 29 13 46 00 0 0 -482.69205 -137.20301 370.69478 
2003 10 29 13 46 10 0 0 -475.38677 -138.24279 372.82452 
2003 10 29 13 46 40 0 0 -409.0017 -72.2214 493.68831 
2003 10 29 13 47 10 0 0 -427.3255 -67.6142 459.06161 
2003 10 29 13 47 40 0 0 -370.1959 -5.65418 421.77568 
2003 10 29 13 47 50 0 0 -382.4334 -8.28523000000001 400.42519 
2003 10 29 13 48 00 0 0 -371.4294 2.00932 389.59146 
2003 10 29 13 48 10 0 0 -319.4852 -90.0161 341.79635 
2003 10 29 13 48 20 0 0 -324.5523 -94.3702 342.71679 
2003 10 29 13 48 30 0 0 -329.0275 -98.96186 347.20916 
2003 10 29 13 48 40 0 0 -361.0906 -108.95357 337.64315 
2003 10 29 13 48 50 0 0 -453.3559 -92.82915 280.8813 
2003 10 29 13 49 00 0 0 -459.9392 -91.86142 284.011 
2003 10 29 13 49 10 0 0 -487.6599 -76.47555 351.2803 
2003 10 29 13 49 30 0 0 -452.1158 -87.96221 480.7405 
2003 10 29 13 49 50 0 0 -448.8848 -95.0857600000001 518.97709 
2003 10 29 13 50 10 0 0 -467.147 -94.18961 519.72117 
2003 10 29 13 50 40 0 0 -479.4674 -81.46833 538.55943 
2003 10 29 13 50 50 0 0 -487.4311 -80.95066 531.84346 
2003 10 29 13 51 00 0 0 -488.4794 -79.06063 533.10842 
2003 10 29 13 51 10 0 0 -489.8329 -74.70821 532.56887 
2003 10 29 13 51 20 0 0 -493.1632 -68.58458 528.73775 
2003 10 29 13 51 30 0 0 -565.4292 -127.47843 431.57902 
2003 10 29 13 51 40 0 0 -570.2739 -122.89702 429.02519 
2003 10 29 13 52 00 0 0 -437.4712 -4.05513000000002 517.40313 
2003 10 29 13 52 10 0 0 -434.0285 1.04229999999995 522.089 
2003 10 29 13 52 20 0 0 -251.1254 -21.44938 476.8836 
2003 10 29 13 52 30 0 0 -480.4955 -26.52396 308.548964 
2003 10 29 13 52 40 0 0 -475.0514 -30.04641 304.66401 
2003 10 29 13 52 50 0 0 -477.8096 -33.16336 300.28084 
2003 10 29 13 53 00 0 0 -477.5305 -33.13582 293.52089 
2003 10 29 13 53 10 0 0 -477.4866 -33.02145 286.13754 
2003 10 29 13 53 20 0 0 -475.1163 -33.33217 279.17158 
2003 10 29 13 53 30 0 0 -472.3435 -36.00372 274.83733 
2003 10 29 13 53 40 0 0 -465.1041 -30.8165000000001 275.75724 
2003 10 29 13 53 50 0 0 -469.5563 -56.25231 263.51625 
2003 10 29 13 54 00 0 0 -469.6284 -59.75239 265.71139 
2003 10 29 13 54 10 0 0 -470.5499 -56.63456 263.92823 
2003 10 29 13 54 20 0 0 -467.7574 -47.49123 259.92721 
2003 10 29 13 54 30 0 0 -468.3165 -45.2397 249.51286 
2003 10 29 13 54 40 0 0 -466.475 -40.57581 245.73491 
2003 10 29 13 54 50 0 0 -284.6204 -31.42254 442.27314 
2003 10 29 13 55 00 0 0 -454.4527 -40.18999 229.00345 
2003 10 29 13 55 10 0 0 -453.2017 -40.32778 233.73345 
2003 10 29 13 55 20 0 0 -451.07692 -47.71757 223.24066 
2003 10 29 13 55 30 0 0 -452.13957 -52.69481 218.85231 
2003 10 29 13 55 40 0 0 -451.75837 -65.99261 220.7859 
2003 10 29 13 55 50 0 0 -300.2984 -43.92618 421.26619 
2003 10 29 13 56 00 0 0 -299.20693 -40.29274 406.52849 
2003 10 29 13 56 10 0 0 -315.413268 -40.54841 386.81497 
2003 10 29 13 56 20 0 0 -324.04193 -44.57618 390.18216 
2003 10 29 13 56 50 0 0 -338.2779 -33.17272 331.33292 
2003 10 29 13 57 00 0 0 -347.0423 -32.89519 342.1751 
2003 10 29 13 57 10 0 0 -355.4499 -33.7962 331.9809 
2003 10 29 13 57 20 0 0 -364.6715 -40.0621 335.483 
2003 10 29 13 57 30 0 0 -375.8445 -47.7656 345.6633 
2003 10 29 13 57 40 0 0 -386.5188 -56.2173 355.3126 
2003 10 29 13 57 50 0 0 -393.8387 -62.2048 361.8075 
2003 10 29 13 58 00 0 0 -401.6137 -68.9353 371.3572 
2003 10 29 13 58 10 0 0 -410.2055 -71.2429 376.0603 
2003 10 29 13 58 20 0 0 -409.087 -69.8699 371.743 
2003 10 29 13 58 30 0 0 -414.2727 -70.5786000000001 380.6749 
2003 10 29 13 58 50 0 0 -422.5638 -68.1855 364.1626 
2003 10 29 13 59 00 0 0 -424.5247 -68.7601999999999 363.2367 
2003 10 29 13 59 40 0 0 -448.6744 -87.4457 238.4288 
2003 10 29 14 00 00 0 0 -455.1947 -102.9491 197.76046 
2003 10 29 14 00 30 0 0 -470.7044 -110.0874 195.9594 
2003 10 29 14 00 40 0 0 -479.1941 -114.8411 199.40261 
2003 10 29 14 00 50 0 0 -485.8036 -117.5427 202.22684 
2003 10 29 14 01 00 0 0 -493.1867 -115.28402 208.76099 
2003 10 29 14 01 10 0 0 -505.1963 -114.162 201.30271 
2003 10 29 14 01 20 0 0 -518.4373 -114.5623 198.49401 
2003 10 29 14 01 30 0 0 -521.6323 -109.8641 188.67776 
2003 10 29 14 01 40 0 0 -524.5297 -106.8422 180.03148 
2003 10 29 14 01 50 0 0 -534.6861 -100.443 185.53296 
2003 10 29 14 02 00 0 0 -529.3305 -112.6336 186.75681 
2003 10 29 14 02 10 0 0 -516.6858 -140.08899 205.91227 
2003 10 29 14 02 20 0 0 -511.2855 -138.5668 231.67614 
2003 10 29 14 02 30 0 0 -508.3391 -125.1583 256.76365 
2003 10 29 14 02 40 0 0 -522.0322 -108.3931 284.7542 
2003 10 29 14 03 00 0 0 -539.3949 -89.8041 262.31346 
2003 10 29 14 03 20 0 0 -539.8947 -85.31939 212.13194 
2003 10 29 14 03 30 0 0 -540.8426 -87.72433 205.16289 
2003 10 29 14 04 00 0 0 -545.175 -93.92856 210.93297 
2003 10 29 14 04 10 0 0 -499.3819 -62.89951 143.43354 
2003 10 29 14 04 20 0 0 -499.0122 -63.19631 143.88902 
2003 10 29 14 05 00 0 0 -520.9896 -83.2396 177.39222 
2003 10 29 14 05 40 0 0 -583.0625 -80.93399 340.9638 
2003 10 29 14 06 10 0 0 -622.8835 -86.4461 334.2635 
2003 10 29 14 06 30 0 0 -634.9884 -85.5179 319.4431 
2003 10 29 14 06 40 0 0 -629.9919 -87.25938 317.2213 
2003 10 29 14 06 50 0 0 -617.7931 -84.24378 323.2699 
2003 10 29 14 07 00 0 0 -604.1648 -69.28898 353.6859 
2003 10 29 14 07 10 0 0 -608.4315 -66.47581 351.5712 
2003 10 29 14 07 20 0 0 -612.2397 -65.15813 348.1845 
2003 10 29 14 07 30 0 0 -618.7616 -70.56459 345.1881 
2003 10 29 14 07 40 0 0 -643.3182 -94.39362 317.9024 
2003 10 29 14 07 50 0 0 -643.4441 -98.83464 326.5912 
2003 10 29 14 08 00 0 0 -646.2962 -97.62514 320.7254 
2003 10 29 14 08 30 0 0 -662.8153 -99.67793 338.1893 
2003 10 29 14 09 40 0 0 -734.8641 -54.57411 432.6743 
2003 10 29 14 09 50 0 0 -729.3877 -51.62363 436.5318 
2003 10 29 14 10 10 0 0 -754.7442 -46.07123 433.5984 
2003 10 29 14 10 20 0 0 -753.484 -44.50638 433.343 
2003 10 29 14 10 30 0 0 -765.3144 -38.53809 434.4163 
2003 10 29 14 10 50 0 0 -773.8556 -43.39391 426.7679 
2003 10 29 14 11 00 0 0 -789.996 -44.03965 421.5527 
2003 10 29 14 11 30 0 0 -809.071 -38.98733 443.4011 
2003 10 29 14 11 50 0 0 -826.8054 -39.2993 437.0821 
2003 10 29 14 12 00 0 0 -828.2613 -37.9922599999999 439.7991 
2003 10 29 14 12 10 0 0 -837.5528 -34.64819 448.4301 
2003 10 29 14 12 20 0 0 -845.6506 -33.61823 451.198 
2003 10 29 14 12 40 0 0 -847.6351 -20.6118 475.8776 
2003 10 29 14 12 50 0 0 -845.0003 -21.19263 461.7494 
2003 10 29 14 13 00 0 0 -817.634 -66.97372 391.4921 
2003 10 29 14 13 50 0 0 -798.3307 -78.77911 367.75809 
2003 10 29 14 14 00 0 0 -798.4348 -75.45213 379.35587 
2003 10 29 14 14 20 0 0 -843.918 -63.47274 395.10151 
2003 10 29 14 14 30 0 0 -855.7735 -59.03541 406.49091 
2003 10 29 14 14 40 0 0 -879.8391 -54.02667 433.36571 
2003 10 29 14 14 50 0 0 -908.6056 -65.08923 365.21276 
2003 10 29 14 15 00 0 0 -920.1091 -48.936 348.83701 
2003 10 29 14 15 10 0 0 -918.9555 -52.52182 318.6939 
2003 10 29 14 15 20 0 0 -928.8756 -54.16531 303.90729 
2003 10 29 14 15 30 0 0 -939.6476 -61.1173 283.60936 
2003 10 29 14 15 40 0 0 -948.6746 -55.79095 293.99549 
2003 10 29 14 15 50 0 0 -959.1448 -63.45265 285.29132 
2003 10 29 14 16 00 0 0 -967.6316 -71.54428 276.22 
2003 10 29 14 16 10 0 0 -974.5005 -76.8982 272.53817 
2003 10 29 14 16 20 0 0 -983.6934 -79.77972 269.12356 
2003 10 29 14 16 30 0 0 -982.7494 -92.98714 247.758457 
2003 10 29 14 16 40 0 0 -986.0729 -99.64916 245.6631455 
2003 10 29 14 16 50 0 0 -977.6411 -104.82931 234.818283 
2003 10 29 14 17 00 0 0 -969.5754 -112.79752 225.342345 
2003 10 29 14 17 10 0 0 -973.0045 -112.68106 226.9607885 
2003 10 29 14 17 20 0 0 -965.8882 -109.57439 230.91183 
2003 10 29 14 17 30 0 0 -949.78971 -124.60869 148.0441 
2003 10 29 14 17 40 0 0 -993.29822 -127.66921 173.363892 
2003 10 29 14 17 50 0 0 -1000.45662 -128.30947 171.383238 
2003 10 29 14 18 00 0 0 -1014.30062 -131.04447 168.15765 
2003 10 29 14 18 10 0 0 -983.25149 -127.31121 179.29726 
2003 10 29 14 18 20 0 0 -1009.27749 -133.6926 172.02484 
2003 10 29 14 18 30 0 0 -989.8376855 -133.20655 183.7053 
2003 10 29 14 18 40 0 0 -991.30075 -134.55394 184.9937 
2003 10 29 14 18 50 0 0 -980.808187 -135.5163 189.5328 
2003 10 29 14 19 00 0 0 -1005.03512 -141.9256 183.1077 
2003 10 29 14 19 10 0 0 -1005.5636 -138.844 184.3461 
2003 10 29 14 19 20 0 0 -1010.67928 -140.9935 185.8278 
2003 10 29 14 19 30 0 0 -1020.4242 -158.2563 196.7592 
2003 10 29 14 19 40 0 0 -1005.4042 -163.2802 217.4537 
2003 10 29 14 19 50 0 0 -1011.89728 -167.9696 256.7274 
2003 10 29 14 20 00 0 0 -1007.2527 -188.239 324.8387 
2003 10 29 14 20 10 0 0 -957.5882 -227.8221 356.7483 
2003 10 29 14 20 20 0 0 -943.78543 -208.859 395.3073 
2003 10 29 14 20 30 0 0 -920.5408 -241.6022 473.7891 
2003 10 29 14 20 40 0 0 -887.4541 -280.5668 473.9807 
2003 10 29 14 20 50 0 0 -897.1842 -254.9627 479.8874 
2003 10 29 14 21 00 0 0 -905.2194 -260.609 495.2241 
2003 10 29 14 21 10 0 0 -909.4081 -271.2479 515.2233 
2003 10 29 14 21 20 0 0 -829.19754 -275.6755 616.9149 
2003 10 29 14 21 30 0 0 -831.54339 -292.137 615.8529 
2003 10 29 14 21 40 0 0 -806.00715 -299.1688 642.7555 
2003 10 29 14 22 00 0 0 -832.3876 -257.1582 652.594 
2003 10 29 14 22 20 0 0 -843.2133 -226.60964 636.4419 
2003 10 29 14 22 40 0 0 -854.8204 -249.9898 639.0386 
2003 10 29 14 22 50 0 0 -869.82669 -264.4364 650.8367 
2003 10 29 14 23 00 0 0 -870.71192 -266.0704 667.3472 
2003 10 29 14 23 10 0 0 -915.63001 -290.3009 845.7134 
2003 10 29 14 23 20 0 0 -911.8844 -189.8749 928.462963 
2003 10 29 14 23 40 0 0 -952.81984 -69.3652 687.2018 
2003 10 29 14 24 00 0 0 -1028.64126 -100.4998 627.3157 
2003 10 29 14 24 30 0 0 -1039.470245 -29.2811 714.678 
2003 10 29 14 25 00 0 0 -1031.18248 -79.3083 454.23621 
2003 10 29 14 25 30 0 0 -1000.1752 41.7056 692.983 
2003 10 29 14 26 00 0 0 -984.255 60.9625 654.0536 
2003 10 29 14 26 40 0 0 -944.3578 95.8305 591.517 
2003 10 29 14 27 30 0 0 -898.6461 -0.132199999999955 340.87107 
2003 10 29 14 27 50 0 0 -858.34216 -24.125 407.29177 
2003 10 29 14 28 00 0 0 -839.12623 -28.5528 376.50316 
2003 10 29 14 28 20 0 0 -854.724439 -22.29525 271.8641 
2003 10 29 14 28 30 0 0 -856.38044 -16.18969 245.7362 
2003 10 29 14 28 40 0 0 -852.13493 -16.60454 220.24672 
2003 10 29 14 28 50 0 0 -848.74506 -13.2536899999999 230.240495 
2003 10 29 14 29 00 0 0 -836.77101 -21.92413 206.4587 
2003 10 29 14 29 10 0 0 -817.2712 -22.52235 239.41864 
2003 10 29 14 29 20 0 0 -822.5685 -34.46984 244.3305 
2003 10 29 14 29 30 0 0 -822.6447 -41.62723 269.6619 
2003 10 29 14 29 40 0 0 -806.7082 -52.63849 271.505 
2003 10 29 14 29 50 0 0 -726.0234 -70.0356 234.42258 
2003 10 29 14 30 00 0 0 -708.6833 -73.5056 240.08618 
2003 10 29 14 30 10 0 0 -696.5494 -76.8207 248.18547 
2003 10 29 14 30 20 0 0 -690.2574 -76.4996 257.2185 
2003 10 29 14 30 30 0 0 -682.9298 -75.891 262.08717 
2003 10 29 14 30 40 0 0 -674.6681 -71.8053 257.72938 
2003 10 29 14 30 50 0 0 -664.8196 -68.5879 268.34858 
2003 10 29 14 31 10 0 0 -708.4041 -74.5168 294.84812 
2003 10 29 14 31 20 0 0 -700.7162 -76.6707 310.07818 
2003 10 29 14 31 30 0 0 -697.8426 -79.7437 322.7248 
2003 10 29 14 31 40 0 0 -695.7183 -82.3004 327.01656 
2003 10 29 14 32 00 0 0 -688.0019 -87.2113 353.276939 
2003 10 29 14 32 10 0 0 -693.0872 -89.2787 351.26564 
2003 10 29 14 32 40 0 0 -707.81937 -97.2738 346.80807 
2003 10 29 14 33 20 0 0 -709.7825 -117.3808 356.6277 
2003 10 29 14 35 00 0 0 -706.59039 -100.9827 338.0993 
2003 10 29 14 35 10 0 0 -690.21821 -106.5649 362.9989 
2003 10 29 14 35 20 0 0 -668.5016 -140.13251 389.7696 
2003 10 29 14 35 30 0 0 -662.46572 -164.42 376.6991 
2003 10 29 14 35 50 0 0 -638.9069 -156.4197 394.6602 
2003 10 29 14 36 00 0 0 -639.09995 -159.2884 403.1413 
2003 10 29 14 36 20 0 0 -653.4684 -151.58716 397.6563 
2003 10 29 14 36 30 0 0 -663.26054 -154.6859 403.2659 
2003 10 29 14 36 40 0 0 -663.11334 -151.11674 414.1253 
2003 10 29 14 36 50 0 0 -655.49207 -155.98409 419.1283 
2003 10 29 14 37 00 0 0 -661.88175 -155.82662 413.9352 
2003 10 29 14 37 10 0 0 -668.172589 -161.96071 406.027 
2003 10 29 14 37 20 0 0 -672.99015 -160.64595 402.978 
2003 10 29 14 37 30 0 0 -676.701347 -159.879 402.6646 
2003 10 29 14 37 40 0 0 -681.59609 -170.8235 401.2231 
2003 10 29 14 37 50 0 0 -685.88199 -182.4213 392.7729 
2003 10 29 14 38 00 0 0 -684.8518 -181.1701 391.1804 
2003 10 29 14 38 10 0 0 -686.6476 -180.25062 393.8898 
2003 10 29 14 38 20 0 0 -692.6671 -183.27399 393.9899 
2003 10 29 14 38 30 0 0 -710.42069 -186.79672 389.314 
2003 10 29 14 38 40 0 0 -716.61013 -195.02664 393.061 
2003 10 29 14 38 50 0 0 -721.3392 -200.23186 397.6024 
2003 10 29 14 39 00 0 0 -736.52816 -201.25676 399.7501 
2003 10 29 14 39 10 0 0 -749.60521 -200.88408 400.4113 
2003 10 29 14 39 20 0 0 -750.62582 -210.6059 400.4226 
2003 10 29 14 39 30 0 0 -754.9654 -218.06688 400.0709 
2003 10 29 14 39 40 0 0 -758.25667 -226.14522 400.3132 
2003 10 29 14 39 50 0 0 -761.191342 -236.96081 402.7966 
2003 10 29 14 40 00 0 0 -762.5023 -246.47923 404.8673 
2003 10 29 14 40 10 0 0 -762.88387 -251.1295 408.3023 
2003 10 29 14 40 20 0 0 -764.00159 -253.53761 412.4619 
2003 10 29 14 40 30 0 0 -758.97846 -263.41666 421.8879 
2003 10 29 14 40 50 0 0 -760.93797 -279.70141 431.7864 
2003 10 29 14 41 20 0 0 -739.98645 -290.75173 512.92466 
2003 10 29 14 42 00 0 0 -731.90833 -279.95349 574.664479 
2003 10 29 14 42 10 0 0 -755.5789 -270.00155 550.85066 
2003 10 29 14 42 20 0 0 -767.45871 -264.78166 535.8891 
2003 10 29 14 42 40 0 0 -787.5993 -255.07607 508.3231 
2003 10 29 14 43 20 0 0 -795.2312 -256.46719 517.4669 
2003 10 29 14 43 30 0 0 -809.2907 -252.6721 515.3015 
2003 10 29 14 43 40 0 0 -828.9336 -245.66137 507.9001 
2003 10 29 14 43 50 0 0 -824.9127 -251.44803 502.8044 
2003 10 29 14 44 00 0 0 -816.14 -253.38946 519.518 
2003 10 29 14 44 10 0 0 -811.9127 -253.24689 536.6743 
2003 10 29 14 44 20 0 0 -808.5289 -254.12836 552.9845 
2003 10 29 14 44 30 0 0 -799.1883 -259.39104 575.938 
2003 10 29 14 44 40 0 0 -789.9953 -262.46898 594.723 
2003 10 29 14 44 50 0 0 -785.7317 -262.11441 607.1758 
2003 10 29 14 45 00 0 0 -775.6769 -270.57578 617.2102 
2003 10 29 14 45 10 0 0 -753.9917 -289.33884 634.8463 
2003 10 29 14 45 20 0 0 -739.05665 -303.3319 660.4892 
2003 10 29 14 45 30 0 0 -739.52027 -309.75705 646.5397 
2003 10 29 14 45 40 0 0 -743.82854 -309.85825 618.4363 
2003 10 29 14 45 50 0 0 -750.03938 -306.33281 605.48055 
2003 10 29 14 46 00 0 0 -755.72512 -305.61942 601.96774 
2003 10 29 14 46 10 0 0 -760.489 -301.48537 597.95594 
2003 10 29 14 46 20 0 0 -768.0943 -298.543 592.60243 
2003 10 29 14 46 30 0 0 -774.6735 -298.32944 590.99473 
2003 10 29 14 46 40 0 0 -783.6639 -286.70509 606.4307 
2003 10 29 14 46 50 0 0 -797.9474 -275.34377 585.89735 
2003 10 29 14 47 00 0 0 -808.546 -265.36909 583.25914 
2003 10 29 14 47 10 0 0 -814.6676 -259.8229 586.4345 
