#Compaign CEDAR-GEM 2011
#Event 1
#Metrics 4
#Instrument IQA
#Submission
#ModelSettingID 9a_SWMF
#SWPC_SWMF_030311_1a
Year Month Day Hour Min Sec GeomagLat GeomagLon B_NorthGeomag B_EastGeomag B_DownGeomag
[ ]  [ ]  [ ] [ ]  [ ]  [ ] [deg] [deg] [nT] [nT] [nT]
2003 10 29 20 07 50 0 0 -404.8745 -141.82049 -155.5131 
2003 10 29 20 08 00 0 0 -406.3288 -142.99173 -156.5087 
2003 10 29 20 08 10 0 0 -407.498 -143.46113 -158.4106 
2003 10 29 20 08 20 0 0 -407.9221 -144.56386 -160.1725 
2003 10 29 20 08 30 0 0 -409.0281 -144.86027 -161.2246 
2003 10 29 20 08 40 0 0 -408.0834 -143.84866 -166.0406 
2003 10 29 20 08 50 0 0 -408.2462 -145.43704 -166.0851 
2003 10 29 20 09 00 0 0 -408.6199 -144.98564 -166.3642 
2003 10 29 20 09 10 0 0 -408.9548 -143.30597 -168.1539 
2003 10 29 20 09 20 0 0 -409.367 -142.38597 -169.0581 
2003 10 29 20 09 30 0 0 -408.8148 -141.1118 -170.6635 
2003 10 29 20 09 40 0 0 -408.2942 -138.3175 -173.5978 
2003 10 29 20 09 50 0 0 -406.9541 -135.769 -175.4545 
2003 10 29 20 10 00 0 0 -406.0943 -133.3131 -179.2813 
2003 10 29 20 10 10 0 0 -406.8567 -128.9595 -182.2102 
2003 10 29 20 10 20 0 0 -403.7885 -123.3982 -191.7561 
2003 10 29 20 10 30 0 0 -400.1899 -118.3309 -197.2731 
2003 10 29 20 10 40 0 0 -397.6593 -113.3781 -206.7349 
2003 10 29 20 10 50 0 0 -394.2573 -109.3409 -217.8766 
2003 10 29 20 11 00 0 0 -387.998 -105.3836 -228.2616 
2003 10 29 20 11 10 0 0 -381.475 -102.2378 -236.8029 
2003 10 29 20 11 20 0 0 -380.693 -98.5291 -245.2183 
2003 10 29 20 11 30 0 0 -385.751 -95.8951 -247.0796 
2003 10 29 20 11 40 0 0 -395.304 -93.9521 -247.5842 
2003 10 29 20 11 50 0 0 -405.516 -91.2114 -246.7762 
2003 10 29 20 12 00 0 0 -409.679 -86.9974 -250.9077 
2003 10 29 20 12 10 0 0 -417.418 -84.1863 -254.2089 
2003 10 29 20 12 20 0 0 -420.572 -78.2062 -268.6671 
2003 10 29 20 12 30 0 0 -419.766 -72.2142 -283.6708 
2003 10 29 20 12 40 0 0 -418.696 -68.1457 -297.7489 
2003 10 29 20 12 50 0 0 -418.404 -65.1376 -305.0636 
2003 10 29 20 13 00 0 0 -420.814 -64.7446999999999 -301.3606 
2003 10 29 20 13 10 0 0 -416.823 -63.0523 -300.2854 
2003 10 29 20 13 20 0 0 -411.614 -61.3901 -298.9156 
2003 10 29 20 13 30 0 0 -402.506 -58.1608 -300.8511 
2003 10 29 20 13 40 0 0 -406.444 -60.1559 -284.4443 
2003 10 29 20 13 50 0 0 -405.82 -59.1441 -272.5599 
2003 10 29 20 14 00 0 0 -408.402 -60.5388 -256.7946 
2003 10 29 20 14 10 0 0 -413.156 -62.9238 -235.8399 
2003 10 29 20 14 20 0 0 -419.3459 -66.4311 -213.5099 
2003 10 29 20 14 30 0 0 -411.5623 -69.3132000000001 -204.0073 
2003 10 29 20 14 40 0 0 -411.0214 -77.0287 -184.1217 
2003 10 29 20 14 50 0 0 -410.9257 -82.6574 -165.6 
2003 10 29 20 15 00 0 0 -409.4236 -93.5595 -145.8888 
2003 10 29 20 15 10 0 0 -402.8794 -97.7438 -135.0997 
2003 10 29 20 15 20 0 0 -403.9595 -107.29185 -115.6129 
2003 10 29 20 15 30 0 0 -403.5409 -116.07128 -96.2955 
2003 10 29 20 15 40 0 0 -403.095 -122.33835 -78.5151 
2003 10 29 20 15 50 0 0 -401.9752 -128.27532 -62.9226 
2003 10 29 20 16 00 0 0 -394.7495 -130.80144 -54.7532 
2003 10 29 20 16 10 0 0 -368.7362 -122.5851 -65.7284 
2003 10 29 20 16 20 0 0 -380.8788 -134.40375 -41.037 
2003 10 29 20 16 30 0 0 -326.1451 -108.5209 -78.713 
2003 10 29 20 16 40 0 0 -343.0253 -124.9795 -52.0465 
2003 10 29 20 16 50 0 0 -328.6018 -120.2369 -57.5079000000001 
2003 10 29 20 17 00 0 0 -331.3956 -124.6962 -53.5737 
2003 10 29 20 17 10 0 0 -345.6758 -139.0025 -29.5031 
2003 10 29 20 17 20 0 0 -377.2401 -159.12319 -4.5532 
2003 10 29 20 17 30 0 0 -350.8627 -141.7392 -36.8119 
2003 10 29 20 17 40 0 0 -358.6239 -151.7082 -32.228 
2003 10 29 20 17 50 0 0 -376.2013 -161.06962 -30.0493 
2003 10 29 20 18 00 0 0 -386.0868 -171.40541 -29.1468 
2003 10 29 20 18 10 0 0 -376.7612 -165.16096 -50.2310000000001 
2003 10 29 20 18 20 0 0 -386.3591 -173.30552 -50.1808 
2003 10 29 20 18 30 0 0 -400.4373 -182.40426 -42.1817 
2003 10 29 20 18 40 0 0 -405.5312 -187.31821 -42.6774 
2003 10 29 20 18 50 0 0 -415.3972 -190.90077 -40.3820000000001 
2003 10 29 20 19 00 0 0 -412.4419 -185.95603 -55.5279 
2003 10 29 20 19 10 0 0 -429.2169 -193.95079 -43.1713999999999 
2003 10 29 20 19 20 0 0 -428.7452 -191.22912 -48.6683 
2003 10 29 20 19 30 0 0 -433.6274 -191.73404 -46.2257 
2003 10 29 20 19 40 0 0 -444.9069 -197.50351 -28.9017 
2003 10 29 20 19 50 0 0 -430.4168 -182.55499 -49.7696 
2003 10 29 20 20 00 0 0 -455.6151 -200.17862 -11.7969000000001 
2003 10 29 20 20 10 0 0 -431.8875 -180.55433 -39.7022 
2003 10 29 20 20 20 0 0 -426.9556 -174.93036 -44.2797 
2003 10 29 20 20 30 0 0 -451.6139 -189.79686 -14.2432 
2003 10 29 20 20 40 0 0 -406.4761 -152.512407 -73.1755 
2003 10 29 20 20 50 0 0 -451.1545 -185.69976 -15.8712 
2003 10 29 20 21 00 0 0 -449.279 -176.6118 -24.769 
2003 10 29 20 21 10 0 0 -402.7091 -142.73188 -84.3437 
2003 10 29 20 21 20 0 0 -448.2302 -174.24716 -29.8057 
2003 10 29 20 21 30 0 0 -461.8664 -178.0954 -24.2707 
2003 10 29 20 21 40 0 0 -439.3945 -157.06892 -61.3002 
2003 10 29 20 21 50 0 0 -450.4815 -167.58294 -52.4803 
2003 10 29 20 22 00 0 0 -450.9228 -167.36419 -58.2375 
2003 10 29 20 22 10 0 0 -439.0214 -158.84217 -79.7167000000001 
2003 10 29 20 22 20 0 0 -434.8298 -158.42335 -95.0263 
2003 10 29 20 22 30 0 0 -432.8543 -160.04515 -105.0233 
2003 10 29 20 22 40 0 0 -438.8567 -164.75231 -109.5259 
2003 10 29 20 22 50 0 0 -437.0783 -162.71238 -122.6775 
2003 10 29 20 23 00 0 0 -426.5927 -157.09864 -141.9295 
2003 10 29 20 23 10 0 0 -438.4132 -167.73695 -133.7218 
2003 10 29 20 23 20 0 0 -452.7483 -175.62684 -115.8815 
2003 10 29 20 23 30 0 0 -450.8044 -172.00621 -117.6164 
2003 10 29 20 23 40 0 0 -454.0162 -174.22801 -112.7487 
2003 10 29 20 23 50 0 0 -458.7342 -176.25926 -109.6294 
2003 10 29 20 24 00 0 0 -461.7203 -177.33089 -106.6586 
2003 10 29 20 24 10 0 0 -451.8614 -174.06566 -111.5432 
2003 10 29 20 24 30 0 0 -439.2696 -171.59648 -100.4755 
2003 10 29 20 24 50 0 0 -436.4534 -172.19661 -92.9547 
2003 10 29 20 25 20 0 0 -439.7431 -181.3088 -61.8749 
2003 10 29 20 25 40 0 0 -422.6406 -178.09406 -68.5655 
2003 10 29 20 25 50 0 0 -419.7477 -177.01525 -73.3614 
2003 10 29 20 26 00 0 0 -402.7194 -170.16704 -94.1960999999999 
2003 10 29 20 26 10 0 0 -389.6661 -166.46393 -103.7952 
2003 10 29 20 26 20 0 0 -383.1603 -164.7195 -109.7307 
2003 10 29 20 26 30 0 0 -360.0486 -155.51758 -137.2051 
2003 10 29 20 26 40 0 0 -374.0744 -161.15785 -138.8099 
2003 10 29 20 26 50 0 0 -348.9244 -146.34667 -175.4644 
2003 10 29 20 27 00 0 0 -346.9172 -143.47346 -181.0109 
2003 10 29 20 27 10 0 0 -360.5746 -146.65625 -168.9977 
2003 10 29 20 27 20 0 0 -359.1286 -142.13549 -175.4039 
2003 10 29 20 27 30 0 0 -364.2265 -140.42646 -177.4932 
2003 10 29 20 27 40 0 0 -385.2935 -148.25273 -158.3183 
2003 10 29 20 27 50 0 0 -388.2827 -144.66403 -161.3421 
2003 10 29 20 28 00 0 0 -393.7436 -143.7816 -159.9228 
2003 10 29 20 28 10 0 0 -398.4644 -144.8193 -157.7675 
2003 10 29 20 28 20 0 0 -399.1617 -144.75088 -160.9784 
2003 10 29 20 28 30 0 0 -401.9788 -147.73791 -156.4765 
2003 10 29 20 28 40 0 0 -408.1089 -152.64237 -148.0696 
2003 10 29 20 28 50 0 0 -406.476 -157.30307 -150.4445 
2003 10 29 20 29 00 0 0 -410.5958 -162.36985 -142.6999 
2003 10 29 20 29 10 0 0 -401.0742 -157.66234 -155.4839 
2003 10 29 20 29 20 0 0 -410.4025 -166.52341 -141.5631 
2003 10 29 20 29 50 0 0 -398.0745 -176.14051 -139.6552 
2003 10 29 20 30 00 0 0 -406.8258 -183.36634 -128.1374 
2003 10 29 20 30 20 0 0 -412.0451 -190.18796 -121.2175 
2003 10 29 20 30 30 0 0 -425.265 -198.7454 -106.1953 
2003 10 29 20 30 40 0 0 -432.9309 -204.4037 -98.9722 
2003 10 29 20 30 50 0 0 -433.9317 -208.418 -97.7444 
2003 10 29 20 31 20 0 0 -424.0388 -210.0675 -110.7513 
2003 10 29 20 31 30 0 0 -423.296 -210.5856 -109.3038 
2003 10 29 20 31 50 0 0 -417.1083 -210.0119 -104.714 
2003 10 29 20 32 00 0 0 -414.4693 -210.3492 -102.7286 
2003 10 29 20 32 10 0 0 -418.9571 -214.0864 -85.982 
2003 10 29 20 32 20 0 0 -393.8667 -200.6775 -101.1206 
2003 10 29 20 32 30 0 0 -369.6834 -189.8129 -111.9261 
2003 10 29 20 32 40 0 0 -375.3155 -192.966 -93.9805 
2003 10 29 20 32 50 0 0 -352.3171 -177.3759 -108.9017 
2003 10 29 20 33 00 0 0 -333.7602 -166.69257 -113.6841 
2003 10 29 20 33 10 0 0 -322.3148 -159.40565 -109.688 
2003 10 29 20 33 20 0 0 -309.5201 -150.60764 -111.5143 
2003 10 29 20 33 30 0 0 -302.6235 -144.081131 -112.871 
2003 10 29 20 33 40 0 0 -306.1983 -143.073625 -104.3003 
2003 10 29 20 33 50 0 0 -305.5253 -139.880501 -104.3546 
2003 10 29 20 34 00 0 0 -316.6361 -142.84492 -91.9084 
2003 10 29 20 34 10 0 0 -319.0715 -142.18843 -98.6555 
2003 10 29 20 34 20 0 0 -325.0411 -143.61056 -99.0108999999999 
2003 10 29 20 34 30 0 0 -321.5379 -141.55919 -111.0694 
2003 10 29 20 34 40 0 0 -325.9431 -144.94227 -107.2905 
2003 10 29 20 34 50 0 0 -332.4143 -148.69625 -105.514 
2003 10 29 20 35 00 0 0 -331.6553 -148.82889 -109.6472 
2003 10 29 20 35 10 0 0 -343.8808 -155.74753 -96.7843 
2003 10 29 20 35 20 0 0 -344.0969 -155.04032 -102.8867 
2003 10 29 20 35 30 0 0 -347.1356 -158.56672 -101.8807 
2003 10 29 20 35 40 0 0 -348.2468 -159.957 -105.6407 
2003 10 29 20 35 50 0 0 -349.0102 -161.29855 -114.0692 
2003 10 29 20 36 00 0 0 -350.3059 -163.27733 -113.5397 
2003 10 29 20 36 10 0 0 -351.2216 -164.40436 -111.9151 
2003 10 29 20 36 20 0 0 -353.0434 -166.51334 -108.4465 
2003 10 29 20 36 30 0 0 -355.8442 -168.0614 -106.5683 
2003 10 29 20 36 40 0 0 -358.9235 -171.0723 -102.3513 
2003 10 29 20 36 50 0 0 -361.434 -174.0068 -99.9929 
2003 10 29 20 37 00 0 0 -362.5021 -176.4092 -98.2601 
2003 10 29 20 37 10 0 0 -361.2718 -178.1333 -99.7845 
2003 10 29 20 37 20 0 0 -361.8484 -181.4162 -97.7259999999999 
2003 10 29 20 37 30 0 0 -361.8339 -183.2856 -101.3255 
2003 10 29 20 37 40 0 0 -352.4269 -182.6396 -107.7383 
2003 10 29 20 37 50 0 0 -349.5364 -187.2223 -106.5183 
2003 10 29 20 38 00 0 0 -348.3974 -190.0955 -107.5289 
2003 10 29 20 38 10 0 0 -348.054 -194.9736 -103.6796 
2003 10 29 20 38 20 0 0 -345.2507 -200.0953 -104.0613 
2003 10 29 20 38 30 0 0 -326.3288 -197.4601 -124.873 
2003 10 29 20 38 40 0 0 -316.8692 -200.8983 -135.3835 
2003 10 29 20 38 50 0 0 -317.2807 -206.6328 -134.1773 
2003 10 29 20 39 00 0 0 -317.6701 -210.8604 -130.77133 
2003 10 29 20 39 10 0 0 -316.6428 -214.6976 -128.56679 
2003 10 29 20 39 20 0 0 -315.3074 -218.0111 -124.8849 
2003 10 29 20 39 30 0 0 -304.4182 -219.1098 -128.9249244 
2003 10 29 20 39 40 0 0 -300.9409 -222.4262 -128.61659 
2003 10 29 20 39 50 0 0 -298.9374 -224.8757 -128.62542 
2003 10 29 20 40 00 0 0 -272.627 -218.9241 -155.36453 
2003 10 29 20 40 10 0 0 -268.124 -222.5922 -156.734428 
2003 10 29 20 40 20 0 0 -268.3765 -226.0949 -155.82205 
2003 10 29 20 40 30 0 0 -260.7013 -226.417 -165.272737 
2003 10 29 20 40 40 0 0 -245.6469 -226.53512 -179.16413 
2003 10 29 20 40 50 0 0 -268.8162 -238.6406 -153.14354 
2003 10 29 20 41 00 0 0 -256.3792 -236.3761 -162.18731 
2003 10 29 20 41 10 0 0 -237.4714 -232.25294 -178.28223 
2003 10 29 20 41 30 0 0 -235.4605 -234.1904 -176.1036 
2003 10 29 20 42 00 0 0 -208.283 -224.51752 -200.2356 
2003 10 29 20 42 10 0 0 -201.6642 -221.59273 -205.1767 
2003 10 29 20 42 20 0 0 -198.8117 -219.07931 -209.73884 
2003 10 29 20 42 30 0 0 -196.183 -216.88563 -214.98252 
2003 10 29 20 42 50 0 0 -200.5311 -214.32466 -215.25422 
2003 10 29 20 43 00 0 0 -203.5115 -213.07401 -214.76705 
2003 10 29 20 43 10 0 0 -207.4156 -211.81061 -213.09274 
2003 10 29 20 43 20 0 0 -209.2431 -209.07287 -213.54559 
2003 10 29 20 43 30 0 0 -216.1939 -207.69521 -209.88374 
2003 10 29 20 43 50 0 0 -233.3101 -205.36624 -200.10139 
2003 10 29 20 44 00 0 0 -239.0398 -202.46578 -199.8608701 
2003 10 29 20 44 10 0 0 -251.2203 -202.47025 -189.19224 
2003 10 29 20 44 30 0 0 -248.2861 -195.51901 -196.8436653 
2003 10 29 20 44 40 0 0 -247.5403 -193.79673 -199.50431 
2003 10 29 20 44 50 0 0 -248.8921 -192.55915 -200.19683 
2003 10 29 20 45 00 0 0 -252.1071 -191.5032 -198.75212 
2003 10 29 20 45 10 0 0 -254.3877 -190.12385 -196.47772 
2003 10 29 20 45 20 0 0 -248.0444 -187.89041 -202.58313 
2003 10 29 20 45 40 0 0 -256.9717 -188.36266 -195.16554 
2003 10 29 20 46 00 0 0 -269.8795 -186.4816 -186.49091 
2003 10 29 20 46 10 0 0 -264.7823 -184.96851 -192.69712 
2003 10 29 20 46 20 0 0 -261.4796 -184.48981 -196.45204 
2003 10 29 20 46 30 0 0 -259.657 -183.84618 -197.51692 
2003 10 29 20 46 40 0 0 -257.1488 -183.53842 -198.55701 
2003 10 29 20 46 50 0 0 -256.2955 -183.00091 -199.03896 
2003 10 29 20 47 00 0 0 -255.4979 -181.90212 -201.25435 
2003 10 29 20 47 10 0 0 -254.5214 -180.07006 -203.2313 
2003 10 29 20 47 20 0 0 -216.2078 -169.4672 -243.1323 
2003 10 29 20 47 30 0 0 -214.2492 -170.464 -245.2107 
2003 10 29 20 47 40 0 0 -214.1142 -170.0263 -246.1189 
2003 10 29 20 47 50 0 0 -212.1202 -168.6843 -248.4661 
2003 10 29 20 48 00 0 0 -211.2331 -167.94 -248.7746 
2003 10 29 20 48 10 0 0 -209.9897 -166.9476 -247.0781 
2003 10 29 20 48 20 0 0 -208.3745 -165.8899 -246.8668 
2003 10 29 20 48 30 0 0 -219.446 -168.73892 -231.9041 
2003 10 29 20 48 40 0 0 -229.2098 -170.91708 -219.6121 
2003 10 29 20 48 50 0 0 -260.0905 -178.06723 -183.2037 
2003 10 29 20 49 00 0 0 -262.1517 -175.68904 -180.0909 
2003 10 29 20 49 10 0 0 -260.6255 -173.8937 -180.8244 
2003 10 29 20 49 20 0 0 -257.8096 -171.02622 -189.1481 
2003 10 29 20 49 30 0 0 -259.3394 -169.95864 -191.8378 
2003 10 29 20 49 40 0 0 -259.5051 -169.48965 -193.7734 
2003 10 29 20 49 50 0 0 -258.3513 -168.00473 -195.4108 
2003 10 29 20 50 00 0 0 -258.4312 -167.28522 -196.3857 
2003 10 29 20 50 10 0 0 -259.3876 -167.91978 -195.7078 
2003 10 29 20 50 20 0 0 -260.3269 -168.76837 -195.9395 
2003 10 29 20 50 30 0 0 -262.5129 -169.32049 -195.5327 
2003 10 29 20 50 40 0 0 -264.9806 -169.73805 -194.3158 
2003 10 29 20 50 50 0 0 -265.5099 -169.84647 -197.2253 
2003 10 29 20 51 00 0 0 -268.1763 -170.51917 -196.3186 
2003 10 29 20 51 10 0 0 -277.3518 -172.29376 -187.0734 
2003 10 29 20 51 20 0 0 -281.8867 -172.37208 -183.9121 
2003 10 29 20 51 30 0 0 -284.9997 -172.55822 -182.2418 
2003 10 29 20 51 40 0 0 -285.1925 -172.00573 -183.1747 
2003 10 29 20 51 50 0 0 -276.4253 -167.78864 -193.8126 
2003 10 29 20 52 00 0 0 -276.8736 -167.89462 -193.2528 
2003 10 29 20 52 10 0 0 -271.9254 -166.25963 -200.2842 
2003 10 29 20 52 20 0 0 -274.6866 -167.531006 -199.7433 
2003 10 29 20 52 30 0 0 -286.1702 -171.16062 -188.354 
2003 10 29 20 52 40 0 0 -285.7237 -168.2558 -192.4 
2003 10 29 20 53 10 0 0 -284.83 -163.987488 -193.6171 
2003 10 29 20 53 20 0 0 -284.4279 -163.4770574 -192.1745 
2003 10 29 20 53 50 0 0 -296.047 -168.04481 -177.556 
2003 10 29 20 54 00 0 0 -300.9665 -167.91347 -171.31697 
2003 10 29 20 54 10 0 0 -301.9915 -168.64965 -169.60233 
2003 10 29 20 54 20 0 0 -300.9905 -168.67223 -170.03791 
2003 10 29 20 54 40 0 0 -297.0642 -167.573638 -172.4686 
2003 10 29 20 55 40 0 0 -295.8409 -171.54074 -150.6665 
2003 10 29 20 55 50 0 0 -296.8925 -172.15281 -144.66792 
2003 10 29 20 56 00 0 0 -297.6438 -172.5353 -138.38679 
2003 10 29 20 56 10 0 0 -296.8309 -172.29591 -132.9887 
2003 10 29 20 56 20 0 0 -294.9678 -170.86734 -130.38706 
2003 10 29 20 56 30 0 0 -296.4904 -172.44787 -121.829855 
2003 10 29 20 56 40 0 0 -293.3601 -172.13981 -118.53817 
2003 10 29 20 56 50 0 0 -290.6041 -171.7899 -116.36926 
2003 10 29 20 57 00 0 0 -288.6059 -172.52963 -111.9186 
2003 10 29 20 57 10 0 0 -286.9561 -172.78297 -108.20937 
2003 10 29 20 57 20 0 0 -281.3766 -170.7412 -111.07436 
2003 10 29 20 57 30 0 0 -280.0269 -171.02801 -105.71533 
2003 10 29 20 57 40 0 0 -279.3174 -170.84847 -100.85528 
2003 10 29 20 57 50 0 0 -278.8796 -171.28578 -96.41792 
2003 10 29 20 58 00 0 0 -297.6229 -183.4771 -63.3934 
2003 10 29 20 58 10 0 0 -294.721 -180.2495 -64.4426 
2003 10 29 20 58 20 0 0 -293.544 -180.4349 -61.6619 
2003 10 29 20 58 40 0 0 -291.9627 -180.5618 -58.1414000000001 
2003 10 29 20 58 50 0 0 -289.4527 -180.4717 -58.9303 
2003 10 29 20 59 00 0 0 -290.2238 -180.9797 -56.6321 
2003 10 29 20 59 10 0 0 -266.9692 -166.88897 -88.32556 
2003 10 29 20 59 20 0 0 -268.0281 -169.98826 -84.46173 
2003 10 29 20 59 30 0 0 -269.8883 -171.26297 -80.9066 
2003 10 29 20 59 40 0 0 -272.0654 -172.58067 -75.5481 
2003 10 29 20 59 50 0 0 -280.5285 -177.3815 -62.5023 
2003 10 29 21 00 00 0 0 -282.4473 -177.7122 -60.3500000000001 
2003 10 29 21 00 10 0 0 -284.3265 -177.6731 -56.8719 
2003 10 29 21 00 20 0 0 -285.3301 -177.4528 -55.1675 
2003 10 29 21 00 30 0 0 -286.9116 -177.2532 -52.8561 
2003 10 29 21 00 40 0 0 -288.4647 -177.3517 -51.1285 
2003 10 29 21 00 50 0 0 -288.898 -176.9306 -53.2779 
2003 10 29 21 01 00 0 0 -290.4186 -177.1671 -52.9981999999999 
2003 10 29 21 01 10 0 0 -291.9611 -178.2708 -50.3613 
2003 10 29 21 01 20 0 0 -292.8883 -177.8294 -49.5803999999999 
2003 10 29 21 01 30 0 0 -294.6894 -177.5056 -47.1822 
2003 10 29 21 01 40 0 0 -295.2465 -176.6013 -48.08 
2003 10 29 21 01 50 0 0 -297.0493 -175.9889 -46.4363 
2003 10 29 21 02 00 0 0 -298.4325 -174.4365 -45.2112 
2003 10 29 21 02 10 0 0 -299.2647 -173.8523 -41.8085 
2003 10 29 21 02 20 0 0 -299.3074 -172.5382 -40.9026000000001 
2003 10 29 21 02 30 0 0 -300.616 -172.182 -39.7965 
2003 10 29 21 02 40 0 0 -301.384 -170.981 -40.7246 
2003 10 29 21 02 50 0 0 -301.3637 -169.9239 -42.1419 
2003 10 29 21 03 00 0 0 -302.7418 -167.558 -42.4175999999999 
2003 10 29 21 03 10 0 0 -304.0181 -165.561 -41.0842 
2003 10 29 21 03 20 0 0 -307.0415 -165.0363 -37.5389 
2003 10 29 21 03 30 0 0 -306.53 -162.7256 -37.1679999999999 
2003 10 29 21 03 40 0 0 -306.6232 -161.012 -36.0394000000001 
2003 10 29 21 03 50 0 0 -307.1358 -159.769 -34.5294 
2003 10 29 21 04 00 0 0 -307.7601 -158.6833 -34.3244999999999 
2003 10 29 21 04 10 0 0 -308.8832 -157.2485 -33.6309 
2003 10 29 21 04 20 0 0 -310.3151 -155.9354 -32.7175 
2003 10 29 21 04 30 0 0 -311.3303 -154.1882 -31.902 
2003 10 29 21 04 40 0 0 -312.3404 -152.7067 -30.7193 
2003 10 29 21 04 50 0 0 -312.9452 -150.6376 -30.5907 
2003 10 29 21 05 00 0 0 -314.5659 -148.9494 -28.5342000000001 
2003 10 29 21 05 10 0 0 -314.9533 -146.627 -28.6100000000001 
2003 10 29 21 05 20 0 0 -314.9014 -144.427 -31.1017 
2003 10 29 21 05 30 0 0 -311.1385 -141.4645 -34.9474 
2003 10 29 21 05 40 0 0 -310.9067 -141.3355 -33.94984 
2003 10 29 21 05 50 0 0 -311.0462 -140.6164 -32.63593 
2003 10 29 21 06 00 0 0 -311.6155 -140.4162 -29.5316 
2003 10 29 21 06 10 0 0 -316.6656 -142.5088 -18.0493 
2003 10 29 21 06 20 0 0 -319.4729 -142.8483 -11.0467 
2003 10 29 21 06 30 0 0 -323.7888 -144.176 0.245299999999986 
2003 10 29 21 06 40 0 0 -326.4839 -143.7335 6.60860000000002 
2003 10 29 21 06 50 0 0 -329.6819 -143.863 13.4584 
2003 10 29 21 07 00 0 0 -332.5332 -144.1268 19.6276 
2003 10 29 21 07 10 0 0 -334.4234 -144.2101 24.7077 
2003 10 29 21 07 20 0 0 -337.434 -144.3718 33.0761 
2003 10 29 21 07 30 0 0 -338.1748 -144.6976 37.1195 
2003 10 29 21 07 40 0 0 -339.2717 -145.366 43.3219 
2003 10 29 21 07 50 0 0 -341.3068 -146.8408 50.4295 
2003 10 29 21 08 00 0 0 -345.2136 -149.1731 59.0516 
2003 10 29 21 08 10 0 0 -350.204 -150.7216 66.8996 
2003 10 29 21 08 20 0 0 -353.9761 -151.5392 75.1768 
2003 10 29 21 08 30 0 0 -357.2195 -152.9071 82.3104 
2003 10 29 21 08 40 0 0 -360.3723 -153.8785 89.9005 
2003 10 29 21 08 50 0 0 -362.2902 -154.6583 96.9652 
2003 10 29 21 09 00 0 0 -361.4694 -154.8873 100.3776 
2003 10 29 21 09 10 0 0 -360.6343 -155.7029 102.1596 
2003 10 29 21 09 20 0 0 -361.7988 -156.8241 106.0055 
2003 10 29 21 09 30 0 0 -362.3339 -156.8739 110.1676 
2003 10 29 21 09 40 0 0 -361.6015 -158.2687 113.7372 
2003 10 29 21 09 50 0 0 -358.5911 -157.8473 113.3038 
2003 10 29 21 10 00 0 0 -357.3058 -158.567 116.2519 
2003 10 29 21 10 10 0 0 -353.6394 -157.2961 113.1304 
2003 10 29 21 10 20 0 0 -349.0404 -156.2048 107.3049 
2003 10 29 21 10 30 0 0 -351.6306 -159.8838 114.6956 
2003 10 29 21 10 40 0 0 -354.0896 -163.7664 121.3579 
2003 10 29 21 10 50 0 0 -353.4021 -164.8347 122.5837 
2003 10 29 21 11 00 0 0 -350.2274 -163.7944 123.3106 
2003 10 29 21 11 10 0 0 -346.9575 -166.7877 126.2487 
2003 10 29 21 11 20 0 0 -341.9918 -167.289 125.2109 
2003 10 29 21 11 30 0 0 -342.1424 -168.8913 128.1786 
2003 10 29 21 11 40 0 0 -341.1881 -174.3779 125.9971 
2003 10 29 21 11 50 0 0 -338.256 -171.5729 113.5815 
2003 10 29 21 12 00 0 0 -337.9055 -169.971 110.6141 
2003 10 29 21 12 10 0 0 -336.2069 -174.4235 112.0779 
2003 10 29 21 12 20 0 0 -330.0784 -180.1396 97.7922 
2003 10 29 21 12 30 0 0 -333.3815 -172.7489 100.6802 
2003 10 29 21 12 40 0 0 -329.8651 -175.2331 103.1544 
2003 10 29 21 12 50 0 0 -322.8693 -180.1294 92.7728 
2003 10 29 21 13 00 0 0 -321.7833 -180.0347 80.3859 
2003 10 29 21 13 10 0 0 -326.9798 -170.2814 79.9382 
2003 10 29 21 13 20 0 0 -327.9713 -181.877 90.2524 
2003 10 29 21 13 30 0 0 -325.1805 -187.0395 76.6946 
2003 10 29 21 13 40 0 0 -330.6471 -172.6685 75.1772999999999 
2003 10 29 21 13 50 0 0 -332.789 -181.4978 89.8708 
2003 10 29 21 14 00 0 0 -331.0786 -190.2571 90.8686999999999 
2003 10 29 21 14 10 0 0 -325.105 -181.411 65.4367 
2003 10 29 21 14 20 0 0 -337.3785 -178.6789 80.8504 
2003 10 29 21 14 30 0 0 -333.4352 -184.9947 79.0059 
2003 10 29 21 14 40 0 0 -327.5086 -190.1503 56.6095 
2003 10 29 21 14 50 0 0 -335.2968 -171.0047 52.4963 
2003 10 29 21 15 00 0 0 -337.1802 -181.2299 68.3095 
2003 10 29 21 15 10 0 0 -332.1446 -190.5579 59.6191 
2003 10 29 21 15 20 0 0 -330.609 -184.6784 46.3563 
2003 10 29 21 15 30 0 0 -341.7165 -180.2146 63.7920999999999 
2003 10 29 21 15 40 0 0 -336.3707 -191.7426 69.2403 
2003 10 29 21 15 50 0 0 -328.8009 -200.0175 53.2352 
2003 10 29 21 16 00 0 0 -335.8949 -178.7193 51.1747 
2003 10 29 21 16 10 0 0 -331.5498 -180.1291 55.696 
2003 10 29 21 16 20 0 0 -318.562 -190.4506 44.467 
2003 10 29 21 16 30 0 0 -309.8203 -187.2905 20.8412 
2003 10 29 21 16 40 0 0 -319.954 -171.2836 29.0846 
2003 10 29 21 16 50 0 0 -321.9234 -183.2807 43.0914 
