#Campaign GEM 2008/2009 Modeling Challenge
#Event 7
#Metrics 4
#Instrument FRN
#Submission Observation
#ModelSettingID
#RORnumber
Year Month Day Hour Min Sec GeomagLat GeomagLon B_NorthGeomag B_EastGeomag B_DownGeomag
[year]  [month]  [day] [hour]  [min]  [s] [deg] [deg] [nT] [nT] [nT]
Year Month Day Hour Min Sec GeomagLat GeomagLon dBdt_NorthGeomag dBdt_EastGeomag dBdt_DownGeomag
[year] [month] [day] [hour] [min] [s] [deg] [deg] [nT/s]T] [nT/s]T] [nT/s]T]
2010 4 6 0 51 30     43.6000    -55.1000      0.0567     -0.0083      0.0067
2010 4 6 0 52 30     43.6000    -55.1000      0.0517     -0.0350      0.0067
2010 4 6 0 53 30     43.6000    -55.1000      0.0400      0.0283      0.0083
2010 4 6 0 54 30     43.6000    -55.1000      0.0083      0.0500      0.0017
2010 4 6 0 55 30     43.6000    -55.1000      0.0350     -0.0250      0.0033
2010 4 6 0 56 30     43.6000    -55.1000     -0.0100      0.0450      0.0000
2010 4 6 0 57 30     43.6000    -55.1000      0.0167      0.0550      0.0100
2010 4 6 0 58 30     43.6000    -55.1000      0.0150     -0.0017      0.0017
2010 4 6 0 59 30     43.6000    -55.1000     -0.0033      0.0117      0.0033
2010 4 6 1 0 30     43.6000    -55.1000      0.0067      0.0017      0.0033
2010 4 6 1 1 30     43.6000    -55.1000     -0.0117      0.0617      0.0067
2010 4 6 1 2 30     43.6000    -55.1000      0.0600      0.0400      0.0167
2010 4 6 1 3 30     43.6000    -55.1000      0.0250      0.0200      0.0000
2010 4 6 1 4 30     43.6000    -55.1000      0.0133      0.0100      0.0033
2010 4 6 1 5 30     43.6000    -55.1000      0.0117      0.0383      0.0067
2010 4 6 1 6 30     43.6000    -55.1000      0.0300      0.0400      0.0100
2010 4 6 1 7 30     43.6000    -55.1000      0.0533      0.0200      0.0083
2010 4 6 1 8 30     43.6000    -55.1000      0.0683      0.0150      0.0117
2010 4 6 1 9 30     43.6000    -55.1000      0.0467     -0.0417      0.0017
2010 4 6 1 10 30     43.6000    -55.1000      0.0500     -0.0317      0.0050
2010 4 6 1 11 30     43.6000    -55.1000      0.0333     -0.0350      0.0017
2010 4 6 1 12 30     43.6000    -55.1000      0.0317      0.0283      0.0050
2010 4 6 1 13 30     43.6000    -55.1000      0.0417      0.0033      0.0050
2010 4 6 1 14 30     43.6000    -55.1000      0.0433      0.0317      0.0050
2010 4 6 1 15 30     43.6000    -55.1000      0.0333     -0.0383     -0.0033
2010 4 6 1 16 30     43.6000    -55.1000      0.0250     -0.0367      0.0017
2010 4 6 1 17 30     43.6000    -55.1000     -0.0267     -0.0267     -0.0083
2010 4 6 1 18 30     43.6000    -55.1000     -0.0300      0.0367      0.0017
2010 4 6 1 19 30     43.6000    -55.1000     -0.0150      0.0050      0.0000
2010 4 6 1 20 30     43.6000    -55.1000     -0.0433     -0.0100     -0.0067
2010 4 6 1 21 30     43.6000    -55.1000     -0.0383      0.0100      0.0017
2010 4 6 1 22 30     43.6000    -55.1000     -0.0067      0.0217      0.0067
2010 4 6 1 23 30     43.6000    -55.1000      0.0067      0.0067      0.0033
2010 4 6 1 24 30     43.6000    -55.1000      0.0083      0.0117      0.0017
2010 4 6 1 25 30     43.6000    -55.1000      0.0183      0.0183      0.0033
2010 4 6 1 26 30     43.6000    -55.1000      0.0333     -0.0283      0.0000
2010 4 6 1 27 30     43.6000    -55.1000      0.0133     -0.0150     -0.0017
2010 4 6 1 28 30     43.6000    -55.1000      0.0017     -0.0133     -0.0017
2010 4 6 1 29 30     43.6000    -55.1000      0.0033     -0.0217     -0.0033
2010 4 6 1 30 30     43.6000    -55.1000     -0.0050     -0.0200     -0.0033
2010 4 6 1 31 30     43.6000    -55.1000     -0.0083     -0.0283     -0.0033
2010 4 6 1 32 30     43.6000    -55.1000     -0.0083     -0.0367     -0.0050
2010 4 6 1 33 30     43.6000    -55.1000     -0.0200     -0.0250     -0.0050
2010 4 6 1 34 30     43.6000    -55.1000     -0.0133     -0.0383     -0.0033
2010 4 6 1 35 30     43.6000    -55.1000     -0.0183     -0.0417     -0.0067
2010 4 6 1 36 30     43.6000    -55.1000     -0.0300     -0.0267     -0.0083
2010 4 6 1 37 30     43.6000    -55.1000     -0.0300     -0.0267     -0.0050
2010 4 6 1 38 30     43.6000    -55.1000     -0.0167     -0.0333     -0.0050
2010 4 6 1 39 30     43.6000    -55.1000     -0.0233     -0.0067     -0.0050
2010 4 6 1 40 30     43.6000    -55.1000     -0.0233     -0.0017     -0.0033
2010 4 6 1 41 30     43.6000    -55.1000     -0.0267      0.0017     -0.0050
2010 4 6 1 42 30     43.6000    -55.1000     -0.0283      0.0017     -0.0050
2010 4 6 1 43 30     43.6000    -55.1000     -0.0267      0.0017     -0.0017
2010 4 6 1 44 30     43.6000    -55.1000     -0.0167      0.0167     -0.0017
2010 4 6 1 45 30     43.6000    -55.1000     -0.0117      0.0067     -0.0017
2010 4 6 1 46 30     43.6000    -55.1000     -0.0050     -0.0017     -0.0017
2010 4 6 1 47 30     43.6000    -55.1000     -0.0083     -0.0167     -0.0050
2010 4 6 1 48 30     43.6000    -55.1000     -0.0267     -0.0250     -0.0083
2010 4 6 1 49 30     43.6000    -55.1000     -0.0333     -0.0250     -0.0083
2010 4 6 1 50 30     43.6000    -55.1000     -0.0383     -0.0167     -0.0067
2010 4 6 1 51 30     43.6000    -55.1000     -0.0350     -0.0233     -0.0067
2010 4 6 1 52 30     43.6000    -55.1000     -0.0233     -0.0133     -0.0033
2010 4 6 1 53 30     43.6000    -55.1000     -0.0200     -0.0117     -0.0050
2010 4 6 1 54 30     43.6000    -55.1000     -0.0283     -0.0100     -0.0067
2010 4 6 1 55 30     43.6000    -55.1000     -0.0117     -0.0183     -0.0017
2010 4 6 1 56 30     43.6000    -55.1000     -0.0150     -0.0017     -0.0033
2010 4 6 1 57 30     43.6000    -55.1000     -0.0150      0.0183     -0.0033
2010 4 6 1 58 30     43.6000    -55.1000     -0.0167      0.0267     -0.0017
2010 4 6 1 59 30     43.6000    -55.1000     -0.0200      0.0267     -0.0033
2010 4 6 2 0 30     43.6000    -55.1000     -0.0183      0.0183     -0.0033
2010 4 6 2 1 30     43.6000    -55.1000     -0.0017      0.0183      0.0017
2010 4 6 2 2 30     43.6000    -55.1000      0.0167     -0.0017      0.0017
2010 4 6 2 3 30     43.6000    -55.1000      0.0333     -0.0133      0.0017
2010 4 6 2 4 30     43.6000    -55.1000      0.0283     -0.0267     -0.0017
2010 4 6 2 5 30     43.6000    -55.1000      0.0283     -0.0250      0.0000
2010 4 6 2 6 30     43.6000    -55.1000      0.0050     -0.0167     -0.0033
2010 4 6 2 7 30     43.6000    -55.1000     -0.0117     -0.0133     -0.0033
2010 4 6 2 8 30     43.6000    -55.1000     -0.0233     -0.0050     -0.0033
2010 4 6 2 9 30     43.6000    -55.1000     -0.0433      0.0100     -0.0050
2010 4 6 2 10 30     43.6000    -55.1000     -0.0367      0.0150      0.0000
2010 4 6 2 11 30     43.6000    -55.1000     -0.0317      0.0183     -0.0017
2010 4 6 2 12 30     43.6000    -55.1000     -0.0517      0.0083     -0.0050
2010 4 6 2 13 30     43.6000    -55.1000     -0.0450      0.0217     -0.0017
2010 4 6 2 14 30     43.6000    -55.1000     -0.0250      0.0100      0.0000
2010 4 6 2 15 30     43.6000    -55.1000     -0.0350     -0.0267     -0.0083
2010 4 6 2 16 30     43.6000    -55.1000     -0.0750     -0.0283     -0.0133
2010 4 6 2 17 30     43.6000    -55.1000     -0.0850     -0.0083     -0.0100
2010 4 6 2 18 30     43.6000    -55.1000     -0.0650     -0.0167     -0.0067
2010 4 6 2 19 30     43.6000    -55.1000     -0.0367     -0.0050      0.0000
2010 4 6 2 20 30     43.6000    -55.1000     -0.0050      0.0000      0.0017
2010 4 6 2 21 30     43.6000    -55.1000      0.0050      0.0217      0.0017
2010 4 6 2 22 30     43.6000    -55.1000      0.0100      0.0400      0.0017
2010 4 6 2 23 30     43.6000    -55.1000      0.0183      0.0433      0.0033
2010 4 6 2 24 30     43.6000    -55.1000      0.0383      0.0383      0.0033
2010 4 6 2 25 30     43.6000    -55.1000      0.0433      0.0250      0.0050
2010 4 6 2 26 30     43.6000    -55.1000      0.0500      0.0150      0.0050
2010 4 6 2 27 30     43.6000    -55.1000      0.0567     -0.0017      0.0050
2010 4 6 2 28 30     43.6000    -55.1000      0.0417     -0.0133      0.0000
2010 4 6 2 29 30     43.6000    -55.1000      0.0283     -0.0183      0.0000
2010 4 6 2 30 30     43.6000    -55.1000      0.0217     -0.0150      0.0017
2010 4 6 2 31 30     43.6000    -55.1000      0.0067     -0.0050      0.0000
2010 4 6 2 32 30     43.6000    -55.1000     -0.0050      0.0000      0.0000
2010 4 6 2 33 30     43.6000    -55.1000     -0.0033     -0.0050      0.0000
2010 4 6 2 34 30     43.6000    -55.1000     -0.0017     -0.0150      0.0000
2010 4 6 2 35 30     43.6000    -55.1000     -0.0050     -0.0200      0.0000
2010 4 6 2 36 30     43.6000    -55.1000     -0.0150     -0.0133     -0.0033
2010 4 6 2 37 30     43.6000    -55.1000     -0.0417     -0.0133     -0.0067
2010 4 6 2 38 30     43.6000    -55.1000     -0.0433     -0.0083     -0.0050
2010 4 6 2 39 30     43.6000    -55.1000     -0.0333     -0.0067     -0.0033
2010 4 6 2 40 30     43.6000    -55.1000     -0.0233     -0.0167     -0.0017
2010 4 6 2 41 30     43.6000    -55.1000     -0.0200     -0.0100     -0.0017
2010 4 6 2 42 30     43.6000    -55.1000     -0.0133     -0.0133     -0.0033
2010 4 6 2 43 30     43.6000    -55.1000     -0.0150     -0.0233     -0.0033
2010 4 6 2 44 30     43.6000    -55.1000     -0.0167     -0.0217     -0.0033
2010 4 6 2 45 30     43.6000    -55.1000     -0.0083     -0.0167      0.0000
2010 4 6 2 46 30     43.6000    -55.1000     -0.0100     -0.0100     -0.0017
2010 4 6 2 47 30     43.6000    -55.1000     -0.0083     -0.0050      0.0000
2010 4 6 2 48 30     43.6000    -55.1000     -0.0067      0.0050      0.0000
2010 4 6 2 49 30     43.6000    -55.1000     -0.0083      0.0150      0.0017
2010 4 6 2 50 30     43.6000    -55.1000      0.0017      0.0150      0.0017
2010 4 6 2 51 30     43.6000    -55.1000      0.0000      0.0133      0.0000
2010 4 6 2 52 30     43.6000    -55.1000      0.0000      0.0100      0.0000
2010 4 6 2 53 30     43.6000    -55.1000      0.0017      0.0150      0.0017
2010 4 6 2 54 30     43.6000    -55.1000      0.0017      0.0217      0.0017
2010 4 6 2 55 30     43.6000    -55.1000      0.0000      0.0200      0.0000
2010 4 6 2 56 30     43.6000    -55.1000      0.0017      0.0133      0.0000
2010 4 6 2 57 30     43.6000    -55.1000      0.0033      0.0083      0.0000
2010 4 6 2 58 30     43.6000    -55.1000      0.0183      0.0167      0.0050
2010 4 6 2 59 30     43.6000    -55.1000      0.0350      0.0650      0.0083
2010 4 6 3 0 30     43.6000    -55.1000      0.0017      0.0667      0.0017
2010 4 6 3 1 30     43.6000    -55.1000      0.0100      0.0767      0.0067
2010 4 6 3 2 30     43.6000    -55.1000      0.0150      0.0750      0.0083
2010 4 6 3 3 30     43.6000    -55.1000      0.0267      0.0733      0.0100
2010 4 6 3 4 30     43.6000    -55.1000      0.0400      0.1000      0.0133
2010 4 6 3 5 30     43.6000    -55.1000      0.0367      0.1200      0.0150
2010 4 6 3 6 30     43.6000    -55.1000      0.0783      0.1017      0.0167
2010 4 6 3 7 30     43.6000    -55.1000      0.0917      0.0633      0.0100
2010 4 6 3 8 30     43.6000    -55.1000      0.0967      0.0083      0.0050
2010 4 6 3 9 30     43.6000    -55.1000      0.0867     -0.0417     -0.0017
2010 4 6 3 10 30     43.6000    -55.1000      0.0650     -0.0767     -0.0050
2010 4 6 3 11 30     43.6000    -55.1000      0.0383     -0.0917     -0.0067
2010 4 6 3 12 30     43.6000    -55.1000      0.0200     -0.0850     -0.0067
2010 4 6 3 13 30     43.6000    -55.1000      0.0100     -0.0750     -0.0050
2010 4 6 3 14 30     43.6000    -55.1000      0.0000     -0.0717     -0.0050
2010 4 6 3 15 30     43.6000    -55.1000     -0.0017     -0.0483     -0.0017
2010 4 6 3 16 30     43.6000    -55.1000     -0.0100     -0.0383     -0.0033
2010 4 6 3 17 30     43.6000    -55.1000     -0.0150     -0.0367     -0.0033
2010 4 6 3 18 30     43.6000    -55.1000     -0.0167     -0.0317     -0.0050
2010 4 6 3 19 30     43.6000    -55.1000     -0.0367     -0.0333     -0.0083
2010 4 6 3 20 30     43.6000    -55.1000     -0.0433     -0.0400     -0.0067
2010 4 6 3 21 30     43.6000    -55.1000     -0.0333     -0.0383     -0.0067
2010 4 6 3 22 30     43.6000    -55.1000     -0.0483     -0.0200     -0.0067
2010 4 6 3 23 30     43.6000    -55.1000     -0.0700     -0.0333     -0.0117
2010 4 6 3 24 30     43.6000    -55.1000     -0.0733     -0.0250     -0.0100
2010 4 6 3 25 30     43.6000    -55.1000     -0.0750     -0.0017     -0.0067
2010 4 6 3 26 30     43.6000    -55.1000     -0.0683      0.0083     -0.0067
2010 4 6 3 27 30     43.6000    -55.1000     -0.0650      0.0133     -0.0033
2010 4 6 3 28 30     43.6000    -55.1000     -0.0417      0.0133      0.0000
2010 4 6 3 29 30     43.6000    -55.1000     -0.0300      0.0133      0.0000
2010 4 6 3 30 30     43.6000    -55.1000     -0.0283      0.0300      0.0000
2010 4 6 3 31 30     43.6000    -55.1000     -0.0150      0.0283      0.0017
2010 4 6 3 32 30     43.6000    -55.1000      0.0000      0.0300      0.0050
2010 4 6 3 33 30     43.6000    -55.1000      0.0100      0.0500      0.0067
2010 4 6 3 34 30     43.6000    -55.1000      0.0267      0.0600      0.0067
2010 4 6 3 35 30     43.6000    -55.1000      0.0283      0.0683      0.0067
2010 4 6 3 36 30     43.6000    -55.1000      0.0467      0.0533      0.0067
2010 4 6 3 37 30     43.6000    -55.1000      0.0533      0.0367      0.0050
2010 4 6 3 38 30     43.6000    -55.1000      0.0600      0.0167      0.0033
2010 4 6 3 39 30     43.6000    -55.1000      0.0633     -0.0033      0.0033
2010 4 6 3 40 30     43.6000    -55.1000      0.1150     -0.0250      0.0083
2010 4 6 3 41 30     43.6000    -55.1000      0.0917     -0.0067      0.0033
2010 4 6 3 42 30     43.6000    -55.1000      0.0883      0.0017      0.0033
2010 4 6 3 43 30     43.6000    -55.1000      0.1083     -0.0117      0.0050
2010 4 6 3 44 30     43.6000    -55.1000      0.1017     -0.0400      0.0000
2010 4 6 3 45 30     43.6000    -55.1000      0.0950     -0.0767     -0.0033
2010 4 6 3 46 30     43.6000    -55.1000      0.0683     -0.1017     -0.0067
2010 4 6 3 47 30     43.6000    -55.1000      0.0417     -0.0967     -0.0083
2010 4 6 3 48 30     43.6000    -55.1000      0.0167     -0.0917     -0.0067
2010 4 6 3 49 30     43.6000    -55.1000      0.0033     -0.0833     -0.0067
2010 4 6 3 50 30     43.6000    -55.1000     -0.0083     -0.0750     -0.0067
2010 4 6 3 51 30     43.6000    -55.1000     -0.0150     -0.0700     -0.0050
2010 4 6 3 52 30     43.6000    -55.1000     -0.0300     -0.0533     -0.0067
2010 4 6 3 53 30     43.6000    -55.1000     -0.0450     -0.0383     -0.0083
2010 4 6 3 54 30     43.6000    -55.1000     -0.0450     -0.0217     -0.0033
2010 4 6 3 55 30     43.6000    -55.1000     -0.0333     -0.0117     -0.0033
2010 4 6 3 56 30     43.6000    -55.1000     -0.0333      0.0083     -0.0017
2010 4 6 3 57 30     43.6000    -55.1000     -0.0333      0.0183     -0.0017
2010 4 6 3 58 30     43.6000    -55.1000      0.0067      0.0267      0.0050
2010 4 6 3 59 30     43.6000    -55.1000      0.0200      0.0183      0.0033
2010 4 6 4 0 30     43.6000    -55.1000      0.0400      0.0300      0.0033
2010 4 6 4 1 30     43.6000    -55.1000      0.0433      0.0417      0.0033
2010 4 6 4 2 30     43.6000    -55.1000      0.0633      0.0167      0.0017
2010 4 6 4 3 30     43.6000    -55.1000      0.0467      0.0333      0.0000
2010 4 6 4 4 30     43.6000    -55.1000      0.0583      0.0000      0.0000
2010 4 6 4 5 30     43.6000    -55.1000      0.0450     -0.0167     -0.0050
2010 4 6 4 6 30     43.6000    -55.1000      0.0200     -0.0250     -0.0067
2010 4 6 4 7 30     43.6000    -55.1000      0.0133     -0.0283     -0.0050
2010 4 6 4 8 30     43.6000    -55.1000      0.0150     -0.0400     -0.0050
2010 4 6 4 9 30     43.6000    -55.1000      0.0067     -0.0317     -0.0050
2010 4 6 4 10 30     43.6000    -55.1000      0.0033     -0.0300     -0.0067
2010 4 6 4 11 30     43.6000    -55.1000     -0.0017     -0.0317     -0.0050
2010 4 6 4 12 30     43.6000    -55.1000     -0.0117     -0.0317     -0.0083
2010 4 6 4 13 30     43.6000    -55.1000     -0.0083     -0.0200     -0.0050
2010 4 6 4 14 30     43.6000    -55.1000     -0.0017     -0.0350     -0.0050
2010 4 6 4 15 30     43.6000    -55.1000     -0.0133     -0.0333     -0.0083
2010 4 6 4 16 30     43.6000    -55.1000     -0.0233     -0.0217     -0.0083
2010 4 6 4 17 30     43.6000    -55.1000     -0.0217     -0.0183     -0.0067
2010 4 6 4 18 30     43.6000    -55.1000     -0.0300     -0.0133     -0.0067
2010 4 6 4 19 30     43.6000    -55.1000     -0.0317     -0.0033     -0.0067
2010 4 6 4 20 30     43.6000    -55.1000     -0.0367      0.0000     -0.0067
2010 4 6 4 21 30     43.6000    -55.1000     -0.0550      0.0217     -0.0067
2010 4 6 4 22 30     43.6000    -55.1000     -0.0450      0.0333     -0.0017
2010 4 6 4 23 30     43.6000    -55.1000     -0.0483      0.0450     -0.0033
2010 4 6 4 24 30     43.6000    -55.1000     -0.0467      0.0583      0.0000
2010 4 6 4 25 30     43.6000    -55.1000     -0.0300      0.0617      0.0017
2010 4 6 4 26 30     43.6000    -55.1000     -0.0267      0.0683      0.0017
2010 4 6 4 27 30     43.6000    -55.1000     -0.0133      0.0617      0.0033
2010 4 6 4 28 30     43.6000    -55.1000     -0.0067      0.0550      0.0017
2010 4 6 4 29 30     43.6000    -55.1000     -0.0050      0.0517      0.0017
2010 4 6 4 30 30     43.6000    -55.1000      0.0117      0.0383      0.0017
2010 4 6 4 31 30     43.6000    -55.1000      0.0033      0.0283      0.0000
2010 4 6 4 32 30     43.6000    -55.1000      0.0017      0.0233     -0.0017
2010 4 6 4 33 30     43.6000    -55.1000     -0.0017      0.0233      0.0000
2010 4 6 4 34 30     43.6000    -55.1000      0.0050      0.0183      0.0017
2010 4 6 4 35 30     43.6000    -55.1000      0.0117      0.0067      0.0017
2010 4 6 4 36 30     43.6000    -55.1000      0.0050      0.0033     -0.0017
2010 4 6 4 37 30     43.6000    -55.1000      0.0067     -0.0033      0.0000
2010 4 6 4 38 30     43.6000    -55.1000      0.0033     -0.0017     -0.0017
2010 4 6 4 39 30     43.6000    -55.1000      0.0033     -0.0083      0.0000
2010 4 6 4 40 30     43.6000    -55.1000     -0.0050     -0.0133     -0.0033
2010 4 6 4 41 30     43.6000    -55.1000     -0.0117     -0.0050     -0.0017
2010 4 6 4 42 30     43.6000    -55.1000     -0.0067     -0.0217     -0.0017
2010 4 6 4 43 30     43.6000    -55.1000     -0.0133     -0.0250     -0.0033
2010 4 6 4 44 30     43.6000    -55.1000     -0.0150     -0.0283     -0.0033
2010 4 6 4 45 30     43.6000    -55.1000     -0.0167     -0.0300     -0.0033
2010 4 6 4 46 30     43.6000    -55.1000     -0.0183     -0.0233     -0.0033
2010 4 6 4 47 30     43.6000    -55.1000     -0.0217     -0.0033     -0.0017
2010 4 6 4 48 30     43.6000    -55.1000     -0.0200      0.0033     -0.0033
2010 4 6 4 49 30     43.6000    -55.1000     -0.0117      0.0133      0.0000
2010 4 6 4 50 30     43.6000    -55.1000     -0.0100      0.0067     -0.0017
2010 4 6 4 51 30     43.6000    -55.1000     -0.0183      0.0183     -0.0017
2010 4 6 4 52 30     43.6000    -55.1000     -0.0117      0.0183     -0.0017
2010 4 6 4 53 30     43.6000    -55.1000     -0.0067      0.0133      0.0000
2010 4 6 4 54 30     43.6000    -55.1000     -0.0100      0.0133     -0.0017
2010 4 6 4 55 30     43.6000    -55.1000     -0.0133      0.0067     -0.0033
2010 4 6 4 56 30     43.6000    -55.1000     -0.0100      0.0050      0.0000
2010 4 6 4 57 30     43.6000    -55.1000     -0.0117     -0.0033     -0.0033
2010 4 6 4 58 30     43.6000    -55.1000     -0.0200      0.0033     -0.0017
2010 4 6 4 59 30     43.6000    -55.1000     -0.0133      0.0133      0.0017
2010 4 6 5 0 30     43.6000    -55.1000     -0.0033      0.0167      0.0017
2010 4 6 5 1 30     43.6000    -55.1000      0.0117      0.0183      0.0050
2010 4 6 5 2 30     43.6000    -55.1000      0.0050      0.0150      0.0017
2010 4 6 5 3 30     43.6000    -55.1000      0.0117      0.0200      0.0033
2010 4 6 5 4 30     43.6000    -55.1000      0.0000      0.0317      0.0000
2010 4 6 5 5 30     43.6000    -55.1000      0.0033      0.0250      0.0017
2010 4 6 5 6 30     43.6000    -55.1000      0.0017      0.0400      0.0033
2010 4 6 5 7 30     43.6000    -55.1000      0.0000      0.0483      0.0033
2010 4 6 5 8 30     43.6000    -55.1000      0.0033      0.0483      0.0033
2010 4 6 5 9 30     43.6000    -55.1000      0.0183      0.0450      0.0067
2010 4 6 5 10 30     43.6000    -55.1000      0.0200      0.0367      0.0033
2010 4 6 5 11 30     43.6000    -55.1000      0.0267      0.0300      0.0033
2010 4 6 5 12 30     43.6000    -55.1000      0.0317      0.0083      0.0033
2010 4 6 5 13 30     43.6000    -55.1000      0.0317      0.0000      0.0017
2010 4 6 5 14 30     43.6000    -55.1000      0.0217     -0.0233     -0.0033
2010 4 6 5 15 30     43.6000    -55.1000      0.0150     -0.0183     -0.0017
2010 4 6 5 16 30     43.6000    -55.1000      0.0150     -0.0250     -0.0017
2010 4 6 5 17 30     43.6000    -55.1000      0.0133     -0.0283     -0.0017
2010 4 6 5 18 30     43.6000    -55.1000      0.0100     -0.0283     -0.0033
2010 4 6 5 19 30     43.6000    -55.1000      0.0000     -0.0317     -0.0033
2010 4 6 5 20 30     43.6000    -55.1000     -0.0017     -0.0300     -0.0033
2010 4 6 5 21 30     43.6000    -55.1000     -0.0017     -0.0367     -0.0050
2010 4 6 5 22 30     43.6000    -55.1000     -0.0083     -0.0433     -0.0067
2010 4 6 5 23 30     43.6000    -55.1000     -0.0150     -0.0483     -0.0067
2010 4 6 5 24 30     43.6000    -55.1000     -0.0133     -0.0550     -0.0067
2010 4 6 5 25 30     43.6000    -55.1000     -0.0200     -0.0450     -0.0067
2010 4 6 5 26 30     43.6000    -55.1000     -0.0300     -0.0317     -0.0050
2010 4 6 5 27 30     43.6000    -55.1000     -0.0517     -0.0083     -0.0083
2010 4 6 5 28 30     43.6000    -55.1000     -0.0750      0.0167     -0.0067
2010 4 6 5 29 30     43.6000    -55.1000     -0.0600      0.0133     -0.0033
2010 4 6 5 30 30     43.6000    -55.1000     -0.0500      0.0183     -0.0033
2010 4 6 5 31 30     43.6000    -55.1000     -0.0067      0.0050      0.0067
2010 4 6 5 32 30     43.6000    -55.1000      0.0317     -0.0067      0.0050
2010 4 6 5 33 30     43.6000    -55.1000      0.0033      0.0150      0.0017
2010 4 6 5 34 30     43.6000    -55.1000     -0.0017      0.0317      0.0017
2010 4 6 5 35 30     43.6000    -55.1000     -0.0167      0.0333     -0.0017
2010 4 6 5 36 30     43.6000    -55.1000     -0.0283      0.0417     -0.0017
2010 4 6 5 37 30     43.6000    -55.1000     -0.0300      0.0400      0.0000
2010 4 6 5 38 30     43.6000    -55.1000     -0.0317      0.0450      0.0000
2010 4 6 5 39 30     43.6000    -55.1000     -0.0183      0.0517      0.0050
2010 4 6 5 40 30     43.6000    -55.1000     -0.0117      0.0533      0.0033
2010 4 6 5 41 30     43.6000    -55.1000      0.0017      0.0500      0.0067
2010 4 6 5 42 30     43.6000    -55.1000      0.0100      0.0400      0.0050
2010 4 6 5 43 30     43.6000    -55.1000      0.0183      0.0383      0.0050
2010 4 6 5 44 30     43.6000    -55.1000      0.0250      0.0350      0.0050
2010 4 6 5 45 30     43.6000    -55.1000      0.0400      0.0217      0.0067
2010 4 6 5 46 30     43.6000    -55.1000      0.0383      0.0100      0.0033
2010 4 6 5 47 30     43.6000    -55.1000      0.0400      0.0117      0.0033
2010 4 6 5 48 30     43.6000    -55.1000      0.0367      0.0050      0.0033
2010 4 6 5 49 30     43.6000    -55.1000      0.0250      0.0050      0.0017
2010 4 6 5 50 30     43.6000    -55.1000      0.0183      0.0083      0.0000
2010 4 6 5 51 30     43.6000    -55.1000      0.0083      0.0133      0.0000
2010 4 6 5 52 30     43.6000    -55.1000      0.0050      0.0083      0.0017
2010 4 6 5 53 30     43.6000    -55.1000      0.0033      0.0100      0.0017
2010 4 6 5 54 30     43.6000    -55.1000      0.0033      0.0017      0.0000
2010 4 6 5 55 30     43.6000    -55.1000      0.0033      0.0017      0.0000
2010 4 6 5 56 30     43.6000    -55.1000      0.0017      0.0000      0.0017
2010 4 6 5 57 30     43.6000    -55.1000      0.0000     -0.0117     -0.0017
2010 4 6 5 58 30     43.6000    -55.1000     -0.0033     -0.0100     -0.0017
2010 4 6 5 59 30     43.6000    -55.1000     -0.0033     -0.0300     -0.0017
2010 4 6 6 0 30     43.6000    -55.1000      0.0000     -0.0183      0.0000
2010 4 6 6 1 30     43.6000    -55.1000     -0.0067     -0.0150     -0.0017
2010 4 6 6 2 30     43.6000    -55.1000     -0.0083     -0.0100     -0.0017
2010 4 6 6 3 30     43.6000    -55.1000     -0.0117     -0.0183     -0.0033
2010 4 6 6 4 30     43.6000    -55.1000     -0.0133     -0.0133     -0.0017
2010 4 6 6 5 30     43.6000    -55.1000     -0.0100     -0.0100     -0.0017
2010 4 6 6 6 30     43.6000    -55.1000     -0.0033     -0.0050      0.0000
2010 4 6 6 7 30     43.6000    -55.1000     -0.0050     -0.0083     -0.0017
2010 4 6 6 8 30     43.6000    -55.1000      0.0000     -0.0067      0.0000
2010 4 6 6 9 30     43.6000    -55.1000      0.0067     -0.0167     -0.0017
2010 4 6 6 10 30     43.6000    -55.1000      0.0017     -0.0283     -0.0033
2010 4 6 6 11 30     43.6000    -55.1000     -0.0033     -0.0233     -0.0033
2010 4 6 6 12 30     43.6000    -55.1000      0.0017     -0.0183     -0.0017
2010 4 6 6 13 30     43.6000    -55.1000      0.0050     -0.0167      0.0000
2010 4 6 6 14 30     43.6000    -55.1000     -0.0017     -0.0067     -0.0017
2010 4 6 6 15 30     43.6000    -55.1000     -0.0083     -0.0050     -0.0017
2010 4 6 6 16 30     43.6000    -55.1000     -0.0050     -0.0083     -0.0017
2010 4 6 6 17 30     43.6000    -55.1000     -0.0083     -0.0050     -0.0017
2010 4 6 6 18 30     43.6000    -55.1000     -0.0133      0.0033     -0.0017
2010 4 6 6 19 30     43.6000    -55.1000     -0.0183     -0.0017     -0.0017
2010 4 6 6 20 30     43.6000    -55.1000     -0.0150     -0.0033     -0.0017
2010 4 6 6 21 30     43.6000    -55.1000     -0.0167      0.0000     -0.0017
2010 4 6 6 22 30     43.6000    -55.1000     -0.0200      0.0033     -0.0017
2010 4 6 6 23 30     43.6000    -55.1000     -0.0167      0.0083      0.0000
2010 4 6 6 24 30     43.6000    -55.1000     -0.0117      0.0133     -0.0017
2010 4 6 6 25 30     43.6000    -55.1000     -0.0167     -0.0933     -0.0117
2010 4 6 6 26 30     43.6000    -55.1000     -0.0100     -0.0683     -0.0050
2010 4 6 6 27 30     43.6000    -55.1000     -0.0150     -0.0200     -0.0017
2010 4 6 6 28 30     43.6000    -55.1000     -0.0183      0.0000     -0.0017
